frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
240,5,45.66,23.85,0.24,-6.1,-1.9,-8.22,5.83,1.34,-88.0,-103.97,15.97,-4.65,-4.38,defense,False,9,False,False,False
240,6,35.38,30.72,-1.57,-4.53,-1.5,0.61,6.2,1.76,-108.84,-112.54,3.7,-1.47,3.21,offense,False,12,False,False,False
240,7,34.82,24.38,1.55,-3.0,0.33,-0.18,2.66,1.79,-33.65,66.41,100.07,30.67,170.75,defense,False,3,False,False,False
240,8,39.45,36.14,-5.6,-0.54,-0.43,-6.2,5.72,3.07,176.02,82.48,93.54,332.62,175.59,offense,False,10,False,False,False
240,9,51.32,18.79,1.27,-5.46,1.34,2.82,3.15,3.48,-65.16,87.78,152.94,14.2,9.43,offense,False,5,False,False,False
240,10,42.18,36.39,-6.04,-1.4,-2.12,-8.14,6.48,0.47,-167.56,-151.08,16.49,1.26,-35.46,defense,False,8,False,False,False
240,11,31.82,25.74,-0.16,0.44,-0.63,-1.31,0.36,0.12,140.1,140.51,0.4,0.2,238.59,defense,False,4,False,False,False
240,12,35.73,32.73,-0.63,-5.46,0.9,-3.52,7.17,3.22,-96.01,-99.74,3.73,-3.03,-11.75,defense,False,6,False,False,False
240,13,42.52,37.91,-2.3,-3.94,0.51,-0.26,5.09,0.21,-118.98,99.93,141.08,-1.44,199.02,defense,False,14,False,False,False
240,14,41.3,38.48,-2.74,-1.63,0.35,1.17,2.56,1.27,-172.86,84.66,102.48,-23.56,13.3,offense,False,13,False,False,False
240,15,54.43,35.18,-1.14,-0.28,-1.52,-0.72,1.36,0.07,-153.45,-149.34,4.12,0.22,-5.72,disc,False,0,False,False,False
241,1,52.87,30.97,-2.17,-1.26,-0.76,-0.76,2.92,0.45,-137.96,-112.77,25.19,4.39,-33.38,defense,False,2,False,False,False
241,2,54.29,35.14,-1.27,-0.3,-1.28,-0.2,1.34,0.55,-176.92,102.97,80.11,-23.47,252.31,offense,True,1,False,True,False
241,3,35.63,22.21,1.79,-3.24,-0.57,-0.25,2.72,2.66,-23.76,74.08,97.83,40.46,-2.53,offense,False,7,False,False,False
241,4,32.45,25.26,-0.05,-0.57,-0.27,-2.61,0.88,0.75,-100.21,-95.36,4.85,24.8,-187.96,offense,False,11,False,False,False
241,5,45.66,23.11,0.04,-7.14,-1.96,-10.42,7.04,1.23,-90.26,-101.0,10.74,-2.26,2.97,defense,False,9,False,False,False
241,6,35.21,30.29,-1.7,-4.39,-1.27,1.45,4.78,1.46,-112.16,82.08,165.76,-3.32,194.62,offense,False,12,False,False,False
241,7,34.97,24.03,1.47,-3.27,-0.84,-2.67,2.67,0.01,-33.52,-3.24,30.28,0.13,-69.66,defense,False,3,False,False,False
241,8,38.9,36.04,-5.61,-1.16,-0.02,-6.26,6.67,3.29,-154.42,-95.36,59.07,-330.45,-177.84,offense,False,10,False,False,False
241,9,51.47,18.28,1.38,-5.3,1.09,1.6,7.3,4.29,-78.51,-88.28,9.77,-13.35,-176.07,offense,False,5,False,False,False
241,10,41.55,36.16,-6.16,-2.03,-1.16,-6.3,7.42,2.35,-149.74,-92.04,57.7,17.82,59.04,defense,False,8,False,False,False
241,11,31.79,25.77,-0.2,0.32,-0.38,-1.18,0.76,0.56,97.06,71.31,25.75,-43.05,-69.2,defense,False,4,False,False,False
241,12,35.68,32.14,-0.6,-5.54,0.31,-0.8,6.59,0.66,-93.39,56.91,150.3,2.62,156.65,defense,False,6,False,False,False
241,13,42.29,37.48,-2.24,-3.9,0.59,0.39,3.59,1.55,-124.73,74.39,160.88,-5.74,-25.54,defense,False,14,False,False,False
241,14,41.02,38.3,-2.76,-1.83,-0.13,-2.03,3.39,1.6,-146.09,-99.99,46.1,26.77,-184.65,offense,False,13,False,False,False
241,15,54.29,35.14,-1.27,-0.3,-1.28,-0.2,1.34,0.55,-176.92,102.97,80.11,-23.47,252.31,disc,False,0,False,False,False
242,1,52.64,30.84,-2.25,-1.25,-0.85,0.08,1.97,1.03,-147.51,60.48,152.02,-9.55,173.25,defense,False,2,False,False,False
242,2,54.16,35.11,-1.37,-0.42,-1.02,-1.17,1.4,0.15,-171.31,-107.03,64.28,5.62,-210.0,offense,True,1,False,True,False
242,3,35.8,21.9,1.6,-3.61,-1.82,-3.79,4.94,3.89,-75.42,-108.72,33.3,-51.67,-182.8,offense,False,7,False,False,False
242,4,32.44,25.19,-0.04,-0.76,0.1,-1.92,1.07,0.19,-100.71,-103.08,2.37,-0.5,-7.72,offense,False,11,False,False,False
242,5,45.64,22.25,-0.13,-8.18,-1.77,-10.4,10.61,3.58,-92.12,-95.76,3.65,-1.86,5.24,defense,False,9,False,False,False
242,6,35.01,29.82,-1.84,-4.34,-1.39,0.51,3.5,1.29,-115.23,76.17,168.6,-3.07,-5.91,offense,False,12,False,False,False
242,7,35.11,23.69,1.25,-3.78,-2.17,-5.14,5.95,4.67,-82.72,-108.41,25.69,-49.2,-105.17,defense,False,3,False,False,False
242,8,38.34,35.91,-5.54,-1.49,0.67,-3.28,5.69,1.21,-160.97,58.11,140.92,-6.55,153.47,offense,False,10,False,False,False
242,9,51.62,17.82,1.45,-4.92,0.66,3.87,4.48,3.14,-64.42,81.17,145.59,14.09,169.45,offense,False,5,False,False,False
242,10,40.92,35.9,-6.16,-2.2,-0.03,-1.69,7.28,0.47,-153.19,100.39,106.42,-3.44,192.43,defense,False,8,False,False,False
242,11,31.77,25.79,-0.24,0.14,-0.34,-1.88,0.37,0.56,141.05,-109.94,109.01,43.99,-181.25,defense,False,4,False,False,False
242,12,35.61,31.52,-0.68,-5.47,-0.86,0.69,5.33,1.25,-92.75,83.9,176.66,0.64,27.0,defense,False,6,False,False,False
242,13,42.07,37.08,-2.23,-4.07,0.07,-1.67,5.02,1.57,-115.86,-95.25,20.61,8.87,-169.64,defense,False,14,False,False,False
242,14,40.75,38.12,-2.78,-2.15,-0.23,-3.18,4.45,1.4,-132.48,-97.76,34.72,13.6,2.22,offense,False,13,False,False,False
242,15,54.16,35.11,-1.37,-0.42,-1.02,-1.17,1.4,0.15,-171.31,-107.03,64.28,5.62,-210.0,disc,False,0,False,False,False
243,1,52.39,30.72,-2.39,-1.27,-1.38,-0.15,2.14,0.59,-131.79,-66.56,65.22,15.72,-127.04,defense,False,2,False,False,False
243,2,54.01,35.08,-1.46,-0.59,-0.83,-1.74,1.59,0.32,-161.6,-113.83,47.78,9.7,-6.8,offense,True,1,False,True,False
243,3,35.95,21.53,1.44,-3.96,-1.67,-3.49,2.99,2.39,-54.8,78.43,133.23,20.62,187.15,offense,False,7,False,False,False
243,4,32.44,25.09,0.0,-0.88,0.49,-1.19,1.04,0.18,-91.13,1.88,93.01,9.57,104.95,offense,False,11,False,False,False
243,5,45.61,21.33,-0.24,-8.68,-1.08,-4.97,9.15,1.45,-92.3,89.07,178.62,-0.19,184.84,defense,False,9,False,False,False
243,6,34.82,29.39,-2.02,-4.48,-1.84,-1.44,4.44,0.94,-114.58,-112.17,2.41,0.65,-188.34,offense,False,12,False,False,False
243,7,35.21,23.27,1.07,-4.01,-1.81,-2.25,5.64,0.35,-84.27,123.11,152.63,-1.54,231.52,defense,False,3,False,False,False
243,8,37.8,35.74,-5.45,-1.52,0.92,-0.31,4.99,3.85,157.46,78.39,79.07,318.43,20.27,offense,False,10,False,False,False
243,9,51.77,17.34,1.4,-4.64,-0.43,2.73,5.14,0.87,-71.2,-108.59,37.39,-6.78,-189.76,offense,False,5,False,False,False
243,10,40.3,35.65,-6.09,-2.11,0.74,0.91,6.66,1.35,-163.1,84.87,112.03,-9.92,-15.53,defense,False,8,False,False,False
243,11,31.74,25.8,-0.25,-0.11,-0.17,-2.44,0.34,0.25,-178.45,-102.25,76.2,-319.5,7.69,defense,False,4,False,False,False
243,12,35.53,31.0,-0.89,-5.37,-2.04,1.03,6.72,1.57,-99.89,-124.83,24.95,-7.13,-208.74,defense,False,6,False,False,False
243,13,41.86,36.69,-2.23,-4.13,-0.04,-0.56,5.81,0.81,-113.63,-99.78,13.85,2.22,-4.53,defense,False,14,False,False,False
243,14,40.47,37.88,-2.78,-2.37,0.02,-2.2,3.25,1.51,-146.3,78.57,135.13,-13.81,176.34,offense,False,13,False,False,False
243,15,54.01,35.08,-1.46,-0.59,-0.83,-1.74,1.59,0.32,-161.6,-113.83,47.78,9.7,-6.8,disc,False,0,False,False,False
244,1,52.14,30.61,-2.6,-1.27,-2.07,-0.07,4.59,3.36,-174.8,159.44,25.76,-43.01,226.0,defense,False,2,False,False,False
244,2,53.86,35.0,-1.51,-0.78,-0.49,-1.92,1.56,0.35,-174.16,97.66,88.18,-12.56,211.49,offense,True,1,False,True,False
244,3,36.07,21.07,1.24,-4.55,-1.93,-5.9,3.86,1.16,-67.62,-102.61,34.99,-12.81,-181.04,offense,False,7,False,False,False
244,4,32.44,24.98,0.07,-0.94,0.62,-0.66,0.5,0.65,-62.78,67.43,130.22,28.35,65.56,offense,False,11,False,False,False
244,5,45.57,20.37,-0.3,-8.98,-0.55,-3.0,9.99,0.84,-92.45,-94.03,1.59,-0.15,-183.11,defense,False,9,False,False,False
244,6,34.61,28.96,-2.18,-4.57,-1.57,-0.83,6.73,2.29,-114.21,-113.47,0.73,0.38,-1.3,offense,False,12,False,False,False
244,7,35.28,22.78,0.92,-4.08,-1.44,-0.7,2.85,3.16,-63.09,76.69,139.79,21.17,-46.41,defense,False,3,False,False,False
244,8,37.27,35.58,-5.44,-1.95,0.11,-4.26,7.09,5.85,-147.86,-103.79,44.06,-305.31,-182.18,offense,False,10,False,False,False
244,9,51.91,16.9,1.27,-4.46,-1.37,1.86,4.07,1.07,-72.19,112.58,175.23,-0.99,221.17,offense,False,5,False,False,False
244,10,39.71,35.49,-5.94,-1.93,1.5,1.71,6.75,1.13,-153.43,-72.5,80.92,9.68,-157.37,defense,False,8,False,False,False
244,11,31.72,25.77,-0.23,-0.38,0.2,-2.72,0.26,0.07,-175.51,-8.91,166.6,2.93,93.34,defense,False,4,False,False,False
244,12,35.43,30.51,-1.08,-5.0,-1.93,3.72,5.42,1.3,-101.34,86.19,172.47,-1.46,211.02,defense,False,6,False,False,False
244,13,41.63,36.27,-2.22,-3.96,0.1,1.63,3.46,2.55,-126.2,83.51,150.29,-12.56,183.29,defense,False,14,False,False,False
244,14,40.18,37.59,-2.77,-2.65,0.05,-2.79,3.23,0.06,-145.42,-25.63,119.79,0.87,-104.2,offense,False,13,False,False,False
244,15,53.86,35.0,-1.51,-0.78,-0.49,-1.92,1.56,0.35,-174.16,97.66,88.18,-12.56,211.49,disc,False,0,False,False,False
245,1,51.86,30.48,-2.62,-1.36,-0.21,-0.84,2.7,2.14,-158.51,-15.51,143.0,16.29,-174.95,defense,False,2,False,False,False
245,2,53.7,34.88,-1.52,-1.05,-0.17,-2.7,1.59,0.23,-165.77,-86.41,79.36,8.39,-184.07,offense,True,1,False,True,False
245,3,36.17,20.57,1.03,-5.26,-2.12,-7.03,6.57,3.11,-85.03,-106.83,21.8,-17.41,-4.22,offense,False,7,False,False,False
245,4,32.46,24.89,0.13,-0.99,0.59,-0.5,1.72,1.28,-88.63,-98.39,9.77,-25.85,-165.83,offense,False,11,False,False,False
245,5,45.54,19.51,-0.29,-8.9,0.04,0.82,9.58,0.42,-92.12,80.03,172.15,0.33,174.06,defense,False,9,False,False,False
245,6,34.37,28.48,-2.22,-4.36,-0.47,2.03,4.11,2.65,-118.59,72.62,168.79,-4.38,186.09,offense,False,12,False,False,False
245,7,35.36,22.37,0.76,-4.28,-1.64,-1.99,5.32,2.89,-85.43,-107.41,21.98,-22.34,-184.1,defense,False,3,False,False,False
245,8,36.73,35.38,-5.37,-2.18,0.68,-2.38,5.54,1.93,-158.45,63.94,137.6,-10.6,167.74,offense,False,10,False,False,False
245,9,52.02,16.46,1.09,-4.39,-1.8,0.66,4.5,0.5,-75.69,-105.63,29.94,-3.5,-218.21,offense,False,5,False,False,False
245,10,39.14,35.34,-5.76,-1.64,1.78,2.94,5.48,2.66,-175.66,77.72,106.61,-22.24,150.23,defense,False,8,False,False,False
245,11,31.69,25.69,-0.18,-0.7,0.49,-3.17,0.72,0.65,-110.66,-89.17,21.49,64.85,-80.26,defense,False,4,False,False,False
245,12,35.29,30.05,-1.29,-4.55,-2.04,4.45,2.32,3.12,-107.2,83.01,169.79,-5.86,-3.18,defense,False,6,False,False,False
245,13,41.41,35.85,-2.27,-3.99,-0.42,-0.23,4.05,0.67,-121.24,-94.87,26.36,4.96,-178.38,defense,False,14,False,False,False
245,14,39.91,37.29,-2.79,-3.08,-0.15,-4.34,4.34,1.44,-131.5,-98.78,32.72,13.92,-73.15,offense,False,13,False,False,False
245,15,53.7,34.88,-1.52,-1.05,-0.17,-2.7,1.59,0.23,-165.77,-86.41,79.36,8.39,-184.07,disc,False,0,False,False,False
246,1,51.57,30.33,-2.61,-1.49,0.06,-1.31,2.86,0.24,-154.76,-107.87,46.89,3.75,-92.35,defense,False,2,False,False,False
246,2,53.54,34.75,-1.6,-1.44,-0.79,-3.87,3.08,2.24,-121.33,-91.52,29.81,44.44,-5.11,offense,True,1,False,True,False
246,3,36.25,19.93,0.87,-5.87,-1.61,-6.18,5.62,1.05,-80.97,72.65,153.62,4.06,179.48,offense,False,7,False,False,False
246,4,32.48,24.79,0.19,-0.92,0.63,0.7,0.99,0.75,-80.29,80.29,160.59,8.33,178.69,offense,False,11,False,False,False
246,5,45.52,18.62,-0.25,-8.54,0.44,3.52,8.75,0.82,-92.12,87.91,179.96,-0.0,7.89,defense,False,9,False,False,False
246,6,34.12,28.01,-2.28,-4.23,-0.56,1.37,4.98,0.87,-118.53,-118.23,0.29,0.06,-190.85,offense,False,12,False,False,False
246,7,35.43,21.99,0.68,-4.3,-0.78,-0.22,5.29,0.11,-86.57,169.21,104.23,-1.14,276.62,defense,False,3,False,False,False
246,8,36.18,35.06,-5.33,-2.37,0.39,-1.84,5.83,0.33,-156.89,-129.48,27.42,1.56,-193.42,offense,False,10,False,False,False
246,9,52.11,16.05,0.86,-4.31,-2.23,0.78,4.7,0.29,-78.36,-124.6,46.24,-2.67,-18.96,offense,False,5,False,False,False
246,10,38.58,35.2,-5.62,-1.46,1.44,1.81,5.17,1.33,170.38,73.91,96.47,346.04,-3.81,defense,False,8,False,False,False
246,11,31.68,25.58,-0.1,-0.98,0.89,-2.85,1.04,0.37,-98.47,-74.3,24.17,12.2,14.87,defense,False,4,False,False,False
246,12,35.14,29.64,-1.56,-4.41,-2.69,1.43,5.51,3.21,-113.12,-117.4,4.27,-5.92,-200.4,defense,False,6,False,False,False
246,13,41.18,35.49,-2.34,-4.08,-0.71,-0.96,5.93,1.95,-115.76,-104.3,11.45,5.48,-9.43,defense,False,14,False,False,False
246,14,39.63,36.98,-2.77,-3.4,0.21,-3.18,5.2,1.09,-123.57,-90.1,33.47,7.93,8.68,offense,False,13,False,False,False
246,15,53.54,34.75,-1.6,-1.44,-0.79,-3.87,3.08,2.24,-121.33,-91.52,29.81,44.44,-5.11,disc,False,0,False,False,False
247,1,51.33,30.16,-2.58,-1.69,0.39,-1.99,3.34,1.09,-136.58,-81.3,55.28,18.18,26.56,defense,False,2,False,False,False
247,2,53.39,34.58,-1.7,-1.66,-1.0,-2.2,2.93,0.26,-125.49,113.23,121.28,-4.16,204.75,offense,True,1,False,True,False
247,3,36.31,19.27,0.77,-6.37,-1.05,-5.0,7.19,1.66,-85.74,-102.07,16.33,-4.77,-174.72,offense,False,7,False,False,False
247,4,32.5,24.7,0.23,-0.85,0.4,0.75,0.73,0.41,-59.18,58.96,118.14,21.11,-21.33,offense,False,11,False,False,False
247,5,45.5,17.81,-0.17,-7.97,0.81,5.72,5.42,3.34,-90.47,85.2,175.67,1.65,-2.72,defense,False,9,False,False,False
247,6,33.9,27.63,-2.33,-4.12,-0.5,1.09,6.47,1.51,-116.11,-108.12,7.99,2.42,10.11,offense,False,12,False,False,False
247,7,35.49,21.55,0.7,-4.17,0.21,1.27,1.85,3.98,-49.34,77.06,126.4,37.23,-92.15,defense,False,3,False,False,False
247,8,35.66,34.82,-5.34,-2.67,-0.08,-3.05,7.07,1.71,-146.36,-107.89,38.47,10.54,21.59,offense,False,10,False,False,False
247,9,52.17,15.63,0.6,-4.22,-2.66,0.9,4.31,0.46,-81.44,132.04,146.51,-3.08,256.64,offense,False,5,False,False,False
247,10,38.04,35.08,-5.56,-1.62,0.58,-1.64,6.55,3.98,-152.24,-100.14,52.1,-322.62,-174.05,defense,False,8,False,False,False
247,11,31.68,25.44,0.02,-1.23,1.1,-2.53,2.31,1.26,-98.87,-99.2,0.33,-0.4,-24.9,defense,False,4,False,False,False
247,12,34.96,29.24,-1.75,-4.25,-1.95,1.61,4.3,1.24,-116.19,77.6,166.2,-3.07,195.0,defense,False,6,False,False,False
247,13,40.94,35.08,-2.36,-3.94,-0.24,1.46,4.46,1.56,-121.3,80.33,158.37,-5.54,184.63,defense,False,14,False,False,False
247,14,39.35,36.58,-2.71,-3.54,0.59,-1.41,4.41,0.87,-127.87,78.79,153.34,-4.3,168.89,offense,False,13,False,False,False
247,15,53.39,34.58,-1.7,-1.66,-1.0,-2.2,2.93,0.26,-125.49,113.23,121.28,-4.16,204.75,disc,False,0,False,False,False
248,1,51.08,29.97,-2.49,-1.83,0.82,-1.38,3.52,0.28,-133.18,-87.28,45.89,3.4,-5.98,defense,False,2,False,False,False
248,2,53.21,34.36,-1.81,-1.78,-1.05,-1.14,1.86,1.23,-140.32,77.39,142.29,-14.84,-35.85,offense,True,1,False,True,False
248,3,36.38,18.59,0.73,-6.63,-0.31,-2.53,8.87,1.7,-87.46,-94.75,7.29,-1.72,7.32,offense,False,7,False,False,False
248,4,32.53,24.63,0.21,-0.84,-0.2,0.09,1.13,0.52,-79.85,-110.02,30.17,-20.67,-168.98,offense,False,11,False,False,False
248,5,45.49,17.06,-0.08,-7.52,0.89,4.56,10.92,5.5,-91.51,-92.53,1.02,-1.03,-177.72,defense,False,9,False,False,False
248,6,33.68,27.28,-2.33,-3.85,-0.02,2.7,4.59,1.96,-122.08,77.99,159.93,-5.97,186.11,offense,False,12,False,False,False
248,7,35.55,21.12,0.68,-4.5,-0.26,-3.23,4.82,3.48,-84.96,-103.01,18.05,-35.62,-180.07,defense,False,3,False,False,False
248,8,35.13,34.56,-5.28,-2.86,0.55,-1.92,6.35,0.76,-144.35,16.48,160.83,2.01,124.37,offense,False,10,False,False,False
248,9,52.2,15.18,0.32,-4.03,-2.74,1.9,3.53,0.86,-86.75,120.9,152.35,-5.3,-11.14,offense,False,5,False,False,False
248,10,37.49,34.92,-5.52,-1.77,0.34,-1.42,5.61,1.49,-163.15,73.31,123.53,-10.91,173.46,defense,False,8,False,False,False
248,11,31.69,25.31,0.17,-1.34,1.51,-1.06,1.48,1.1,-76.27,50.03,126.29,22.6,149.23,defense,False,4,False,False,False
248,12,34.76,28.79,-1.89,-4.1,-1.4,1.48,4.24,0.12,-114.79,4.31,119.11,1.4,-73.29,defense,False,6,False,False,False
248,13,40.69,34.65,-2.37,-3.79,-0.14,1.5,3.27,1.38,-131.82,84.25,143.93,-10.52,3.92,defense,False,14,False,False,False
248,14,39.08,36.18,-2.64,-3.68,0.68,-1.37,3.87,0.57,-130.16,68.01,161.83,-2.29,-10.79,offense,False,13,False,False,False
248,15,53.21,34.36,-1.81,-1.78,-1.05,-1.14,1.86,1.23,-140.32,77.39,142.29,-14.84,-35.85,disc,False,0,False,False,False
249,1,50.85,29.77,-2.36,-1.9,1.36,-0.67,2.9,0.96,-146.37,90.33,123.3,-13.19,177.61,defense,False,2,False,False,False
249,2,53.01,34.17,-1.94,-1.99,-1.31,-2.11,2.06,0.59,-123.89,-61.27,62.62,16.44,-138.66,offense,False,1,False,True,False
249,3,36.45,17.89,0.76,-6.58,0.27,0.46,5.08,3.94,-78.45,80.9,159.35,9.01,175.65,offense,False,7,False,False,False
249,4,32.56,24.56,0.15,-0.86,-0.62,-0.19,0.58,0.8,-37.95,71.48,109.44,41.9,181.5,offense,False,11,False,False,False
249,5,45.49,16.38,0.06,-6.38,1.37,11.34,5.88,5.05,-88.96,85.53,174.49,2.54,178.06,defense,False,9,False,False,False
249,6,33.44,26.9,-2.32,-3.57,0.13,2.77,1.69,3.18,-148.71,71.68,139.61,-26.63,-6.31,offense,False,12,False,False,False
249,7,35.63,20.69,0.68,-4.91,0.05,-4.14,5.23,0.42,-83.76,-70.0,13.76,1.2,33.01,defense,False,3,False,False,False
249,8,34.6,34.24,-5.23,-2.89,0.54,-0.22,4.47,3.58,-177.48,78.73,103.79,-33.14,62.24,offense,False,10,False,False,False
249,9,52.21,14.79,0.07,-3.77,-2.58,2.68,4.43,0.9,-87.25,-89.2,1.96,-0.5,-210.11,offense,True,5,False,False,False
249,10,36.93,34.68,-5.54,-1.95,-0.13,-1.86,5.76,0.19,-161.86,-120.74,41.12,1.29,-194.05,defense,False,8,False,False,False
249,11,31.72,25.15,0.29,-1.38,1.2,-0.34,1.37,0.13,-73.91,77.2,151.11,2.36,27.17,defense,False,4,False,False,False
249,12,34.55,28.38,-2.03,-4.02,-1.39,0.76,5.33,1.09,-114.31,-112.42,1.89,0.49,-116.73,defense,False,6,False,False,False
249,13,40.45,34.3,-2.42,-3.89,-0.42,-1.04,6.29,3.21,-117.86,-103.66,14.2,13.96,-187.92,defense,False,14,False,False,False
249,14,38.83,35.81,-2.58,-3.84,0.64,-1.61,6.74,3.08,-117.74,-102.04,15.7,12.42,-170.05,offense,False,13,False,False,False
249,15,52.21,14.79,0.07,-3.77,-2.58,2.68,4.43,0.9,-87.25,-89.2,1.96,-0.5,-210.11,disc,False,0,False,False,False
250,1,50.62,29.57,-2.29,-1.91,0.66,-0.17,2.86,0.05,-145.71,-6.43,139.28,0.66,-96.76,defense,False,2,False,False,False
250,2,52.8,33.99,-2.13,-2.2,-1.95,-2.11,4.61,2.66,-137.8,-148.53,10.73,-13.91,-87.26,offense,False,1,False,True,False
250,3,36.54,17.25,0.8,-6.54,0.41,0.38,7.36,2.38,-84.94,-98.86,13.93,-6.48,-179.76,offense,False,7,False,False,False
250,4,32.56,24.47,0.01,-0.99,-1.34,-1.32,0.41,0.18,-47.11,162.63,150.27,-9.15,91.15,offense,False,11,False,False,False
250,5,45.51,15.75,0.2,-5.08,1.39,13.05,6.58,0.7,-89.31,-92.22,2.91,-0.35,-177.75,defense,False,9,False,False,False
250,6,33.21,26.56,-2.38,-3.56,-0.65,0.12,3.7,2.24,-125.98,-109.07,16.91,22.73,-180.75,offense,False,12,False,False,False
250,7,35.69,20.13,0.73,-5.24,0.51,-3.3,4.76,0.56,-80.41,66.31,146.72,3.35,136.31,defense,False,3,False,False,False
250,8,34.09,33.94,-5.29,-3.27,-0.65,-3.86,6.16,3.05,-149.52,-106.09,43.43,27.96,-184.82,offense,False,10,False,False,False
250,9,52.18,14.45,-0.21,-3.31,-2.73,4.58,5.54,1.18,-91.64,-108.36,16.73,-4.39,-19.16,offense,True,5,False,False,False
250,10,36.38,34.46,-5.56,-2.18,-0.26,-2.26,5.9,0.47,-157.4,-86.82,70.58,4.46,33.92,defense,False,8,False,False,False
250,11,31.77,25.02,0.33,-1.49,0.47,-1.18,1.1,0.66,-45.29,53.74,99.03,28.63,-23.45,defense,False,4,False,False,False
250,12,34.34,28.0,-2.12,-3.84,-0.93,1.87,5.35,0.06,-114.93,-178.42,63.49,-0.62,-66.0,defense,False,6,False,False,False
250,13,40.22,33.96,-2.37,-3.73,0.45,1.64,4.96,1.34,-119.8,69.33,170.88,-1.94,172.99,defense,False,14,False,False,False
250,14,38.59,35.45,-2.42,-3.64,1.57,2.07,4.02,2.81,-125.4,73.24,161.36,-7.66,175.28,offense,False,13,False,False,False
250,15,52.18,14.45,-0.21,-3.31,-2.73,4.58,5.54,1.18,-91.64,-108.36,16.73,-4.39,-19.16,disc,False,0,False,False,False
251,1,50.4,29.38,-2.21,-1.95,0.79,-0.39,3.09,0.6,-135.07,-72.8,62.27,10.64,-66.37,defense,False,2,False,False,False
251,2,52.57,33.75,-2.21,-2.26,-0.81,-0.63,2.59,2.33,-157.05,63.71,139.24,-19.25,212.24,offense,False,1,False,True,False
251,3,36.63,16.64,0.86,-6.36,0.61,1.88,7.07,0.29,-84.63,87.55,172.18,0.3,186.41,offense,False,7,False,False,False
251,4,32.55,24.36,-0.19,-1.31,-2.04,-3.18,0.96,0.75,-95.93,-120.0,24.07,-48.82,-282.63,offense,False,11,False,False,False
251,5,45.54,15.43,0.35,-3.64,1.51,14.41,4.96,1.64,-86.49,82.15,168.64,2.82,174.37,defense,False,9,False,False,False
251,6,32.96,26.22,-2.43,-3.5,-0.44,0.62,5.76,2.14,-119.04,-106.98,12.06,6.94,2.09,offense,False,12,False,False,False
251,7,35.77,19.53,0.8,-5.55,0.64,-3.14,5.44,0.68,-80.76,-83.18,2.42,-0.35,-149.49,defense,False,3,False,False,False
251,8,33.56,33.62,-5.37,-3.71,-0.76,-4.36,7.54,1.7,-141.29,-109.99,31.3,8.23,-3.9,offense,False,10,False,False,False
251,9,52.14,14.17,-0.47,-2.51,-2.67,7.99,1.86,3.82,-109.91,97.13,152.95,-18.28,205.5,offense,True,5,False,False,False
251,10,35.81,34.22,-5.6,-2.41,-0.42,-2.36,6.72,1.01,-152.03,-118.98,33.05,5.37,-32.16,defense,False,8,False,False,False
251,11,31.82,24.89,0.29,-1.74,-0.41,-2.42,2.05,1.32,-81.05,-109.97,28.93,-35.76,-163.72,defense,False,4,False,False,False
251,12,34.12,27.63,-2.15,-3.43,-0.31,4.05,3.73,1.77,-123.83,84.11,152.07,-8.9,262.53,defense,False,6,False,False,False
251,13,39.97,33.55,-2.3,-3.48,0.72,2.43,2.58,2.67,-139.1,78.8,142.1,-19.31,9.48,defense,False,14,False,False,False
251,14,38.35,35.05,-2.25,-3.4,1.66,2.39,3.07,1.0,-130.28,69.75,159.97,-4.88,-3.49,offense,False,13,False,False,False
251,15,52.14,14.17,-0.47,-2.51,-2.67,7.99,1.86,3.82,-109.91,97.13,152.95,-18.28,205.5,disc,False,0,False,False,False
252,1,50.18,29.2,-2.13,-1.86,0.84,0.94,2.9,0.2,-136.2,61.47,162.33,-1.13,134.28,defense,False,2,False,False,False
252,2,52.33,33.48,-2.25,-2.53,-0.39,-2.7,2.88,0.93,-138.32,-75.21,63.11,18.73,-138.92,offense,False,1,False,True,False
252,3,36.72,16.0,0.94,-6.1,0.73,2.56,3.78,3.79,-63.66,74.49,138.16,20.97,-13.06,offense,False,7,True,False,False
252,4,32.51,24.2,-0.43,-1.74,-2.39,-4.35,1.95,1.02,-106.26,-115.95,9.69,-10.32,4.05,offense,False,11,False,False,False
252,5,45.6,15.27,0.5,-2.2,1.48,14.34,3.19,1.81,-80.7,83.28,163.98,5.78,1.13,defense,False,9,False,False,False
252,6,32.71,25.86,-2.38,-3.15,0.45,3.43,5.35,0.64,-124.02,108.0,127.98,-4.98,214.98,offense,False,12,False,False,False
252,7,35.85,18.93,0.85,-5.81,0.58,-2.53,8.19,2.83,-86.59,-97.82,11.23,-5.83,-14.63,defense,False,3,False,False,True
252,8,33.01,33.18,-5.44,-4.14,-0.71,-4.32,5.76,1.89,-146.7,55.45,157.84,-5.41,165.45,offense,False,10,False,False,False
252,9,52.06,13.97,-0.7,-1.74,-2.22,7.72,2.17,0.34,-113.87,-136.23,22.36,-3.96,-233.37,offense,True,5,False,False,False
252,10,35.26,33.99,-5.58,-2.51,0.22,-0.91,6.15,0.92,-158.42,76.21,125.36,-6.4,195.19,defense,False,8,False,False,False
