frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
287,7,17.6,33.34,-4.14,0.71,4.33,1.92,3.89,3.89,141.48,50.72,90.75,315.4,169.71,offense,False,10,False,False,False
287,8,34.04,22.49,-4.88,2.73,2.53,6.49,5.59,1.85,148.53,62.25,86.27,-18.71,173.38,defense,False,3,False,False,False
287,9,36.29,28.21,-2.91,4.06,0.11,-0.87,5.35,0.51,120.67,91.48,29.18,-2.91,144.27,offense,False,5,False,False,False
287,10,20.39,35.48,-4.72,0.84,1.3,0.06,4.77,1.24,168.76,43.27,125.49,-10.4,167.42,defense,False,7,False,False,False
287,11,39.8,36.03,-3.3,3.82,1.89,4.25,5.47,0.47,122.99,-66.93,170.07,0.78,-151.01,offense,False,12,False,False,False
287,12,38.25,38.57,-2.84,0.42,2.65,4.27,3.0,2.05,153.2,69.12,84.08,323.88,179.71,defense,False,11,False,False,False
287,13,24.32,22.82,-2.83,2.54,-0.52,-2.91,3.86,1.56,147.06,-120.23,92.7,21.68,-12.94,defense,False,14,False,False,False
287,14,22.59,22.72,-2.85,2.56,0.31,-0.97,3.69,0.94,135.29,37.24,98.06,-13.71,151.46,offense,False,13,False,False,False
287,15,33.38,46.34,0.08,-0.08,-0.5,-0.92,0.39,0.5,-89.7,-117.58,27.87,-101.07,-32.05,disc,False,0,False,False,False
288,1,28.72,30.38,-1.18,5.11,-0.41,0.72,5.38,0.43,98.3,-134.0,127.7,3.46,-131.04,defense,False,2,False,False,False
288,2,29.33,29.94,-2.32,5.9,-1.39,1.81,6.04,1.01,114.74,-124.5,120.77,7.54,-206.13,offense,False,1,False,False,False
288,3,32.05,20.22,-5.47,2.07,0.89,0.56,6.14,2.16,140.03,62.61,77.42,-20.42,-15.44,offense,False,8,False,False,False
288,4,33.38,46.32,0.05,-0.1,-0.36,-0.26,0.43,0.11,-103.82,-166.45,62.63,-14.12,-48.88,offense,True,6,False,True,False
288,5,36.09,30.76,-4.36,0.51,2.25,5.97,4.99,0.31,177.98,150.45,27.52,-1.74,71.85,defense,False,9,False,False,False
288,6,33.3,47.08,-0.01,-0.7,-0.2,-0.04,0.57,0.1,-75.86,-35.26,40.6,7.11,-51.62,defense,False,4,False,False,False
288,7,17.21,33.41,-3.84,0.62,3.0,-0.83,3.71,0.74,152.33,-109.41,98.26,10.85,-160.14,offense,False,10,False,False,False
288,8,33.56,22.78,-4.63,3.18,2.49,4.56,5.66,1.82,167.09,-114.54,78.38,18.56,-176.79,defense,False,3,False,False,False
288,9,36.01,28.59,-2.9,3.86,0.02,-2.0,5.89,0.63,117.32,87.7,29.62,-3.35,-3.78,offense,False,5,False,False,False
288,10,19.9,35.53,-4.56,0.85,1.57,0.06,4.32,1.58,149.58,52.93,96.66,-19.17,9.66,defense,False,7,False,False,False
288,11,39.49,36.47,-3.26,3.93,0.39,1.04,5.09,0.39,123.74,-66.94,169.32,0.75,-0.01,offense,False,12,False,False,False
288,12,37.98,38.62,-2.63,0.75,2.1,3.38,2.62,0.98,171.78,-84.91,103.31,18.58,-154.03,defense,False,11,False,False,False
288,13,24.04,23.06,-2.83,2.3,-0.06,-2.45,3.52,0.36,149.07,-53.03,157.9,2.01,67.2,defense,False,14,False,False,False
288,14,22.29,22.94,-2.88,2.39,-0.3,-1.72,4.06,0.81,124.57,66.73,57.84,-10.72,29.49,offense,False,13,False,False,False
288,15,33.38,46.32,0.05,-0.1,-0.36,-0.26,0.43,0.11,-103.82,-166.45,62.63,-14.12,-48.88,disc,False,0,False,False,False
289,1,28.6,30.89,-1.38,5.04,-1.99,-0.7,6.01,0.64,99.51,109.78,10.27,1.21,243.79,defense,False,2,False,False,False
289,2,29.07,30.52,-2.39,6.21,-0.74,3.07,8.18,2.78,100.34,67.62,32.73,-14.39,192.11,offense,False,1,False,False,False
289,3,31.52,20.45,-5.49,1.84,-0.23,-2.21,5.62,2.65,165.55,-106.02,88.43,25.52,-168.63,offense,False,8,False,False,False
289,4,33.38,46.3,0.06,-0.02,0.13,0.88,0.18,0.26,-90.2,66.46,156.66,13.62,232.91,offense,True,6,False,True,False
289,5,35.7,30.95,-4.03,1.21,3.28,6.97,4.09,1.58,161.4,45.35,116.04,-16.58,-105.1,defense,False,9,False,False,False
289,6,33.29,47.0,-0.04,-0.7,-0.32,-0.06,1.13,0.64,-97.98,-117.68,19.7,-22.11,-82.42,defense,False,4,False,False,False
289,7,16.88,33.49,-3.62,0.31,2.2,-3.09,4.75,2.63,-174.23,-123.17,51.06,-326.56,-13.76,offense,False,10,False,False,False
289,8,33.13,23.13,-4.26,3.83,3.66,6.44,8.24,6.5,115.22,72.0,43.22,-51.87,186.54,defense,False,3,False,False,False
289,9,35.71,28.93,-2.93,3.5,-0.23,-3.61,3.85,3.11,145.77,-98.85,115.38,28.46,-186.55,offense,False,5,False,False,False
289,10,19.47,35.61,-4.5,0.65,0.58,-1.99,5.77,3.65,-171.23,-122.85,48.38,-320.82,-175.77,defense,False,7,False,False,False
289,11,39.16,36.88,-3.39,3.8,-1.24,-1.29,5.03,0.07,123.99,-75.55,160.46,0.25,-8.61,offense,False,12,False,False,False
289,12,37.75,38.74,-2.47,1.12,1.65,3.69,2.53,0.46,161.82,65.7,96.12,-9.96,150.61,defense,False,11,False,False,False
289,13,23.74,23.23,-2.85,2.06,-0.17,-2.39,3.33,0.33,144.58,20.87,123.72,-4.49,73.9,defense,False,14,False,False,False
289,14,22.0,23.15,-3.01,2.05,-1.21,-3.41,3.68,1.19,141.28,-118.37,100.36,16.71,-185.1,offense,False,13,False,False,False
289,15,33.38,46.3,0.06,-0.02,0.13,0.88,0.18,0.26,-90.2,66.46,156.66,13.62,232.91,disc,False,0,False,False,False
290,1,28.42,31.34,-1.71,4.74,-3.35,-2.94,5.11,1.23,108.19,-119.39,132.42,8.68,-229.17,defense,False,2,False,False,False
290,2,28.81,31.14,-2.58,6.28,-1.88,0.67,5.85,3.69,124.22,-119.6,116.18,23.87,-187.22,offense,False,1,False,False,False
290,3,30.98,20.66,-5.48,1.9,0.15,0.52,6.04,1.05,174.98,-123.5,61.53,9.43,-17.48,offense,False,8,False,False,False
290,4,33.38,46.3,0.11,0.18,0.52,1.93,0.18,0.05,-105.02,165.75,89.23,-14.82,99.29,offense,True,6,False,True,False
290,5,35.33,31.17,-3.72,1.85,3.07,6.46,5.11,3.09,124.11,71.01,53.11,-37.28,25.65,defense,False,9,False,False,False
290,6,33.29,46.93,-0.08,-0.64,-0.35,0.61,1.0,0.13,-96.07,67.81,163.89,1.9,185.49,defense,False,4,False,False,False
290,7,16.55,33.5,-3.23,0.09,3.87,-2.2,3.11,1.81,174.72,25.0,149.72,348.95,148.17,offense,False,10,False,False,False
290,8,32.73,23.54,-4.03,3.88,2.28,0.56,4.68,6.03,161.39,-98.88,99.72,46.17,-170.89,defense,False,3,False,False,False
290,9,35.41,29.26,-2.92,3.32,0.06,-1.83,4.14,0.78,135.46,72.66,62.79,-10.31,171.52,offense,False,5,False,False,False
290,10,19.04,35.69,-4.25,0.67,2.51,0.27,4.47,1.65,177.31,41.32,135.99,348.54,164.16,defense,False,7,False,False,False
290,11,38.81,37.22,-3.7,3.41,-3.08,-3.87,5.57,0.97,132.68,-175.53,51.79,8.69,-99.98,offense,False,12,False,False,False
290,12,37.52,38.88,-2.4,1.38,0.66,2.59,2.46,0.21,166.42,-86.22,107.36,4.6,-151.91,defense,False,11,False,False,False
290,13,23.44,23.39,-2.9,1.8,-0.45,-2.58,3.62,0.77,132.87,71.18,61.69,-11.72,50.31,defense,False,14,False,False,False
290,14,21.7,23.35,-3.13,1.71,-1.24,-3.36,3.65,1.67,167.54,-114.77,77.68,26.27,3.59,offense,False,13,False,False,False
290,15,33.38,46.3,0.11,0.18,0.52,1.93,0.18,0.05,-105.02,165.75,89.23,-14.82,99.29,disc,False,0,False,False,False
291,1,28.21,31.79,-2.08,4.5,-3.7,-2.46,4.15,1.38,120.64,-112.09,127.27,12.45,7.3,defense,False,2,False,False,False
291,2,28.57,31.85,-2.69,6.47,-1.11,1.96,5.76,0.61,130.12,-133.5,96.38,5.9,-13.9,offense,False,1,False,False,False
291,3,30.42,20.82,-5.38,2.15,0.97,2.53,6.15,3.22,144.36,71.49,72.87,-30.62,194.99,offense,False,8,False,False,False
291,4,33.4,46.34,0.2,0.49,0.93,3.14,0.44,0.62,67.4,69.57,2.17,172.42,-96.18,offense,True,6,False,True,False
291,5,34.99,31.39,-3.54,2.06,1.84,2.08,5.2,0.42,128.63,-155.96,75.41,4.51,-226.97,defense,False,9,False,False,False
291,6,33.28,46.87,-0.13,-0.5,-0.55,1.45,0.6,0.42,-87.33,71.31,158.64,8.74,3.49,defense,False,4,False,False,False
291,7,16.23,33.45,-2.88,-0.21,3.5,-3.04,2.47,0.67,179.17,-21.78,159.04,4.45,-46.78,offense,False,10,False,False,False
291,8,32.38,24.06,-3.82,4.05,2.14,1.68,5.77,3.25,127.16,72.94,54.22,-34.23,171.83,defense,False,3,False,False,False
291,9,35.12,29.54,-2.91,3.2,0.06,-1.17,4.06,0.91,148.16,-123.15,88.69,12.71,-195.81,offense,False,5,False,False,False
291,10,18.62,35.72,-3.97,0.76,2.8,0.82,3.71,2.05,150.25,52.75,97.5,-27.06,11.44,defense,False,7,False,False,False
291,11,38.41,37.51,-4.03,2.84,-3.38,-5.65,4.98,0.76,137.84,-83.58,138.59,5.15,91.96,offense,False,12,False,False,False
291,12,37.3,39.08,-2.42,1.68,-0.14,2.94,3.42,2.47,120.28,74.33,45.95,-46.14,160.55,defense,False,11,False,False,False
291,13,23.16,23.56,-2.93,1.57,-0.33,-2.3,3.69,2.73,176.69,-116.6,66.71,43.83,-187.77,defense,False,14,False,False,False
291,14,21.37,23.48,-3.18,1.54,-0.5,-1.79,3.64,0.83,154.55,69.95,84.6,-13.0,184.72,offense,False,13,False,False,False
291,15,33.4,46.34,0.2,0.49,0.93,3.14,0.44,0.62,67.4,69.57,2.17,172.42,-96.18,disc,False,0,False,False,False
292,1,27.96,32.21,-2.39,4.54,-3.09,0.47,4.55,1.82,144.25,-149.84,65.91,23.61,-37.76,defense,False,2,False,False,False
292,2,28.27,32.49,-2.69,6.87,0.03,4.04,8.64,4.23,104.74,69.11,35.64,-25.37,202.61,offense,False,1,False,False,False
292,3,29.88,21.03,-5.35,2.15,0.32,0.04,5.84,2.92,172.41,-105.79,81.8,28.05,-177.28,offense,False,8,False,False,False
292,4,33.43,46.43,0.3,0.85,0.99,3.61,0.36,0.14,82.66,-156.5,120.84,15.26,-226.07,offense,True,6,False,True,False
292,5,34.67,31.63,-3.47,1.78,0.67,-2.83,3.79,3.11,165.05,-97.65,97.3,36.43,58.31,defense,False,9,False,False,False
292,6,33.26,46.83,-0.21,-0.29,-0.8,2.04,0.22,0.38,-81.93,89.45,171.38,5.4,18.14,defense,False,4,False,False,False
292,7,15.99,33.39,-2.63,-0.62,2.48,-4.07,3.14,1.28,-158.39,-110.94,47.44,-337.56,-89.16,offense,False,10,False,False,False
292,8,32.02,24.43,-3.71,4.02,1.15,-0.27,6.18,0.91,119.4,60.11,59.29,-7.76,-12.83,defense,False,3,False,False,False
292,9,34.83,29.87,-2.85,3.17,0.65,-0.32,4.64,2.22,119.55,58.4,61.15,-28.61,181.55,offense,False,5,False,False,False
292,10,18.26,35.82,-3.83,0.62,1.4,-1.34,4.01,1.68,174.97,-117.21,67.83,24.72,-169.96,defense,False,7,False,False,False
292,11,37.95,37.73,-4.39,2.3,-3.57,-5.47,4.8,2.29,164.83,-114.31,80.86,27.0,-30.73,offense,False,12,False,False,False
292,12,37.05,39.26,-2.6,1.73,-1.82,0.58,3.19,0.96,136.43,-127.81,95.76,16.15,-202.14,defense,False,11,False,False,False
292,13,22.87,23.72,-2.8,1.63,1.28,0.64,3.14,1.51,152.9,53.92,98.97,-23.79,170.52,defense,False,14,False,False,False
292,14,21.02,23.58,-3.2,1.38,-0.22,-1.57,3.43,0.3,150.97,19.82,131.15,-3.58,-50.12,offense,False,13,False,False,False
292,15,33.43,46.43,0.3,0.85,0.99,3.61,0.36,0.14,82.66,-156.5,120.84,15.26,-226.07,disc,False,0,False,False,False
293,1,27.68,32.63,-2.5,4.93,-1.02,3.87,6.18,3.56,109.56,62.87,46.68,-34.69,212.72,defense,False,2,False,False,False
293,2,27.99,33.17,-2.72,7.14,-0.34,2.66,9.69,1.44,98.6,58.61,39.99,-6.14,-10.49,offense,False,1,False,False,False
293,3,29.36,21.3,-5.24,2.34,1.03,1.91,5.97,1.02,162.57,84.45,78.13,-9.84,190.23,offense,False,8,False,False,False
293,4,33.48,46.56,0.4,1.25,1.02,3.99,1.87,1.53,65.88,62.0,3.88,-16.78,218.5,offense,True,6,False,True,False
293,5,34.32,31.79,-3.41,1.47,0.59,-3.1,3.24,0.55,166.88,-25.69,167.43,1.83,71.96,defense,False,9,False,False,False
293,6,33.23,46.83,-0.33,-0.06,-1.14,2.27,0.41,0.41,-155.22,173.22,31.57,-73.29,83.77,defense,False,4,False,False,False
293,7,15.77,33.31,-2.34,-0.91,2.87,-2.96,2.92,0.46,-150.78,-35.96,114.82,7.61,74.99,offense,False,10,False,False,False
293,8,31.65,24.8,-3.71,3.74,-0.01,-2.86,7.58,1.74,110.7,78.29,32.41,-8.7,18.18,defense,False,3,False,False,False
293,9,34.55,30.19,-2.85,3.06,0.02,-1.03,4.11,1.29,134.99,-118.65,106.36,15.44,-177.05,offense,False,5,False,False,False
293,10,17.92,35.91,-3.71,0.42,1.17,-2.06,4.04,0.36,-179.93,-98.33,81.6,-354.89,18.88,defense,False,7,False,False,False
293,11,37.47,37.89,-4.66,1.91,-2.7,-3.9,5.43,0.67,162.13,142.29,19.84,-2.7,256.59,offense,False,12,False,False,False
293,12,36.77,39.46,-2.86,1.71,-2.57,-0.23,3.99,1.1,124.32,86.82,37.49,-12.12,214.63,defense,False,11,False,False,False
293,13,22.57,23.84,-2.61,1.85,1.89,2.12,3.45,0.97,136.85,72.91,63.93,-16.05,18.99,defense,False,14,False,False,False
293,14,20.7,23.71,-3.21,1.23,-0.12,-1.45,3.99,1.77,177.19,-123.75,59.07,26.22,-143.57,offense,False,13,False,False,False
293,15,33.48,46.56,0.4,1.25,1.02,3.99,1.87,1.53,65.88,62.0,3.88,-16.78,218.5,disc,False,0,False,False,False
294,1,27.41,33.16,-2.61,5.3,-1.12,3.72,4.87,2.23,128.58,-115.73,115.69,19.02,-178.6,defense,False,2,False,False,False
294,2,27.73,33.96,-2.92,7.09,-1.98,-0.52,6.28,5.49,130.62,-118.66,110.72,32.01,-177.27,offense,False,1,False,False,False
294,3,28.84,21.53,-5.05,2.69,1.94,3.49,5.86,2.25,140.68,59.04,81.64,-21.89,-25.41,offense,False,8,False,False,False
294,4,33.53,46.73,0.41,1.53,0.07,2.8,2.02,0.19,69.25,103.99,34.74,3.37,41.99,offense,True,6,False,True,False
294,5,33.96,31.84,-3.38,1.24,0.29,-2.26,3.78,1.24,148.46,92.96,55.5,-18.41,118.65,defense,False,9,False,False,False
294,6,33.19,46.86,-0.44,0.2,-1.17,2.62,0.68,0.36,179.38,149.52,29.86,334.6,-23.69,defense,False,4,False,False,False
294,7,15.56,33.18,-2.04,-1.09,3.05,-1.78,1.24,1.72,-161.01,36.6,162.39,-10.24,72.56,offense,False,10,False,False,False
294,8,31.27,25.14,-3.88,2.94,-1.77,-7.95,4.49,7.18,178.2,-104.58,77.22,67.5,-182.87,defense,False,3,False,False,False
294,9,34.28,30.51,-2.83,3.0,0.15,-0.68,5.02,1.31,123.12,83.03,40.09,-11.87,201.68,offense,False,5,False,False,False
294,10,17.55,35.93,-3.56,0.24,1.59,-1.77,3.19,3.12,130.64,50.95,79.69,310.57,149.28,defense,False,7,False,False,False
294,11,36.97,38.03,-4.77,1.57,-1.04,-3.37,5.67,1.09,173.1,-115.17,71.73,10.97,-257.46,offense,False,12,False,False,False
294,12,36.45,39.61,-3.17,1.49,-3.14,-2.16,3.67,3.39,176.7,-114.63,68.67,52.38,-201.46,defense,False,11,False,False,False
294,13,22.34,24.05,-2.38,2.11,2.33,2.62,3.26,1.43,161.25,-113.7,85.05,24.4,-186.61,defense,False,14,False,False,False
294,14,20.4,23.84,-3.1,1.27,1.14,0.34,3.42,0.92,165.9,43.58,122.32,-11.29,167.32,offense,False,13,False,False,False
294,15,33.53,46.73,0.41,1.53,0.07,2.8,2.02,0.19,69.25,103.99,34.74,3.37,41.99,disc,False,0,False,False,False
295,1,27.17,33.8,-2.65,5.87,-0.45,5.63,6.22,1.58,120.04,92.79,27.25,-8.54,208.52,defense,False,2,False,False,False
295,2,27.45,34.71,-2.99,7.3,-0.68,2.07,7.75,2.81,110.87,61.92,48.96,-19.74,180.58,offense,False,1,False,False,False
295,3,28.35,21.83,-4.89,2.93,1.62,2.35,5.98,0.17,141.94,-169.99,48.07,1.26,-229.03,offense,False,8,False,False,False
295,4,33.58,46.93,0.35,1.74,-0.62,2.07,2.47,0.47,73.04,89.55,16.52,3.79,-14.43,offense,True,6,False,True,False
295,5,33.62,31.9,-3.38,0.9,0.03,-3.42,3.93,2.13,-179.5,-109.28,70.22,-327.96,-202.24,defense,False,9,False,False,False
295,6,33.13,46.9,-0.54,0.49,-0.97,2.88,1.06,0.91,120.88,81.22,39.65,-58.5,-68.3,defense,False,4,False,False,False
295,7,15.38,33.04,-1.88,-1.33,1.55,-2.42,2.2,1.07,-144.57,-125.38,19.2,16.44,-161.98,offense,False,10,False,False,False
295,8,30.87,25.4,-3.98,2.52,-0.98,-4.21,5.01,1.29,163.98,104.87,59.11,-14.22,209.45,defense,False,3,False,False,False
295,9,33.99,30.79,-2.85,2.66,-0.22,-3.35,3.92,1.41,134.4,-89.88,135.72,11.28,-172.91,offense,False,5,False,False,False
295,10,17.19,35.9,-3.58,-0.24,-0.23,-4.78,3.82,3.02,-179.38,-125.32,54.05,-310.02,-176.28,defense,False,7,False,False,False
295,11,36.48,38.17,-4.62,1.4,1.48,-1.71,5.01,0.81,168.01,26.59,141.42,-5.09,141.77,offense,False,12,False,False,False
295,12,36.09,39.74,-3.4,1.36,-2.26,-1.34,4.08,1.05,162.4,102.57,59.83,-14.3,217.2,defense,False,11,False,False,False
295,13,22.14,24.31,-2.02,2.56,3.59,4.53,2.85,0.48,156.36,11.43,144.93,-4.89,125.13,defense,False,14,False,False,False
295,14,20.09,23.96,-2.92,1.41,1.75,1.41,3.34,1.74,136.08,58.59,77.49,-29.82,15.01,offense,False,13,False,False,False
295,15,33.58,46.93,0.35,1.74,-0.62,2.07,2.47,0.47,73.04,89.55,16.52,3.79,-14.43,disc,False,0,False,False,False
296,1,26.91,34.44,-2.62,6.49,0.28,6.2,8.98,3.67,101.37,68.52,32.85,-18.67,-24.27,defense,False,2,False,False,False
296,2,27.11,35.39,-3.1,7.47,-1.19,1.77,9.54,2.03,104.42,78.96,25.46,-6.46,17.04,offense,False,1,False,False,False
296,3,27.89,22.17,-4.73,3.07,1.61,1.45,5.58,2.16,163.11,-106.96,89.94,21.16,63.03,offense,False,8,False,False,False
296,4,33.61,47.11,0.23,1.85,-1.19,1.11,1.97,0.62,82.74,-139.28,137.97,9.71,-228.83,offense,True,6,False,True,False
296,5,33.3,32.01,-3.3,0.75,0.84,-1.49,4.14,0.92,-166.82,-96.49,70.33,12.68,12.79,defense,False,9,False,False,False
296,6,33.06,46.97,-0.63,0.74,-0.88,2.5,0.94,0.12,119.16,-45.63,164.79,-1.72,-126.85,defense,False,4,False,False,False
296,7,15.21,32.9,-1.74,-1.5,1.47,-1.65,2.75,0.66,-135.95,-106.12,29.83,8.62,19.26,offense,False,10,False,False,False
296,8,30.44,25.53,-3.97,2.21,0.11,-3.14,4.88,1.94,141.47,58.73,82.74,-22.51,-46.14,defense,False,3,False,False,False
296,9,33.7,31.04,-2.9,2.26,-0.45,-4.0,3.56,0.5,139.75,-86.93,133.33,5.34,2.95,offense,False,5,False,False,False
296,10,16.84,35.84,-3.62,-0.84,-0.42,-6.05,4.72,1.84,-157.63,-107.15,50.47,21.75,18.17,defense,False,7,False,False,False
296,11,36.03,38.3,-4.3,1.28,3.19,-1.15,5.15,1.1,155.65,78.97,76.69,-12.36,52.37,offense,False,12,False,False,False
296,12,35.71,39.83,-3.49,1.2,-0.96,-1.56,4.26,0.75,172.43,-115.96,71.61,10.03,-218.53,defense,False,11,False,False,False
296,13,21.97,24.62,-1.57,3.22,4.48,6.63,4.42,3.62,101.71,61.62,40.08,-54.65,50.2,defense,False,14,False,False,False
296,14,19.82,24.11,-2.82,1.43,1.01,0.22,3.01,0.66,146.37,-99.05,114.57,10.29,-157.64,offense,False,13,False,False,False
296,15,33.61,47.11,0.23,1.85,-1.19,1.11,1.97,0.62,82.74,-139.28,137.97,9.71,-228.83,disc,False,0,False,False,False
297,1,26.63,35.14,-2.68,6.8,-0.59,3.14,8.36,0.62,101.89,-85.65,172.45,0.52,-154.17,defense,False,2,False,False,False
297,2,26.78,36.13,-3.33,7.42,-2.3,-0.5,7.74,2.48,115.86,-113.87,130.27,11.45,-192.82,offense,False,1,False,False,False
297,3,27.43,22.49,-4.49,3.41,2.41,3.35,5.88,2.87,134.24,64.48,69.76,-28.87,171.43,offense,False,8,False,False,False
297,4,33.61,47.29,0.12,1.96,-1.1,1.1,2.07,0.13,85.3,126.53,41.23,2.55,265.81,offense,True,6,False,True,False
297,5,32.98,32.08,-3.1,0.93,2.0,1.78,3.09,2.51,155.93,61.23,94.7,322.75,157.72,defense,False,9,False,False,False
297,6,32.99,47.07,-0.73,0.97,-0.98,2.37,1.06,0.43,142.85,-154.45,62.7,23.7,-108.82,defense,False,4,False,False,False
297,7,15.05,32.73,-1.57,-1.56,1.67,-0.66,2.7,0.15,-132.96,-24.96,108.0,2.99,81.17,offense,False,10,False,False,False
297,8,30.03,25.69,-3.93,1.91,0.4,-3.01,4.44,1.71,161.9,-103.74,94.36,20.43,-162.47,defense,False,3,False,False,False
297,9,33.41,31.2,-2.99,1.83,-0.88,-4.29,3.82,0.94,153.73,-139.53,66.74,13.99,-52.6,offense,False,5,False,False,False
297,10,16.47,35.7,-3.54,-1.3,0.8,-4.56,4.37,0.54,-152.49,-24.63,127.85,5.14,82.52,defense,False,7,False,False,False
297,11,35.64,38.43,-3.8,1.07,4.99,-2.17,4.5,0.66,155.9,-26.05,178.05,0.25,-105.02,offense,False,12,False,False,False
297,12,35.35,39.94,-3.39,1.14,0.99,-0.68,3.95,0.61,165.07,48.94,116.13,-7.36,164.9,defense,False,11,False,False,False
297,13,21.86,25.0,-1.22,3.73,3.51,5.11,4.54,0.16,100.55,65.77,34.77,-1.16,4.15,defense,False,14,False,False,False
297,14,19.56,24.28,-2.77,1.41,0.52,-0.17,3.27,0.88,161.78,-132.67,65.55,15.4,-33.62,offense,False,13,False,False,False
297,15,33.61,47.29,0.12,1.96,-1.1,1.1,2.07,0.13,85.3,126.53,41.23,2.55,265.81,disc,False,0,False,False,False
298,1,26.37,35.88,-2.91,6.81,-2.24,0.09,6.95,2.93,121.26,-130.02,108.72,19.36,-44.37,defense,False,2,False,False,False
298,2,26.44,36.91,-3.56,7.43,-2.22,0.1,7.26,1.65,127.97,-131.05,100.97,12.11,-17.19,offense,False,1,False,False,False
298,3,27.0,22.83,-4.31,3.56,1.75,1.49,5.68,0.71,141.04,-116.59,102.37,6.8,-181.07,offense,False,8,False,False,False
298,4,33.6,47.48,0.04,2.06,-0.85,1.06,1.12,1.53,131.6,-126.77,101.63,46.3,-253.3,offense,True,6,False,True,False
298,5,32.68,32.16,-2.9,1.15,1.93,2.18,3.98,2.26,121.49,70.82,50.67,-34.44,9.59,defense,False,9,False,False,False
298,6,32.91,47.2,-0.75,1.31,-0.24,3.35,1.46,0.46,132.39,107.9,24.49,-10.47,262.34,defense,False,4,False,False,False
298,7,14.9,32.56,-1.43,-1.6,1.36,-0.35,2.12,0.59,-129.61,34.95,164.56,3.35,59.91,offense,False,10,False,False,False
298,8,29.67,25.91,-3.85,1.69,0.83,-2.21,4.23,1.17,177.17,-90.36,92.47,15.27,13.38,defense,False,3,False,False,False
298,9,33.1,31.32,-2.98,1.51,0.02,-3.2,3.13,0.69,152.35,-20.0,172.35,-1.38,119.53,offense,False,5,False,False,False
298,10,16.11,35.49,-3.37,-1.62,1.69,-3.18,3.62,0.79,-156.12,44.35,159.53,-3.63,68.98,defense,False,7,False,False,False
298,11,35.32,38.53,-3.17,0.74,6.32,-3.24,3.39,1.59,172.74,-62.19,125.07,16.84,-36.14,offense,False,12,False,False,False
298,12,35.03,40.06,-3.14,1.04,2.56,-0.98,3.61,0.62,157.33,37.02,120.31,-7.74,-11.92,defense,False,11,False,False,False
298,13,21.79,25.45,-0.98,4.05,2.43,3.16,4.26,0.33,102.63,-107.68,149.69,2.08,-173.45,defense,False,14,False,False,False
298,14,19.29,24.43,-2.68,1.45,0.92,0.38,2.93,0.78,148.73,39.94,108.79,-13.04,172.62,offense,False,13,False,False,False
298,15,33.6,47.48,0.04,2.06,-0.85,1.06,1.12,1.53,131.6,-126.77,101.63,46.3,-253.3,disc,False,0,False,False,False
299,1,26.06,36.56,-3.07,6.84,-1.67,0.35,7.33,0.58,117.8,71.28,46.52,-3.46,201.31,defense,False,2,False,False,False
299,2,26.06,37.67,-3.69,7.61,-1.38,1.8,8.69,2.46,113.47,65.92,47.55,-14.5,196.97,offense,False,1,False,False,False
299,3,26.6,23.23,-4.14,3.64,1.69,0.82,5.43,0.4,144.3,-89.26,126.44,3.26,27.33,offense,False,8,False,False,False
299,4,33.59,47.7,0.08,2.3,0.48,2.35,2.15,1.38,97.65,70.57,27.08,-33.95,197.35,offense,True,6,False,True,False
299,5,32.41,32.31,-2.75,1.22,1.54,0.75,3.22,3.8,-175.84,-107.34,68.5,-297.33,-178.16,defense,False,9,False,False,False
299,6,32.83,47.34,-0.69,1.68,0.58,3.68,1.9,0.75,111.29,66.74,44.55,-21.1,-41.16,defense,False,4,False,False,False
299,7,14.78,32.4,-1.39,-1.69,0.41,-0.9,2.36,0.28,-125.77,-95.16,30.6,3.84,-130.12,offense,False,10,False,False,False
299,8,29.31,26.1,-3.66,1.81,1.86,1.23,4.12,2.11,147.9,69.6,78.31,-29.27,159.96,defense,False,3,False,False,False
299,9,32.79,31.43,-3.01,1.2,-0.27,-3.15,3.25,1.93,-172.5,-103.27,69.23,-324.85,-83.27,offense,False,5,False,False,False
299,10,15.78,35.28,-3.17,-1.9,1.99,-2.83,3.51,0.44,-149.2,-48.62,100.58,6.92,-92.97,defense,False,7,False,False,False
299,11,35.07,38.56,-2.47,0.47,6.97,-2.74,2.51,1.53,148.0,36.1,111.9,-24.74,98.29,offense,False,12,False,False,False
299,12,34.75,40.18,-2.76,0.89,3.79,-1.49,3.2,0.67,148.32,25.5,122.82,-9.0,-11.52,defense,False,11,False,False,False
299,13,21.73,25.92,-0.81,4.23,1.7,1.74,4.95,1.01,93.39,50.93,42.47,-9.24,158.61,defense,False,14,False,False,False
299,14,19.01,24.55,-2.62,1.48,0.56,0.3,3.03,0.58,137.64,62.86,74.78,-11.09,22.92,offense,False,13,False,False,False
299,15,33.59,47.7,0.08,2.3,0.48,2.35,2.15,1.38,97.65,70.57,27.08,-33.95,197.35,disc,False,0,False,False,False
300,1,25.72,37.21,-3.26,6.75,-1.85,-0.9,7.86,1.05,110.97,54.41,56.56,-6.84,-16.87,defense,False,2,False,False,False
300,2,25.67,38.43,-3.92,7.65,-2.26,0.39,9.55,0.92,111.61,93.66,17.95,-1.87,27.74,offense,False,1,False,False,False
