frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
189,6,13.29,37.74,0.89,-0.67,-0.9,-2.49,1.17,0.1,-63.56,-126.5,62.94,-4.35,-1.25,defense,False,2,False,False,False
189,7,32.02,26.12,-0.35,1.44,-1.62,2.25,1.4,0.22,90.45,-130.18,139.37,5.28,-201.67,offense,False,8,False,True,False
189,8,30.99,26.63,-2.09,0.69,-2.69,-1.18,2.15,1.62,175.52,-105.17,79.31,40.64,-177.71,defense,False,7,False,False,False
189,9,28.72,20.57,2.54,-0.73,-0.39,2.99,2.9,2.72,8.2,-115.74,123.94,-27.02,-190.87,offense,False,10,False,False,False
189,10,26.33,21.68,1.37,-1.16,-0.02,4.8,2.08,1.32,-21.93,-120.0,98.07,-30.03,-191.62,defense,False,9,False,False,False
189,11,18.4,11.57,-4.48,1.85,-1.29,4.67,5.43,1.84,169.63,-147.22,43.15,17.1,-30.87,offense,False,12,False,False,False
189,12,19.6,15.34,-2.2,1.69,-0.56,1.2,3.41,1.12,113.73,58.72,55.01,-18.3,-18.03,defense,False,11,False,False,False
189,13,24.65,38.27,-0.91,1.97,-2.51,-0.3,2.03,0.15,142.35,-176.96,40.69,2.99,-44.12,offense,True,14,False,False,False
189,14,22.16,34.89,-0.68,3.92,-3.07,3.67,4.48,0.61,93.27,132.3,39.04,5.51,56.57,defense,False,13,False,False,False
189,15,24.65,38.27,-0.91,1.97,-2.51,-0.3,2.03,0.15,142.35,-176.96,40.69,2.99,-44.12,disc,False,0,False,False,False
190,1,9.44,19.92,0.54,-0.01,-0.03,3.69,0.91,1.3,29.76,69.57,39.81,96.14,-105.56,defense,False,5,False,False,False
190,2,9.61,32.73,2.48,-1.35,6.02,8.18,3.17,2.08,-10.85,-137.68,126.83,-20.65,-187.41,offense,False,6,False,False,False
190,3,20.82,30.49,-1.65,1.7,-3.01,0.84,2.66,0.4,122.1,172.29,50.2,7.3,79.95,defense,False,4,False,False,False
190,4,21.39,29.74,-1.59,2.08,0.92,8.35,2.88,0.76,121.28,82.61,38.67,-11.63,13.95,offense,False,3,False,False,False
190,5,7.85,12.31,2.64,-2.68,1.2,2.86,3.76,4.59,-28.85,52.17,81.02,56.17,181.86,offense,False,1,False,False,False
190,6,13.36,37.63,0.9,-0.84,0.04,-1.68,1.17,0.15,-56.25,31.09,87.34,7.31,157.59,defense,False,2,False,False,False
190,7,31.97,26.3,-0.63,1.53,-2.79,0.95,2.97,1.57,86.27,82.56,3.72,-4.18,212.73,offense,False,8,False,True,False
190,8,30.77,26.72,-2.28,0.72,-1.93,0.39,2.55,1.1,150.29,93.71,56.57,-25.24,198.88,defense,False,7,False,False,False
190,9,28.97,20.51,2.4,-0.67,-1.45,0.63,2.33,1.57,-24.53,-118.67,94.15,-32.73,-2.94,offense,False,10,False,False,False
190,10,26.47,21.66,1.17,-0.85,-1.96,3.06,1.26,0.82,-24.64,162.24,173.13,-2.71,282.24,defense,False,9,False,False,False
190,11,17.95,11.8,-4.48,2.46,0.01,6.12,5.34,0.23,167.34,55.39,111.95,-2.29,202.62,offense,False,12,False,False,False
190,12,19.36,15.52,-2.44,1.53,-2.31,-1.6,2.77,1.4,137.1,-118.01,104.89,23.36,-176.73,defense,False,11,False,False,False
190,13,24.53,38.46,-0.96,2.02,-0.55,0.5,2.29,0.68,125.6,66.57,59.03,-16.75,243.53,offense,True,14,False,False,False
190,14,22.06,35.31,-1.02,4.17,-3.4,2.5,4.63,1.19,108.16,-176.37,75.48,14.89,-308.67,defense,False,13,False,False,False
190,15,24.53,38.46,-0.96,2.02,-0.55,0.5,2.29,0.68,125.6,66.57,59.03,-16.75,243.53,disc,False,0,False,False,False
191,1,9.47,19.93,0.45,0.2,-0.95,2.11,1.02,0.27,44.09,101.88,57.79,14.33,32.32,defense,False,5,False,False,False
191,2,9.97,32.73,2.83,-0.77,3.47,5.72,4.07,1.42,6.68,49.01,42.33,17.53,186.69,offense,False,6,False,False,False
191,3,20.64,30.69,-1.9,1.78,-2.51,0.86,2.6,1.23,149.18,-131.65,79.17,27.08,-303.95,defense,False,4,False,False,False
191,4,21.24,30.03,-1.45,2.91,1.44,8.28,3.62,0.94,110.96,77.44,33.52,-10.32,-5.18,offense,False,3,False,False,False
191,5,8.07,12.0,2.63,-2.6,-0.14,0.85,3.76,0.02,-28.64,35.47,64.12,0.21,-16.7,offense,False,1,False,False,False
191,6,13.46,37.55,0.96,-0.96,0.62,-1.22,1.25,0.67,-24.58,42.57,67.15,31.67,11.48,defense,False,2,False,False,False
191,7,31.87,26.43,-1.07,1.33,-4.4,-1.99,2.99,0.9,103.67,-176.46,79.87,17.4,-259.01,offense,False,8,False,True,False
191,8,30.53,26.79,-2.44,0.76,-1.55,0.32,2.64,0.65,136.01,60.62,75.39,-14.28,-33.1,defense,False,7,False,False,False
191,9,29.16,20.37,2.21,-0.67,-1.85,-0.03,2.52,0.19,-24.47,-23.7,0.77,0.06,94.98,offense,False,10,False,False,False
191,10,26.56,21.59,0.9,-0.69,-2.76,1.61,0.93,0.6,1.66,111.76,110.1,26.3,-50.47,defense,False,9,False,False,False
191,11,17.47,12.07,-4.37,3.17,1.11,7.14,6.01,4.04,126.13,65.6,60.53,-41.22,10.2,offense,False,12,False,False,False
191,12,19.1,15.65,-2.87,1.06,-4.35,-4.68,4.01,1.71,116.65,82.16,34.49,-20.44,200.18,defense,False,11,False,False,False
191,13,24.42,38.66,-0.89,2.05,0.73,0.25,2.98,1.18,104.53,60.15,44.38,-21.07,-6.42,offense,True,14,False,False,False
191,14,21.92,35.76,-1.25,4.38,-2.26,2.07,4.63,0.37,112.76,-160.31,86.92,4.6,16.05,defense,False,13,False,False,False
191,15,24.42,38.66,-0.89,2.05,0.73,0.25,2.98,1.18,104.53,60.15,44.38,-21.07,-6.42,disc,False,0,False,False,False
192,1,9.52,20.0,0.28,0.26,-1.67,0.59,1.77,2.79,-131.66,-133.21,1.55,-175.75,-235.09,defense,False,5,False,False,False
192,2,10.26,32.69,2.8,-0.57,-0.27,2.06,4.38,0.6,13.59,68.74,55.15,6.91,19.73,offense,False,6,False,False,False
192,3,20.4,30.85,-2.1,1.93,-2.01,1.45,2.79,0.22,147.18,122.43,24.74,-2.0,254.09,defense,False,4,False,False,False
192,4,21.12,30.41,-1.32,3.6,1.25,6.95,3.97,0.35,111.32,114.95,3.64,0.35,37.51,offense,False,3,False,False,False
192,5,8.35,11.78,2.48,-2.71,-1.48,-1.13,3.82,1.78,-55.69,-130.34,74.65,-27.05,-165.81,offense,False,1,False,False,False
192,6,13.57,37.45,0.98,-1.14,0.19,-1.72,1.72,1.25,-70.99,-117.74,46.75,-46.41,-160.31,defense,False,2,False,False,False
192,7,31.71,26.54,-1.56,0.94,-4.88,-3.92,2.01,3.06,176.15,-115.05,68.8,72.48,61.41,offense,False,8,False,True,False
192,8,30.27,26.87,-2.63,0.66,-1.94,-0.93,2.88,2.33,-174.33,-114.54,59.8,-310.34,-175.15,defense,False,7,False,False,False
192,9,29.35,20.26,1.95,-0.71,-2.62,-0.41,4.2,3.41,-78.85,-115.66,36.81,-54.38,-91.96,offense,False,10,False,False,False
192,10,26.6,21.5,0.61,-0.64,-2.91,0.5,0.66,0.55,-34.3,-134.2,99.91,-35.96,-245.97,defense,False,9,False,False,False
192,11,17.03,12.43,-4.38,3.53,-0.09,3.58,5.64,2.39,149.52,-123.4,87.08,23.4,-189.0,offense,False,12,False,False,False
192,12,18.77,15.69,-3.52,0.17,-6.48,-8.89,4.78,5.96,-158.46,-116.37,42.09,-275.11,-198.53,defense,False,11,False,False,False
192,13,24.35,38.88,-0.77,1.93,1.24,-1.15,2.34,0.85,116.43,-110.22,133.35,11.9,-170.37,offense,True,14,False,False,False
192,14,21.75,36.2,-1.39,4.5,-1.38,1.26,4.49,0.17,114.11,-104.68,141.21,1.35,55.64,defense,False,13,False,False,False
192,15,24.35,38.88,-0.77,1.93,1.24,-1.15,2.34,0.85,116.43,-110.22,133.35,11.9,-170.37,disc,False,0,False,False,False
193,1,9.54,20.05,0.27,0.42,-0.13,1.6,1.57,3.31,60.95,54.26,6.69,192.61,187.47,defense,False,5,False,False,False
193,2,10.51,32.62,2.32,-0.82,-4.82,-2.5,2.38,3.53,-39.83,-133.62,93.79,-53.42,-202.36,offense,False,6,False,False,False
193,3,20.17,31.04,-2.2,2.21,-1.03,2.79,3.44,1.09,130.93,85.0,45.93,-16.25,-37.43,defense,False,4,False,False,False
193,4,21.01,30.85,-1.19,4.14,1.36,5.31,3.84,0.35,116.06,-135.22,108.72,4.74,-250.18,offense,False,3,False,False,False
193,5,8.62,11.54,2.39,-2.74,-0.84,-0.3,4.03,0.64,-64.58,-131.58,67.0,-8.89,-1.24,offense,False,1,False,False,False
193,6,13.69,37.33,1.02,-1.2,0.46,-0.62,2.23,2.17,-5.84,40.22,46.06,65.15,157.96,defense,False,2,False,False,False
193,7,31.49,26.59,-1.95,0.78,-3.97,-1.58,2.77,1.18,-161.73,-122.1,39.64,-337.88,-7.05,offense,False,8,False,True,False
193,8,29.98,26.92,-2.82,0.64,-1.89,-0.24,2.94,0.7,171.94,94.05,77.89,346.28,208.59,defense,False,7,False,False,False
193,9,29.54,20.23,1.81,-0.3,-1.45,4.07,2.26,2.62,-45.59,72.95,118.54,33.26,188.61,offense,False,10,False,False,False
193,10,26.62,21.41,0.36,-0.61,-2.48,0.33,1.74,1.53,-94.84,-116.83,21.99,-60.55,17.37,defense,False,9,False,False,False
193,11,16.64,12.9,-4.28,3.94,0.94,4.07,6.24,0.85,143.76,101.8,41.95,-5.76,225.2,offense,False,12,False,False,False
193,12,18.35,15.63,-4.05,-0.45,-5.3,-6.21,3.36,2.12,178.84,59.2,119.65,337.3,175.56,defense,False,11,False,False,False
193,13,24.3,39.09,-0.56,1.77,2.03,-1.68,2.18,0.53,103.58,2.41,101.17,-12.85,112.62,offense,True,14,False,False,False
193,14,21.6,36.67,-1.43,4.57,-0.41,0.7,5.24,1.0,106.26,68.21,38.05,-7.85,172.89,defense,False,13,False,False,False
193,15,24.3,39.09,-0.56,1.77,2.03,-1.68,2.18,0.53,103.58,2.41,101.17,-12.85,112.62,disc,False,0,False,False,False
194,1,9.55,20.08,0.23,0.43,-0.4,0.19,2.75,1.18,58.37,54.95,3.42,-2.58,0.68,defense,False,5,False,False,False
194,2,10.68,32.5,1.7,-1.18,-6.15,-3.6,2.27,0.4,-49.23,-149.8,100.57,-9.41,-16.18,offense,False,6,False,False,False
194,3,19.93,31.28,-2.22,2.52,-0.18,3.12,3.63,2.76,176.75,-119.86,63.39,45.82,-204.86,defense,False,4,False,False,False
194,4,20.9,31.32,-1.02,4.57,1.65,4.34,5.66,2.46,95.48,62.23,33.25,-20.58,197.45,offense,False,3,False,False,False
194,5,8.84,11.24,2.33,-2.75,-0.61,-0.13,3.71,3.57,-9.75,57.35,67.1,54.83,188.94,offense,False,1,False,False,False
194,6,13.78,37.17,0.89,-1.3,-1.29,-1.05,1.94,1.89,-59.22,-130.3,71.08,-53.38,-170.52,defense,False,2,False,False,False
194,7,31.24,26.59,-2.19,0.99,-2.36,2.09,2.66,1.17,173.44,90.32,83.11,335.17,212.42,offense,False,8,False,True,False
194,8,29.67,26.96,-2.99,0.65,-1.71,0.12,3.48,0.54,171.79,170.97,0.83,-0.15,76.91,defense,False,7,False,False,False
194,9,29.7,20.22,1.73,0.45,-0.73,7.53,3.46,3.98,39.81,74.27,34.46,85.4,1.31,offense,False,10,False,False,False
194,10,26.63,21.36,0.25,-0.35,-1.08,2.62,1.96,0.44,-106.67,-160.95,54.28,-11.83,-44.12,defense,False,9,False,False,False
194,11,16.22,13.33,-4.09,4.25,1.89,3.16,6.01,2.19,123.23,37.57,85.66,-20.52,-64.24,offense,False,12,False,False,False
194,12,17.84,15.42,-4.52,-0.87,-4.71,-4.19,5.42,2.57,-160.53,-133.13,27.41,-339.38,-192.32,defense,False,11,False,False,False
194,13,24.27,39.24,-0.38,1.48,1.84,-2.9,2.06,0.52,89.87,-6.58,96.44,-13.71,-8.98,offense,True,14,False,False,False
194,14,21.47,37.14,-1.4,4.53,0.29,-0.38,4.65,0.88,113.88,-118.2,127.92,7.62,-186.41,defense,False,13,False,False,False
194,15,24.27,39.24,-0.38,1.48,1.84,-2.9,2.06,0.52,89.87,-6.58,96.44,-13.71,-8.98,disc,False,0,False,False,False
195,1,9.57,20.12,0.08,0.21,-1.45,-2.23,0.64,3.38,-130.06,-123.23,6.83,-188.43,-178.18,defense,False,5,False,False,False
195,2,10.77,32.32,1.18,-1.41,-5.27,-2.31,1.86,0.47,-55.56,156.84,147.6,-6.33,306.64,offense,False,6,False,False,False
195,3,19.72,31.6,-2.0,3.17,2.24,6.48,4.16,4.43,107.89,57.95,49.93,-68.87,177.81,defense,False,4,False,False,False
195,4,20.8,31.81,-0.96,4.63,0.65,0.56,6.34,0.7,93.84,80.55,13.29,-1.64,18.33,offense,False,3,False,False,False
195,5,9.05,10.94,1.96,-3.24,-3.69,-4.85,3.69,2.61,-51.04,-120.77,69.73,-41.3,-178.13,offense,False,1,False,False,False
195,6,13.87,37.04,0.72,-1.3,-1.75,0.02,2.06,0.2,-64.08,-117.53,53.45,-4.86,12.77,defense,False,2,False,False,False
195,7,31.0,26.69,-2.29,1.45,-1.01,4.61,2.98,0.5,-178.87,-133.02,45.85,-352.3,-223.34,offense,False,8,False,True,False
195,8,29.36,27.04,-3.11,0.63,-1.18,-0.24,3.16,0.32,171.9,-9.21,178.9,0.1,-180.18,defense,False,7,False,False,False
195,9,29.87,20.36,1.54,1.04,-1.95,5.87,3.81,0.91,53.1,113.79,60.7,13.29,39.53,offense,False,10,False,False,False
195,10,26.65,21.35,0.33,0.2,0.78,5.43,0.4,1.62,-76.81,66.32,143.13,29.86,227.27,defense,False,9,False,False,False
195,11,15.81,13.77,-4.0,4.35,0.9,0.95,7.69,2.07,113.13,82.52,30.61,-10.1,44.96,offense,False,12,False,False,False
195,12,17.34,15.29,-4.72,-0.84,-1.97,0.27,7.06,1.82,-153.21,-130.89,22.32,7.32,2.24,defense,False,11,False,False,False
195,13,24.24,39.34,-0.26,1.07,1.21,-4.04,1.24,0.82,86.58,-85.17,171.75,-3.29,-78.59,offense,True,14,False,False,False
195,14,21.34,37.6,-1.27,4.46,1.31,-0.79,5.86,2.13,94.52,48.24,46.29,-19.35,166.44,defense,False,13,False,False,False
195,15,24.24,39.34,-0.26,1.07,1.21,-4.04,1.24,0.82,86.58,-85.17,171.75,-3.29,-78.59,disc,False,0,False,False,False
196,1,9.58,20.14,0.04,0.08,-0.43,-1.34,0.48,0.16,-131.97,55.61,172.42,-1.91,178.84,defense,False,5,False,False,False
196,2,10.82,32.14,0.71,-1.59,-4.71,-1.83,2.32,1.45,-93.99,-147.29,53.31,-38.42,-304.13,offense,False,6,False,False,False
196,3,19.53,31.95,-1.8,3.75,2.02,5.84,4.4,0.88,119.28,-172.18,68.53,11.4,-230.14,defense,False,4,False,False,False
196,4,20.73,32.32,-1.07,4.12,-1.11,-5.02,4.57,2.2,107.7,-116.06,136.24,13.86,-196.61,offense,False,3,False,False,False
196,5,9.24,10.62,1.57,-3.76,-3.98,-5.25,4.44,1.72,-73.03,-126.67,53.64,-21.99,-5.9,offense,False,1,False,False,False
196,6,13.91,36.9,0.49,-1.2,-2.27,1.0,2.57,1.24,-92.49,-144.44,51.95,-28.41,-26.92,defense,False,2,False,False,False
196,7,30.77,26.93,-2.23,2.23,0.61,7.8,2.45,0.93,164.68,49.16,115.52,343.55,182.18,offense,False,8,False,True,False
196,8,29.04,27.12,-3.18,0.7,-0.7,0.75,3.12,0.36,165.3,72.24,93.06,-6.59,81.45,defense,False,7,False,False,False
196,9,30.03,20.59,1.23,1.35,-3.11,3.15,0.55,3.58,-7.57,-119.23,111.67,-60.67,-233.03,offense,False,10,False,False,False
196,10,26.69,21.42,0.5,0.9,1.77,7.02,2.01,2.33,63.35,69.63,6.29,140.15,3.31,defense,False,9,False,False,False
196,11,15.42,14.2,-4.0,4.07,-0.01,-2.81,5.73,4.31,146.74,-114.23,99.03,33.6,-196.75,offense,False,12,False,False,False
196,12,16.84,15.22,-4.57,-0.27,1.5,5.78,7.5,0.72,-148.67,-97.81,50.86,4.54,33.08,defense,False,11,False,False,False
196,13,24.23,39.4,-0.19,0.64,0.63,-4.28,0.41,1.44,-162.43,-108.73,53.71,-249.01,-23.56,offense,True,14,False,False,False
196,14,21.22,38.03,-1.22,4.13,0.46,-3.25,4.43,1.74,105.67,-114.98,139.35,11.14,-163.22,defense,False,13,False,False,False
196,15,24.23,39.4,-0.19,0.64,0.63,-4.28,0.41,1.44,-162.43,-108.73,53.71,-249.01,-23.56,disc,False,0,False,False,False
197,1,9.56,20.1,0.07,0.0,0.34,-0.74,0.7,0.24,-122.64,-103.8,18.84,9.33,-159.41,defense,False,5,False,False,False
197,2,10.85,31.98,0.44,-1.61,-2.63,-0.17,1.87,0.48,-89.5,68.31,157.82,4.48,215.6,offense,False,6,False,False,False
197,3,19.4,32.43,-1.52,4.27,2.73,5.18,5.18,1.49,104.1,53.19,50.91,-15.19,225.37,defense,False,4,False,False,False
197,4,20.64,32.72,-1.14,3.4,-0.72,-7.22,4.46,0.59,100.27,3.84,96.43,-7.44,119.9,offense,False,3,False,False,False
197,5,9.34,10.16,1.3,-4.09,-2.7,-3.25,3.86,0.68,-68.02,77.3,145.32,5.01,203.98,offense,False,1,False,False,False
197,6,13.93,36.8,0.34,-0.91,-1.57,2.88,0.71,2.31,-31.73,72.01,103.74,60.76,216.45,defense,False,2,False,False,False
197,7,30.57,27.27,-2.09,3.28,1.37,10.5,5.3,4.41,108.91,81.55,27.37,-55.77,32.38,offense,False,8,False,True,False
197,8,28.71,27.18,-3.22,0.82,-0.42,1.22,3.65,1.18,147.31,92.71,54.6,-18.0,20.47,defense,False,7,False,False,False
197,9,30.12,20.77,0.95,1.7,-2.8,3.46,4.01,3.92,68.59,76.39,7.8,76.16,195.63,offense,False,10,False,False,False
197,10,26.76,21.6,0.66,1.51,1.6,6.12,1.87,0.24,69.2,-167.71,123.1,5.85,-237.34,defense,False,9,False,False,False
197,11,15.03,14.6,-3.82,3.99,1.87,-0.75,5.25,0.54,144.21,-7.88,152.09,-2.52,106.35,offense,False,12,False,False,False
197,12,16.41,15.27,-4.0,1.06,5.68,13.27,4.33,6.77,148.01,66.23,81.78,296.68,164.04,defense,False,11,False,False,False
197,13,24.22,39.42,-0.14,0.32,0.54,-3.22,0.32,0.1,-153.73,-12.04,141.69,8.7,96.68,offense,True,14,False,False,False
197,14,21.12,38.43,-1.16,3.7,0.58,-4.28,3.81,0.65,108.12,-88.93,162.96,2.45,26.06,defense,False,13,False,False,False
197,15,24.22,39.42,-0.14,0.32,0.54,-3.22,0.32,0.1,-153.73,-12.04,141.69,8.7,96.68,disc,False,0,False,False,False
198,1,9.56,20.09,0.1,-0.1,0.22,-1.05,0.11,0.79,16.63,52.2,35.57,139.27,156.0,defense,False,5,False,False,False
198,2,10.87,31.82,0.41,-1.45,-0.33,1.64,1.38,0.51,-85.22,78.88,164.1,4.28,10.57,offense,False,6,False,False,False
198,3,19.27,32.92,-1.29,4.54,2.3,2.74,4.86,0.38,106.53,-108.58,144.89,2.44,-161.76,defense,False,4,False,False,False
198,4,20.47,32.92,-1.2,2.5,-0.6,-9.03,4.87,0.74,92.69,40.0,52.69,-7.57,36.16,offense,False,3,False,False,False
198,5,9.4,9.65,1.07,-4.39,-2.3,-3.04,4.9,1.47,-81.77,-120.38,38.61,-13.75,-197.69,offense,False,1,False,False,False
198,6,13.93,36.73,0.17,-0.67,-1.6,2.42,0.77,1.14,-133.2,-170.59,37.39,-101.46,-242.6,defense,False,2,False,False,False
198,7,30.38,27.7,-2.03,3.99,0.63,7.11,6.01,0.92,103.0,66.68,36.32,-5.91,-14.86,offense,False,8,False,True,False
198,8,28.39,27.27,-3.26,0.81,-0.43,-0.11,3.66,2.07,-179.7,-106.45,73.25,-327.0,-199.16,defense,False,7,False,False,False
198,9,30.16,20.9,0.56,1.65,-3.87,-0.52,2.73,1.29,70.94,-116.37,172.69,2.35,-192.76,offense,False,10,False,False,False
198,10,26.87,21.86,0.81,2.02,1.44,5.1,1.98,0.15,72.33,113.87,41.53,3.14,281.57,defense,False,9,False,False,False
198,11,14.63,14.93,-3.53,4.04,2.83,0.53,5.0,0.36,141.28,9.29,131.99,-2.93,17.18,offense,False,12,False,False,False
198,12,16.07,15.5,-3.26,2.54,7.37,14.75,4.47,0.83,137.34,62.38,74.96,-10.67,-3.85,defense,False,11,False,False,False
198,13,24.21,39.41,-0.11,0.09,0.32,-2.33,0.08,0.26,-119.06,15.63,134.69,34.68,27.67,offense,True,14,False,False,False
198,14,20.99,38.74,-1.1,3.18,0.65,-5.19,3.59,0.34,112.09,-119.52,128.39,3.98,-30.59,defense,False,13,False,False,False
198,15,24.21,39.41,-0.11,0.09,0.32,-2.33,0.08,0.26,-119.06,15.63,134.69,34.68,27.67,disc,False,0,False,False,False
199,1,9.59,20.08,0.16,-0.19,0.61,-0.86,0.61,0.66,-95.55,-104.31,8.76,-112.18,-156.51,defense,False,5,False,False,False
199,2,10.9,31.69,0.47,-1.27,0.64,1.75,1.15,0.54,-62.99,40.84,103.83,22.23,-38.03,offense,False,6,False,False,False
199,3,19.17,33.42,-1.08,4.64,2.14,1.0,6.63,2.3,91.65,58.71,32.94,-14.88,167.29,defense,False,4,False,False,False
199,4,20.33,33.02,-1.33,1.26,-1.3,-12.36,2.0,5.1,177.51,-110.31,72.18,84.82,-150.31,offense,False,3,False,False,False
199,5,9.49,9.2,0.98,-4.46,-0.84,-0.71,7.65,3.17,-96.48,-119.63,23.15,-14.71,0.75,offense,False,1,False,False,False
199,6,13.94,36.71,0.16,-0.42,-0.11,2.47,0.5,1.27,51.04,48.48,2.56,184.23,219.07,defense,False,2,False,False,False
199,7,30.2,28.23,-2.11,4.26,-0.76,2.66,5.81,0.66,109.07,-146.11,104.82,6.07,-212.79,offense,False,8,False,True,False
199,8,28.06,27.37,-3.26,0.92,0.1,1.04,3.42,0.24,-178.97,-10.2,168.77,0.73,96.25,defense,False,7,False,False,False
199,9,30.17,21.06,0.13,1.37,-4.33,-2.72,0.62,3.1,-166.68,-118.73,47.95,-237.62,-2.36,offense,False,10,False,False,False
199,10,26.97,22.12,0.91,2.35,1.02,3.33,4.36,2.39,68.25,64.87,3.38,-4.09,-49.0,defense,False,9,False,False,False
199,11,14.31,15.33,-3.19,4.25,3.48,2.04,5.12,0.47,136.16,64.14,72.02,-5.12,54.84,offense,False,12,False,False,False
199,12,15.84,15.95,-2.42,4.02,8.44,14.86,4.83,1.89,114.36,46.47,67.89,-22.98,-15.91,defense,False,11,False,False,False
199,13,24.2,39.4,-0.1,-0.04,0.08,-1.33,0.06,0.14,31.31,48.83,17.51,150.37,33.2,offense,True,14,False,False,False
199,14,20.88,38.99,-1.01,2.55,0.92,-6.29,3.18,0.49,107.5,-36.95,144.45,-4.59,82.57,defense,False,13,False,False,False
199,15,24.2,39.4,-0.1,-0.04,0.08,-1.33,0.06,0.14,31.31,48.83,17.51,150.37,33.2,disc,False,0,False,False,False
200,1,9.62,20.07,0.32,-0.14,1.66,0.44,1.22,1.71,40.56,54.95,14.39,136.11,159.26,defense,False,5,False,False,False
200,2,10.97,31.6,0.63,-1.07,1.6,2.02,1.33,0.27,-72.28,-115.75,43.47,-9.29,-156.59,offense,False,6,False,False,False
200,3,19.08,33.87,-1.03,4.29,0.54,-3.56,4.39,3.0,112.88,-120.36,126.75,21.23,-179.07,defense,False,4,False,False,False
200,4,20.2,33.06,-1.32,0.17,0.07,-10.89,5.32,4.24,-134.84,-114.45,20.39,-312.35,-4.14,offense,False,3,False,False,False
200,5,9.58,8.75,1.32,-3.83,3.42,6.36,4.98,3.06,-82.63,60.54,143.16,13.85,180.17,offense,False,1,False,False,False
200,6,13.96,36.7,0.17,-0.33,0.05,0.95,0.32,0.82,-119.78,-125.38,5.6,-170.81,-173.86,defense,False,2,False,False,False
200,7,29.98,28.69,-2.26,4.16,-1.5,-0.94,5.33,0.62,113.14,-108.43,138.43,4.07,37.68,offense,False,8,False,True,False
200,8,27.73,27.45,-3.24,1.16,0.19,2.47,3.51,2.23,143.57,74.55,69.02,322.54,84.75,defense,False,7,False,False,False
200,9,30.15,21.18,-0.15,1.35,-2.75,-0.2,0.53,0.45,148.19,71.07,77.12,314.86,189.8,offense,False,10,False,False,False
200,10,27.06,22.36,0.88,2.35,-0.33,-0.06,4.02,0.34,68.3,-112.4,179.3,0.05,-177.27,defense,False,9,False,False,False
200,11,14.04,15.79,-2.76,4.53,4.24,2.86,4.74,0.59,130.98,2.67,128.32,-5.18,-61.47,offense,False,12,False,False,False
200,12,15.71,16.56,-1.67,5.28,7.52,12.61,5.85,1.14,108.9,85.11,23.79,-5.46,38.64,defense,False,11,False,False,False
200,13,24.19,39.39,-0.14,-0.1,-0.41,-0.53,0.01,0.05,-12.0,-138.65,126.65,-43.32,-187.48,offense,True,14,False,False,False
200,14,20.79,39.19,-0.9,1.79,1.03,-7.63,1.96,2.02,145.25,-108.84,105.91,37.75,-71.89,defense,False,13,False,False,False
200,15,24.19,39.39,-0.14,-0.1,-0.41,-0.53,0.01,0.05,-12.0,-138.65,126.65,-43.32,-187.48,disc,False,0,False,False,False
201,1,9.66,20.05,0.42,-0.25,0.97,-1.1,0.55,0.82,7.14,-117.8,124.93,-33.42,-172.74,defense,False,5,False,False,False
201,2,11.05,31.51,0.9,-0.8,2.64,2.73,1.27,0.52,-49.14,35.15,84.29,23.14,150.9,offense,False,6,False,False,False
201,3,18.99,34.27,-0.96,3.72,0.69,-5.62,4.71,1.56,93.5,24.85,68.65,-19.39,145.21,defense,False,4,False,False,False
201,4,20.07,32.95,-0.96,-0.36,3.64,-5.3,0.54,4.85,-162.46,48.12,149.42,-27.62,162.57,offense,False,3,False,False,False
201,5,9.73,8.39,1.88,-2.84,5.54,9.9,3.0,3.75,-34.03,60.45,94.47,48.6,-0.09,offense,False,1,False,False,False
201,6,13.99,36.68,0.22,-0.36,0.5,-0.29,0.4,0.66,11.61,33.05,21.45,131.38,158.43,defense,False,2,False,False,False
201,7,29.72,29.06,-2.45,3.83,-1.92,-3.35,5.57,0.24,112.54,99.38,13.17,-0.6,207.8,offense,False,8,False,True,False
201,8,27.41,27.57,-3.26,1.31,-0.24,1.48,3.56,1.31,164.97,-117.52,77.52,21.4,-192.06,defense,False,7,False,False,False
201,9,30.09,21.28,-0.29,1.6,-1.38,2.46,1.71,1.38,103.78,88.0,15.78,-44.4,16.94,offense,False,10,False,False,False
201,10,27.14,22.59,0.74,2.08,-1.37,-2.69,1.38,2.65,70.74,-112.97,176.29,2.44,-0.57,defense,False,9,False,False,False
201,11,13.83,16.32,-2.32,4.97,4.45,4.32,6.72,3.47,101.7,59.8,41.9,-29.28,57.13,offense,False,12,False,False,False
201,12,15.63,17.23,-1.0,6.24,6.64,9.61,7.37,2.25,94.47,54.01,40.47,-14.43,-31.1,defense,False,11,False,False,False
201,13,24.18,39.38,-0.23,-0.08,-0.9,0.16,0.54,0.55,-117.03,-118.31,1.29,-105.02,20.34,offense,True,14,False,False,False
201,14,20.72,39.3,-0.66,1.11,2.47,-6.78,1.72,1.44,99.88,23.93,75.95,-45.37,132.77,defense,False,13,False,False,False
201,15,24.18,39.38,-0.23,-0.08,-0.9,0.16,0.54,0.55,-117.03,-118.31,1.29,-105.02,20.34,disc,False,0,False,False,False
