frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
59,3,32.74,45.68,2.93,-1.45,2.54,-0.86,3.65,0.79,-24.62,-12.66,11.96,3.24,85.34,offense,False,2,False,True,False
59,4,37.65,45.09,3.54,-0.68,-0.43,-0.86,3.81,1.42,-13.71,-106.11,92.4,-20.2,-160.4,defense,False,1,False,False,False
59,5,54.42,37.25,7.04,-1.27,-3.52,0.17,5.47,5.89,-15.48,-167.92,152.44,-14.3,-194.51,offense,False,8,False,False,False
59,6,35.61,20.28,5.3,-0.13,0.16,1.78,5.85,2.03,11.62,74.45,62.83,20.13,-2.06,offense,False,7,False,False,False
59,7,35.31,25.87,5.4,0.82,-0.04,0.29,5.53,2.54,15.92,83.14,67.22,27.28,192.14,defense,False,6,False,False,False
59,8,54.95,39.66,6.06,-1.46,-3.49,-0.24,5.48,5.08,-18.2,-141.26,123.07,-27.29,-198.35,defense,False,5,False,False,False
59,9,44.88,47.59,1.33,1.1,-3.38,-5.47,1.17,0.34,11.11,-170.7,178.19,0.4,-65.56,offense,True,12,False,False,False
59,10,51.49,27.34,4.46,-0.42,0.43,-1.08,4.35,1.57,-13.34,-90.15,76.8,-20.95,-182.74,defense,False,11,False,False,False
59,11,48.08,26.31,4.28,0.35,0.79,3.47,4.39,0.41,5.92,90.53,84.62,5.37,35.14,offense,False,10,False,False,False
59,12,44.65,45.14,2.68,2.32,-4.97,-0.01,3.61,1.22,47.23,129.61,82.37,19.28,251.25,defense,False,9,False,False,False
59,13,52.66,14.01,4.35,4.06,0.69,-7.37,5.64,1.86,38.02,-88.36,126.38,-12.51,-169.79,defense,False,14,False,False,False
59,14,47.88,8.51,3.92,4.2,0.86,9.65,7.32,5.51,58.32,88.74,30.41,47.29,203.96,offense,False,13,False,False,False
59,15,44.88,47.59,1.33,1.1,-3.38,-5.47,1.17,0.34,11.11,-170.7,178.19,0.4,-65.56,disc,False,0,False,False,False
60,1,32.18,33.58,6.58,-2.19,0.26,0.05,7.2,0.58,-15.76,49.14,64.9,4.29,-0.24,offense,False,4,False,False,False
60,2,33.06,42.6,4.81,-1.13,-0.03,0.24,4.9,1.39,-13.72,65.92,79.64,16.42,182.31,defense,False,3,False,False,False
60,3,33.05,45.52,3.09,-1.55,1.56,-1.02,3.66,0.46,-31.8,-117.42,85.62,-7.18,-104.76,offense,False,2,False,True,False
60,4,38.0,45.03,3.46,-0.78,-0.88,-1.06,3.49,0.87,-26.37,-131.68,105.32,-12.65,-25.57,defense,False,1,False,False,False
60,5,55.14,37.17,6.75,-1.29,-2.97,-0.27,5.65,1.1,-4.34,70.57,74.91,11.14,238.49,offense,False,8,False,False,False
60,6,36.14,20.3,5.24,-0.15,-0.64,-0.28,5.15,2.47,-13.31,-106.92,93.61,-24.93,-181.37,offense,False,7,False,False,False
60,7,35.83,25.91,5.39,0.72,-0.11,-1.04,6.55,1.11,19.93,40.35,20.43,4.0,-42.79,defense,False,6,False,False,False
60,8,55.54,39.56,6.01,-1.34,-0.49,1.21,4.92,0.7,-22.71,-164.67,141.96,-4.51,-23.4,defense,False,5,False,False,False
60,9,44.98,47.65,1.04,0.73,-2.89,-3.71,1.54,0.78,40.64,88.8,48.17,29.53,259.5,offense,True,12,False,False,False
60,10,51.94,27.32,4.49,-0.49,0.34,-0.64,4.76,0.84,-22.53,-78.71,56.17,-9.19,11.44,defense,False,11,False,False,False
60,11,48.52,26.37,4.34,0.73,0.58,3.73,4.07,0.43,2.01,-133.39,135.4,-3.9,-223.92,offense,False,10,False,False,False
60,12,44.87,45.37,2.23,2.26,-4.5,-0.64,3.77,0.58,55.88,125.16,69.28,8.65,-4.44,defense,False,9,False,False,False
60,13,53.1,14.37,4.38,3.32,0.28,-7.34,4.14,3.66,-2.38,-94.81,92.43,-40.4,-6.45,defense,False,14,False,False,False
60,14,48.25,8.97,3.96,4.82,0.38,6.16,5.08,2.76,43.02,-92.64,135.66,-15.3,-181.37,offense,False,13,False,False,False
60,15,44.98,47.65,1.04,0.73,-2.89,-3.71,1.54,0.78,40.64,88.8,48.17,29.53,259.5,disc,False,0,False,False,False
61,1,32.84,33.36,6.61,-2.1,0.26,0.86,6.77,0.89,-22.15,-137.86,115.71,-6.39,-187.0,offense,False,4,False,False,False
61,2,33.53,42.47,4.83,-1.11,0.16,0.22,5.41,1.17,-2.02,56.47,58.5,11.7,-9.45,defense,False,3,False,False,False
61,3,33.38,45.36,3.21,-1.61,1.24,-0.61,3.23,0.63,-24.02,104.31,128.33,7.78,221.73,offense,False,2,False,True,False
61,4,38.33,44.92,3.41,-0.79,-0.47,-0.1,3.78,2.02,5.57,71.62,66.05,31.94,203.3,defense,False,1,False,False,False
61,5,55.74,37.01,6.74,-1.1,-0.05,1.96,7.55,2.58,-19.83,-55.59,35.76,-15.49,-126.16,offense,False,8,False,False,False
61,6,36.67,20.34,5.21,0.01,-0.23,1.6,4.99,0.18,-12.25,136.66,148.92,1.06,243.59,offense,False,7,False,False,False
61,7,36.36,25.99,5.27,0.39,-1.16,-3.31,4.97,4.28,-20.87,-110.77,89.9,-40.79,-151.12,defense,False,6,False,False,False
61,8,56.05,39.38,6.15,-1.17,1.42,1.71,6.05,1.22,-17.85,2.08,19.93,4.86,166.75,defense,False,5,False,False,False
61,9,45.05,47.7,0.75,0.34,-2.84,-3.86,1.23,0.43,53.15,-177.08,129.77,12.51,-265.88,offense,True,12,False,False,False
61,10,52.38,27.27,4.5,-0.36,0.06,1.26,6.94,3.58,6.09,45.66,39.56,28.63,124.36,defense,False,11,False,False,False
61,11,48.96,26.49,4.43,1.13,0.9,4.0,4.72,1.04,12.71,59.33,46.62,10.7,192.72,offense,False,10,False,False,False
61,12,45.04,45.59,1.82,2.04,-4.11,-2.22,3.18,0.6,56.44,-127.08,176.48,0.56,-252.24,defense,False,9,False,False,False
61,13,53.54,14.64,4.4,3.06,0.13,-2.69,6.68,5.21,48.85,87.09,38.24,51.24,181.9,defense,False,14,False,False,False
61,14,48.69,9.67,3.96,5.42,0.01,6.05,5.91,1.34,54.14,100.95,46.82,11.12,193.59,offense,False,13,False,False,False
61,15,45.05,47.7,0.75,0.34,-2.84,-3.86,1.23,0.43,53.15,-177.08,129.77,12.51,-265.88,disc,False,0,False,False,False
62,1,33.5,33.15,6.67,-1.95,0.63,1.52,7.12,1.59,-9.3,61.78,71.08,12.85,199.64,offense,False,4,False,False,False
62,2,34.02,42.37,4.79,-1.2,-0.45,-0.95,4.86,1.45,-17.03,-121.43,104.4,-15.01,-177.91,defense,False,3,False,False,False
62,3,33.71,45.18,3.36,-1.71,1.44,-1.04,3.94,0.81,-30.36,-56.44,26.09,-6.34,-160.75,offense,False,2,False,True,False
62,4,38.65,44.8,3.32,-0.94,-0.92,-1.48,3.23,1.96,-25.71,-115.86,90.15,-31.28,-187.48,defense,False,1,False,False,False
62,5,56.35,36.85,6.71,-0.85,-0.33,2.48,7.02,3.24,5.57,92.03,86.47,25.4,147.62,offense,False,8,False,False,False
62,6,37.18,20.32,5.25,0.36,0.39,3.51,6.22,3.62,23.38,76.79,53.41,35.63,-59.87,offense,False,7,False,False,False
62,7,36.89,26.02,5.22,0.24,-0.5,-1.46,4.99,2.59,9.34,83.87,74.53,30.2,194.64,defense,False,6,False,False,False
62,8,56.7,39.27,6.35,-0.99,2.05,1.86,4.92,1.46,-8.11,127.43,135.54,9.74,125.35,defense,False,5,False,False,False
62,9,45.1,47.72,0.49,-0.13,-2.67,-4.78,0.65,0.59,44.56,-117.42,161.98,-8.59,59.65,offense,True,12,False,False,False
62,10,52.82,27.21,4.31,-0.38,-1.89,-0.17,3.18,3.76,7.36,-174.98,177.65,1.27,-220.64,defense,False,11,False,False,False
62,11,49.4,26.66,4.49,1.55,0.56,4.18,4.76,0.3,16.25,96.71,80.46,3.54,37.37,offense,False,10,False,False,False
62,12,45.18,45.78,1.47,1.76,-3.49,-2.83,1.84,1.48,41.35,-104.67,146.02,-15.09,22.41,defense,False,9,False,False,False
62,13,53.98,14.87,4.41,2.66,0.16,-3.93,6.36,0.67,43.69,-72.7,116.39,-5.17,-159.79,defense,False,14,False,False,False
62,14,49.1,10.27,4.0,5.99,0.45,5.71,8.95,3.41,66.31,87.77,21.46,12.17,-13.19,offense,False,13,False,False,False
62,15,45.1,47.72,0.49,-0.13,-2.67,-4.78,0.65,0.59,44.56,-117.42,161.98,-8.59,59.65,disc,False,0,False,False,False
63,1,34.17,32.98,6.71,-1.83,0.44,1.24,7.0,2.12,-26.57,-110.98,84.42,-17.26,-172.76,offense,False,4,False,False,False
63,2,34.5,42.26,4.77,-1.22,-0.15,-0.12,4.74,0.12,-17.12,166.3,176.58,-0.09,287.73,defense,False,3,False,False,False
63,3,34.06,45.02,3.47,-1.79,1.1,-0.8,4.11,0.77,-19.58,52.86,72.44,10.77,109.3,offense,False,2,False,True,False
63,4,38.98,44.72,3.29,-1.0,-0.29,-0.61,3.69,0.64,-33.0,-72.82,39.81,-7.29,43.04,defense,False,1,False,False,False
63,5,57.07,36.83,6.67,-0.85,-0.43,-0.02,6.38,5.03,-38.2,-113.08,74.87,-43.77,-205.11,offense,False,8,False,False,False
63,6,37.7,20.36,5.22,0.36,-0.29,-0.0,5.43,1.62,9.38,-102.44,111.82,-14.0,-179.23,offense,False,7,False,False,False
63,7,37.4,26.0,5.2,-0.04,-0.15,-2.81,6.0,1.13,14.61,38.51,23.89,5.28,-45.36,defense,False,6,False,False,False
63,8,57.4,39.21,6.71,-0.92,3.52,0.64,5.88,2.44,-32.19,-87.38,55.19,-24.08,-214.81,defense,False,5,False,False,False
63,9,45.12,47.66,0.26,-0.65,-2.25,-5.11,0.35,0.75,-46.65,-107.07,60.43,-91.21,10.35,offense,True,12,False,False,False
63,10,53.25,27.2,4.21,-0.42,-0.95,-0.44,3.29,1.23,-14.42,-88.65,74.23,-21.79,86.33,defense,False,11,False,False,False
63,11,49.87,26.85,4.5,1.92,0.09,3.75,5.37,1.8,35.51,96.35,60.85,19.26,-0.35,offense,False,10,False,False,False
63,12,45.3,45.91,1.17,1.54,-2.96,-2.19,1.68,0.36,51.98,162.6,110.62,10.63,267.28,defense,False,9,False,False,False
63,13,54.42,15.18,4.39,2.18,-0.21,-4.84,4.62,3.4,12.44,-91.43,103.87,-31.25,-18.73,defense,False,14,False,False,False
63,14,49.48,10.88,4.07,6.06,0.64,0.65,14.09,5.35,58.79,46.17,12.62,-7.51,-41.59,offense,False,13,False,False,False
63,15,45.12,47.66,0.26,-0.65,-2.25,-5.11,0.35,0.75,-46.65,-107.07,60.43,-91.21,10.35,disc,False,0,False,False,False
64,1,34.86,32.82,6.81,-1.58,0.94,2.48,6.67,1.45,-14.69,82.48,97.17,11.87,193.46,offense,False,4,False,False,False
64,2,34.97,42.12,4.79,-1.19,0.16,0.23,5.12,0.88,-7.87,52.03,59.9,9.26,-114.26,defense,False,3,False,False,False
64,3,34.42,44.83,3.53,-1.88,0.61,-0.82,3.89,1.05,-34.42,-128.69,94.27,-14.84,-181.55,offense,False,2,False,True,False
64,4,39.31,44.62,3.31,-0.88,0.19,1.24,3.38,0.84,-20.37,85.06,105.43,12.63,157.87,defense,False,1,False,False,False
64,5,57.78,36.82,6.92,-0.54,2.49,3.1,5.6,2.32,-17.17,81.57,98.74,21.04,194.65,offense,False,8,False,False,False
64,6,38.23,20.46,5.17,0.21,-0.52,-1.49,4.94,3.03,-24.15,-106.2,82.04,-33.53,-3.75,offense,False,7,False,False,False
64,7,37.92,25.99,5.11,-0.55,-0.96,-5.09,5.1,3.11,-16.65,-107.22,90.58,-31.26,-145.73,defense,False,6,False,False,False
64,8,58.13,39.16,7.29,-0.46,5.85,4.61,12.42,8.87,8.91,34.76,25.85,41.1,122.14,defense,False,5,False,False,False
64,9,45.12,47.53,0.1,-1.15,-1.6,-5.06,1.35,1.16,-99.01,-112.95,13.95,-52.36,-5.88,offense,True,12,False,False,False
64,10,53.64,27.15,4.19,-0.29,-0.22,1.32,4.47,1.19,-16.18,-21.03,4.85,-1.76,67.62,defense,False,11,False,False,False
64,11,50.32,27.08,4.59,2.29,0.93,3.72,5.46,0.51,30.16,-46.75,76.92,-5.35,-143.11,offense,False,10,False,False,False
64,12,45.38,46.02,0.96,1.35,-2.14,-1.88,1.29,0.39,53.47,-132.98,173.55,1.49,-295.58,defense,False,9,False,False,False
64,13,54.86,15.34,4.35,1.95,-0.41,-2.33,4.57,0.29,16.01,114.47,98.46,3.57,205.9,defense,False,14,False,False,False
64,14,49.88,11.5,3.85,5.27,-2.14,-7.88,2.98,11.41,35.72,-115.33,151.05,-23.07,-161.5,offense,False,13,False,False,False
64,15,45.12,47.53,0.1,-1.15,-1.6,-5.06,1.35,1.16,-99.01,-112.95,13.95,-52.36,-5.88,disc,False,0,False,False,False
65,1,35.54,32.67,6.93,-1.34,1.21,2.38,7.46,1.99,0.21,59.62,59.41,14.9,-22.86,offense,False,4,False,False,False
65,2,35.44,41.99,4.75,-1.25,-0.37,-0.57,5.04,0.96,-18.71,-107.82,89.11,-10.85,-159.85,defense,False,3,False,False,False
65,3,34.78,44.62,3.65,-1.87,1.25,0.1,4.07,1.0,-20.28,52.44,72.72,14.14,181.13,offense,False,2,False,True,False
65,4,39.64,44.52,3.36,-0.7,0.48,1.75,3.57,1.47,3.87,74.61,70.74,24.25,-10.44,defense,False,1,False,False,False
65,5,58.48,36.74,7.16,-0.11,2.43,4.33,13.35,10.3,29.04,52.15,23.11,46.2,-29.42,offense,False,8,False,False,False
65,6,38.75,20.47,5.21,0.33,0.36,1.21,5.82,3.96,18.05,75.06,57.01,42.21,181.26,offense,False,7,False,False,False
65,7,38.43,25.89,5.05,-0.88,-0.55,-3.32,4.88,1.34,-1.45,90.11,91.57,15.19,197.34,defense,False,6,False,False,False
65,8,58.89,39.1,7.35,-0.29,0.58,1.72,7.4,5.04,5.83,-166.56,172.39,-3.08,-201.32,defense,False,5,False,False,False
65,9,45.11,47.33,0.06,-1.54,-0.4,-3.85,2.62,1.28,-95.55,-91.93,3.63,3.45,21.03,offense,True,12,False,False,False
65,10,54.05,27.1,4.15,0.05,-0.41,3.45,4.06,1.44,2.46,99.63,97.17,18.64,120.66,defense,False,11,False,False,False
65,11,50.77,27.33,4.57,2.57,-0.22,2.79,5.03,1.45,14.97,-84.36,99.33,-15.19,-37.61,offense,False,10,False,False,False
65,12,45.46,46.14,0.83,1.26,-1.26,-0.84,0.86,0.48,42.21,-105.88,148.09,-11.26,27.1,defense,False,9,False,False,False
65,13,55.29,15.46,4.3,1.84,-0.53,-1.03,5.59,2.27,39.17,91.47,52.3,23.15,-23.0,defense,False,14,False,False,False
65,14,50.28,12.0,3.77,4.69,-0.84,-5.83,4.57,2.02,55.17,84.54,29.38,19.44,199.87,offense,False,13,False,False,False
65,15,45.11,47.33,0.06,-1.54,-0.4,-3.85,2.62,1.28,-95.55,-91.93,3.63,3.45,21.03,disc,False,0,False,False,False
66,1,36.25,32.57,7.01,-1.24,0.82,1.05,7.29,1.93,-14.77,-102.41,87.64,-14.98,-162.03,offense,False,4,False,False,False
66,2,35.92,41.87,4.7,-1.23,-0.46,0.19,4.77,0.58,-24.72,-139.77,115.05,-6.0,-31.95,defense,False,3,False,False,False
66,3,35.14,44.42,3.76,-1.87,1.04,-0.08,4.62,1.11,-33.03,-87.16,54.13,-12.75,-139.6,offense,False,2,False,True,False
66,4,39.98,44.48,3.37,-0.67,0.15,0.36,3.6,1.14,-14.38,-93.53,79.15,-18.25,-168.14,defense,False,1,False,False,False
66,5,59.2,36.74,6.87,-0.22,-2.84,-1.15,6.8,10.11,-18.6,-121.14,102.54,-47.63,-173.28,offense,False,8,False,False,False
66,6,39.26,20.44,5.19,0.2,-0.17,-1.28,5.8,0.09,17.17,-83.47,100.64,-0.88,-158.53,offense,False,7,False,False,False
66,7,38.92,25.72,5.05,-1.17,-0.02,-2.95,5.65,1.16,-10.95,-54.8,43.85,-9.49,-144.91,defense,False,6,False,False,False
66,8,59.69,39.15,7.23,-0.4,-1.15,-1.13,6.86,1.74,-7.48,-108.8,101.32,-13.31,57.75,defense,False,5,False,False,False
66,9,45.1,47.12,0.16,-1.62,0.98,-0.87,3.07,0.45,-94.75,-90.05,4.7,0.8,1.87,offense,True,12,False,False,False
66,10,54.48,27.12,4.11,0.42,-0.43,3.65,4.73,1.22,-10.87,-61.1,50.24,-13.32,-160.73,defense,False,11,False,False,False
66,11,51.25,27.64,4.41,2.91,-1.59,3.41,5.31,1.94,36.39,107.58,71.19,21.42,191.94,offense,False,10,False,False,False
66,12,45.52,46.26,0.79,1.34,-0.41,0.73,1.42,0.69,63.55,90.72,27.18,21.34,196.61,defense,False,9,False,False,False
66,13,55.71,15.62,4.22,1.58,-0.78,-2.61,4.63,5.61,-26.69,-91.98,65.29,-65.86,-183.46,defense,False,14,False,False,False
66,14,50.61,12.3,3.8,4.05,0.27,-6.36,6.51,1.96,52.21,45.29,6.92,-2.96,-39.25,offense,False,13,False,False,False
66,15,45.1,47.12,0.16,-1.62,0.98,-0.87,3.07,0.45,-94.75,-90.05,4.7,0.8,1.87,disc,False,0,False,False,False
67,1,36.97,32.48,7.05,-1.15,0.37,0.84,6.97,0.8,-8.9,101.99,110.89,5.87,204.4,offense,False,4,False,False,False
67,2,36.39,41.75,4.71,-1.06,0.1,1.67,4.91,1.32,-9.06,67.23,76.29,15.66,206.99,defense,False,3,False,False,False
67,3,35.54,44.25,3.82,-1.8,0.6,0.75,4.21,0.57,-38.2,-170.96,132.77,-5.16,-83.81,offense,False,2,False,True,False
67,4,40.33,44.45,3.39,-0.57,0.19,0.99,3.63,0.2,-11.31,69.13,80.44,3.07,162.65,defense,False,1,False,False,False
67,5,59.93,36.8,6.52,-0.25,-3.58,-0.23,7.03,0.58,-23.01,-87.36,64.35,-4.41,33.78,offense,False,8,False,False,False
67,6,39.78,20.49,5.11,-0.2,-0.76,-4.04,5.16,3.54,-19.88,-101.29,81.41,-37.05,-17.83,offense,False,7,False,False,False
67,7,39.42,25.58,4.99,-1.4,-0.62,-2.29,6.13,3.18,-41.96,-108.23,66.27,-31.01,-53.43,defense,False,6,False,False,False
67,8,60.37,39.12,7.03,-0.62,-2.08,-2.12,7.14,0.85,-14.03,-81.88,67.85,-6.55,26.92,defense,False,5,False,False,False
67,9,45.13,46.95,0.39,-1.32,2.34,3.06,2.57,0.51,-93.28,77.74,171.02,1.48,167.8,offense,True,12,False,False,False
67,10,54.89,27.24,4.09,1.05,-0.16,6.28,4.42,1.47,7.18,100.21,93.04,18.04,161.31,defense,False,11,False,False,True
67,11,51.69,27.94,4.19,3.26,-2.21,3.48,4.49,1.12,27.52,-105.43,132.94,-8.87,-213.0,offense,False,10,True,False,False
67,12,45.6,46.41,0.83,1.47,0.36,1.28,1.73,0.43,74.52,113.15,38.62,10.97,22.42,defense,False,9,False,False,False
67,13,56.13,15.8,4.13,1.86,-0.82,2.79,4.63,4.33,29.13,91.27,62.15,55.82,183.26,defense,False,14,False,False,False
67,14,50.98,12.62,3.79,3.19,-0.1,-8.64,4.32,2.83,32.73,-97.24,129.97,-19.48,-142.53,offense,False,13,False,False,False
67,15,45.13,46.95,0.39,-1.32,2.34,3.06,2.57,0.51,-93.28,77.74,171.02,1.48,167.8,disc,False,0,False,False,False
68,1,37.68,32.36,7.07,-1.15,0.22,0.03,7.55,0.96,-2.87,46.88,49.75,6.03,-55.11,offense,False,4,False,False,False
68,2,36.86,41.65,4.7,-0.92,-0.14,1.43,4.99,0.18,-10.9,-71.94,61.03,-1.84,-139.16,defense,False,3,False,False,False
68,3,35.93,44.08,3.92,-1.64,1.05,1.56,4.23,1.32,-20.18,60.25,80.43,18.01,231.21,offense,False,2,False,True,False
68,4,40.67,44.39,3.36,-0.48,-0.28,0.84,3.29,0.9,2.64,107.16,104.52,13.95,38.03,defense,False,1,False,False,False
68,5,60.51,36.72,6.06,0.06,-4.58,3.04,6.3,2.88,1.17,93.6,92.42,24.18,180.95,offense,False,8,False,False,False
68,6,40.3,20.46,5.08,-0.38,-0.31,-1.73,5.08,0.57,-13.55,81.14,94.7,6.32,182.44,offense,False,7,False,False,False
68,7,39.92,25.41,4.98,-1.22,-0.05,1.78,4.88,2.43,-19.99,89.37,109.37,21.96,197.6,defense,False,6,False,False,False
68,8,61.02,39.0,6.66,-0.77,-3.66,-1.54,6.96,3.93,18.34,94.64,76.3,32.38,176.52,defense,False,5,False,False,False
68,9,45.2,46.85,0.75,-0.65,3.56,6.64,0.92,2.03,-48.01,67.93,115.94,45.27,-9.81,offense,True,12,False,False,False
68,10,55.31,27.4,3.96,1.84,-1.3,7.99,4.52,1.71,29.16,104.65,75.5,21.98,4.44,defense,False,11,False,False,True
68,11,52.07,28.31,3.93,3.77,-2.59,5.06,8.89,4.74,43.48,58.55,15.07,15.96,163.97,offense,False,10,True,False,False
68,12,45.69,46.58,0.97,1.58,1.38,1.14,1.91,0.42,62.7,4.95,57.75,-11.83,-108.2,defense,False,9,False,False,False
68,13,56.53,15.97,4.06,2.21,-0.73,3.47,5.07,0.69,35.37,82.09,46.72,6.25,-9.19,defense,False,14,False,False,False
68,14,51.38,12.91,3.79,2.64,0.03,-5.42,4.44,0.39,27.84,-42.29,70.12,-4.89,54.95,offense,False,13,False,False,False
68,15,45.2,46.85,0.75,-0.65,3.56,6.64,0.92,2.03,-48.01,67.93,115.94,45.27,-9.81,disc,False,0,False,False,False
69,1,38.38,32.25,7.04,-1.21,-0.32,-0.64,7.16,1.01,-10.12,-119.03,108.9,-7.26,-165.91,offense,False,4,False,False,False
69,2,37.33,41.59,4.63,-0.77,-0.65,1.53,4.74,0.27,-11.83,-174.05,162.22,-0.93,-102.11,defense,False,3,False,False,False
69,3,36.33,43.93,4.01,-1.53,0.87,1.16,4.73,1.15,-6.85,50.86,57.72,13.33,-9.39,offense,False,2,False,True,False
69,4,41.0,44.33,3.31,-0.52,-0.54,-0.42,3.38,0.35,-3.2,-76.22,73.02,-5.84,-183.38,defense,False,1,False,False,False
69,5,61.04,36.7,5.41,0.24,-6.49,1.82,5.42,1.5,13.14,132.65,119.51,11.97,39.06,offense,False,8,False,False,False
69,6,40.79,20.36,5.07,-0.43,-0.15,-0.5,5.71,2.77,15.47,78.21,62.74,29.03,-2.93,offense,False,7,False,False,False
69,7,40.41,25.29,5.04,-0.87,0.6,3.59,5.46,1.88,-0.03,62.05,62.08,19.96,-27.32,defense,False,6,False,False,False
69,8,61.64,38.86,6.13,-1.31,-5.25,-5.43,6.39,3.9,-15.27,-96.52,81.26,-33.61,-191.16,defense,False,5,False,False,False
69,9,45.31,46.87,1.14,0.16,3.89,8.17,1.45,1.17,5.69,44.97,39.28,53.69,-22.97,offense,True,12,False,False,False
69,10,55.68,27.67,3.73,2.64,-2.26,7.98,5.45,1.64,44.82,93.0,48.18,15.67,-11.65,defense,False,11,False,False,True
69,11,52.42,28.71,3.42,4.14,-5.05,3.7,3.48,5.46,50.84,-141.22,167.94,7.37,-199.77,offense,False,10,True,False,False
69,12,45.8,46.76,1.15,1.72,1.84,1.42,2.42,0.55,57.5,38.94,18.56,-5.2,33.99,defense,False,9,False,False,False
69,13,56.93,16.27,3.97,2.49,-0.93,2.81,4.66,0.65,29.45,-97.01,126.46,-5.93,-179.1,defense,False,14,False,False,False
69,14,51.77,13.1,3.94,2.59,1.48,-0.59,4.86,0.44,29.16,42.59,13.43,1.33,84.88,offense,False,13,False,False,False
69,15,45.31,46.87,1.14,0.16,3.89,8.17,1.45,1.17,5.69,44.97,39.28,53.69,-22.97,disc,False,0,False,False,False
70,1,39.08,32.09,6.98,-1.29,-0.61,-0.72,7.15,0.06,-10.6,-114.68,104.08,-0.48,4.34,offense,False,4,False,False,False
70,2,37.79,41.53,4.56,-0.59,-0.71,1.8,4.56,0.81,-2.03,95.62,97.65,9.8,269.67,defense,False,3,False,False,False
70,3,36.74,43.8,3.98,-1.57,-0.34,-0.39,4.22,1.06,-18.74,-131.36,112.62,-11.89,-182.22,offense,False,2,False,False,False
70,4,41.32,44.28,3.24,-0.62,-0.69,-0.98,3.46,1.25,-24.27,-100.01,75.74,-21.06,-23.78,defense,False,1,False,False,False
70,5,61.51,36.77,4.65,0.32,-7.63,0.78,4.53,1.73,-4.1,-115.88,111.79,-17.24,-248.54,offense,False,8,False,False,False
70,6,41.29,20.28,4.98,-0.82,-0.9,-3.96,4.93,3.05,-16.84,-104.91,88.07,-32.31,-183.12,offense,False,7,False,False,False
70,7,40.92,25.28,5.04,-0.57,-0.0,2.94,5.17,1.65,-17.56,-108.91,91.35,-17.52,-170.96,defense,False,6,False,False,False
70,8,62.22,38.72,5.73,-1.66,-4.07,-3.46,6.94,2.06,-32.41,-98.5,66.09,-17.14,-1.97,defense,False,5,False,False,False
70,9,45.48,47.0,1.46,1.03,3.23,8.66,2.15,1.13,34.6,73.06,38.46,28.92,28.09,offense,True,12,False,True,False
70,10,56.03,28.03,3.45,3.32,-2.87,6.76,4.55,1.19,35.96,-99.0,134.97,-8.86,-192.0,defense,False,11,False,False,True
70,11,52.73,29.21,3.02,4.65,-4.04,5.09,4.6,1.31,60.77,88.0,27.23,9.93,229.22,offense,False,10,True,False,False
70,12,45.94,46.93,1.32,1.81,1.64,0.82,2.35,0.08,56.5,-92.97,149.47,-1.0,-131.91,defense,False,9,False,False,False
70,13,57.32,16.56,3.87,2.75,-1.02,2.6,5.1,1.01,40.19,99.34,59.15,10.74,196.35,defense,False,14,False,False,False
70,14,52.18,13.32,4.0,2.52,0.59,-0.65,5.07,0.35,32.36,84.14,51.78,3.2,41.54,offense,False,13,False,False,False
70,15,45.48,47.0,1.46,1.03,3.23,8.66,2.15,1.13,34.6,73.06,38.46,28.92,28.09,disc,False,0,False,False,False
71,1,39.77,31.96,6.93,-1.28,-0.46,0.05,6.89,0.5,-14.08,-133.46,119.38,-3.47,-18.77,offense,False,4,False,False,False
71,2,38.24,41.49,4.48,-0.5,-0.88,0.91,4.66,0.12,-1.22,31.42,32.64,0.8,-64.21,defense,False,3,False,False,False
71,3,37.15,43.66,3.92,-1.64,-0.59,-0.76,4.04,0.4,-23.68,-138.24,114.57,-4.94,-6.89,offense,False,2,False,False,False
71,4,41.64,44.21,3.2,-0.6,-0.42,0.2,3.35,0.85,-10.03,80.38,90.41,14.24,180.39,defense,False,1,False,False,False
71,5,61.91,36.86,4.06,0.84,-5.9,5.19,3.97,1.03,7.6,124.45,116.85,11.7,240.33,offense,False,8,False,False,False
71,6,41.79,20.23,4.92,-1.1,-0.56,-2.73,5.32,0.98,-26.87,-88.45,61.58,-10.03,16.46,offense,False,7,False,False,False
71,7,41.44,25.29,5.05,-0.11,0.09,4.61,5.11,2.82,14.32,89.6,75.29,31.87,198.51,defense,False,6,False,False,False
71,8,62.76,38.49,5.25,-1.59,-4.79,0.74,6.03,1.35,-23.51,104.03,127.54,8.89,202.52,defense,False,5,False,False,False
71,9,45.67,47.21,1.67,1.8,2.14,7.68,3.47,1.56,51.96,76.36,24.4,17.36,3.3,offense,True,12,False,True,False
71,10,56.34,28.44,3.1,4.04,-3.48,7.16,5.08,1.52,53.0,114.02,61.02,17.03,213.02,defense,False,11,False,False,True
71,11,52.96,29.71,2.71,5.13,-3.11,4.88,5.94,1.42,66.16,83.83,17.67,5.39,-4.17,offense,False,10,True,False,False
71,12,46.1,47.13,1.45,1.79,1.3,-0.14,1.9,0.7,41.82,-80.26,122.07,-14.69,12.72,defense,False,9,False,False,False
71,13,57.7,16.86,3.76,2.94,-1.03,1.89,5.72,1.01,48.63,96.36,47.74,8.44,-2.97,defense,False,14,False,False,True
