frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
25,9,58.6,20.39,-0.05,-0.08,-0.64,6.2,0.14,0.65,-97.4,96.32,166.28,-11.36,6.77,offense,False,4,False,False,False
25,10,56.97,17.52,0.02,3.46,-2.17,-0.14,1.27,0.83,92.35,-115.59,152.06,11.02,-24.1,offense,False,5,False,False,False
25,11,44.91,20.47,-3.73,-3.36,-1.05,-2.34,4.8,0.98,-139.69,97.07,123.24,-8.7,189.92,offense,False,1,False,False,False
25,12,51.3,6.22,4.37,-2.35,-0.41,-3.82,4.99,2.58,-22.11,83.51,105.62,23.65,155.8,defense,False,14,False,False,False
25,13,51.68,-1.29,0.05,1.06,4.3,12.39,0.82,1.74,122.42,78.8,43.62,249.71,13.03,offense,True,6,False,True,False
25,14,53.23,3.93,4.89,-3.3,-0.55,18.39,5.79,4.49,-33.88,90.28,124.16,24.07,-16.06,offense,False,12,False,False,False
25,15,51.68,-1.29,0.05,1.06,4.3,12.39,0.82,1.74,122.42,78.8,43.62,249.71,13.03,disc,False,0,False,False,False
26,1,49.26,21.84,-4.54,-4.17,-0.76,0.22,4.89,0.76,-147.05,80.35,132.61,-5.94,-24.52,defense,False,11,False,False,False
26,2,56.9,11.91,-0.25,-2.75,-2.67,2.68,2.59,1.46,-87.65,93.25,179.11,-0.32,0.45,defense,False,8,False,False,False
26,3,66.88,16.09,0.8,0.66,-6.87,2.35,2.65,1.23,71.77,140.61,68.84,27.47,25.86,defense,False,7,False,False,False
26,4,67.94,8.37,1.01,2.05,-4.52,-0.08,2.56,2.76,65.35,-98.56,163.91,-8.35,-194.42,defense,False,9,False,False,False
26,5,51.53,2.34,-0.32,0.35,0.9,-1.04,0.64,0.78,97.46,67.08,30.38,265.37,150.77,defense,False,10,False,False,False
26,6,52.79,1.1,-0.04,0.09,0.25,1.96,0.29,0.09,-112.92,90.22,156.86,-5.45,7.58,defense,False,13,False,False,False
26,7,72.1,14.48,4.78,-0.72,-0.54,3.45,5.22,5.01,31.98,95.94,63.96,56.11,6.74,offense,False,3,False,False,False
26,8,59.5,10.62,-2.06,-0.6,1.72,-1.53,2.2,0.48,-154.78,60.76,144.47,-6.17,137.27,offense,False,2,False,False,False
26,9,58.58,20.48,-0.14,0.53,-0.82,6.1,0.92,1.05,92.97,91.64,1.32,190.36,-4.68,offense,False,4,False,False,False
26,10,56.95,17.85,-0.2,3.76,-2.27,2.95,5.53,4.26,91.08,90.7,0.38,-1.27,206.29,offense,False,5,False,False,False
26,11,44.53,20.1,-3.86,-3.68,-1.34,-3.19,5.97,1.47,-130.09,-97.06,33.02,9.6,-194.13,offense,False,1,False,False,False
26,12,51.76,6.0,4.54,-1.84,1.71,5.09,5.17,0.2,-22.86,-42.02,19.16,-0.75,-125.54,defense,False,14,False,False,False
26,13,51.75,-1.03,0.56,2.22,5.09,11.59,4.02,3.58,70.0,59.61,10.39,-52.41,-19.19,offense,True,6,False,True,False
26,14,53.72,3.79,4.86,-1.24,-0.28,20.58,5.41,5.23,21.66,87.63,65.97,55.54,-2.64,offense,False,12,False,False,False
26,15,51.75,-1.03,0.56,2.22,5.09,11.59,4.02,3.58,70.0,59.61,10.39,-52.41,-19.19,disc,False,0,False,False,False
27,1,48.82,21.45,-4.57,-4.26,-0.32,-0.86,5.75,1.02,-141.06,-111.06,30.0,5.99,-191.41,defense,False,11,False,False,False
27,2,56.84,11.67,-0.59,-2.27,-3.41,4.81,1.3,1.34,-99.25,103.59,157.16,-11.6,10.35,defense,False,8,False,False,False
27,3,66.88,16.18,0.1,0.47,-7.09,-1.9,1.43,1.66,105.46,-136.8,117.74,33.69,-277.41,defense,False,7,False,False,False
27,4,67.99,8.61,0.57,1.72,-4.35,-3.33,5.03,2.81,87.01,106.67,19.66,21.66,205.23,defense,False,9,False,False,False
27,5,51.51,2.34,-0.28,0.2,0.36,-1.45,0.54,0.11,101.11,-100.89,158.0,3.65,-167.98,defense,False,10,False,False,False
27,6,52.79,1.15,-0.01,0.25,0.26,1.54,1.17,1.45,85.58,81.89,3.68,198.49,-8.33,defense,False,13,False,False,False
27,7,72.57,14.41,4.8,-1.06,0.22,-3.37,4.7,4.06,-16.05,-88.79,72.74,-48.03,-184.73,offense,False,3,False,False,False
27,8,59.31,10.53,-1.89,-0.63,1.66,-0.24,1.67,1.07,176.92,72.79,104.14,331.7,12.03,offense,False,2,False,False,False
27,9,58.56,20.62,-0.24,1.01,-1.01,4.86,2.07,1.15,97.15,100.48,3.33,4.18,8.83,offense,False,4,False,False,False
27,10,56.91,18.2,-0.45,3.89,-2.48,1.33,4.84,0.76,94.67,-112.65,152.68,3.6,-203.35,offense,False,5,False,False,False
27,11,44.13,19.72,-4.01,-3.8,-1.42,-1.25,5.88,0.5,-134.86,127.68,97.46,-4.77,224.74,offense,False,1,False,False,False
27,12,52.23,5.9,4.62,-1.16,0.8,6.84,5.52,0.75,-30.02,-89.01,59.0,-7.16,-46.99,defense,False,14,False,False,False
27,13,51.86,-0.68,0.92,2.89,3.66,6.69,4.94,0.94,72.55,83.45,10.9,2.54,23.84,offense,True,6,False,True,False
27,14,54.2,3.92,4.82,0.32,-0.41,15.59,5.14,1.74,2.85,-86.44,89.29,-18.81,-174.07,offense,False,12,False,False,False
27,15,51.86,-0.68,0.92,2.89,3.66,6.69,4.94,0.94,72.55,83.45,10.9,2.54,23.84,disc,False,0,False,False,False
28,1,48.36,21.05,-4.54,-4.34,0.34,-0.84,6.25,0.72,-136.09,-92.6,43.49,4.97,18.45,defense,False,11,False,False,False
28,2,56.75,11.52,-0.98,-1.67,-3.89,5.99,3.84,2.58,-110.26,-115.78,5.52,-11.01,-219.38,defense,False,8,False,False,False
28,3,66.81,16.21,-0.52,0.08,-6.17,-3.86,1.19,2.25,-136.74,-102.44,34.3,-242.2,34.36,defense,False,7,False,False,False
28,4,68.0,8.68,0.22,0.68,-3.59,-10.4,0.01,5.03,171.54,-93.13,95.33,84.53,-199.8,defense,False,9,False,False,False
28,5,51.48,2.35,-0.31,-0.07,-0.26,-2.73,0.49,1.01,-99.15,-88.5,10.65,-200.26,12.4,defense,False,10,False,False,False
28,6,52.8,1.19,-0.0,0.2,0.05,-0.5,1.63,0.47,81.99,73.05,8.93,-3.59,-8.84,defense,False,13,False,False,False
28,7,73.05,14.35,4.87,-1.47,0.69,-4.14,5.47,1.04,-23.89,-61.84,37.95,-7.84,26.95,offense,False,3,False,False,False
28,8,59.13,10.49,-1.76,-0.65,1.32,-0.19,3.69,3.21,-122.47,-95.51,26.95,-299.39,-168.3,offense,False,2,False,False,False
28,9,58.53,20.77,-0.34,1.22,-1.01,2.04,2.42,0.35,97.41,98.96,1.55,0.26,-1.52,offense,False,4,False,False,False
28,10,56.84,18.64,-0.72,4.01,-2.67,1.19,2.98,1.93,102.3,-97.17,160.54,7.63,15.48,offense,False,5,False,False,False
28,11,43.71,19.31,-4.13,-3.8,-1.23,-0.01,4.72,1.56,-146.13,81.4,132.47,-11.27,-46.28,offense,False,1,False,False,False
28,12,52.7,5.87,4.62,-0.18,-0.08,9.71,4.74,2.76,-0.02,90.88,90.9,30.0,179.89,defense,False,14,False,False,False
28,13,52.01,-0.28,1.12,3.09,1.93,1.96,5.36,0.42,72.19,67.97,4.21,-0.36,-15.48,offense,True,6,False,True,False
28,14,54.68,4.19,4.73,1.43,-0.88,11.07,4.64,1.86,24.01,118.71,94.7,21.16,205.15,offense,False,12,False,False,False
28,15,52.01,-0.28,1.12,3.09,1.93,1.96,5.36,0.42,72.19,67.97,4.21,-0.36,-15.48,disc,False,0,False,False,False
29,1,47.89,20.56,-4.68,-4.55,-1.37,-2.12,7.23,1.09,-131.99,-107.86,24.13,4.1,-15.26,defense,False,11,False,False,False
29,2,56.61,11.46,-1.3,-0.8,-3.24,8.69,1.65,3.01,-158.58,93.91,107.5,-48.33,209.7,defense,False,8,False,False,False
29,3,66.69,16.14,-1.04,-0.21,-5.21,-2.87,1.26,0.79,-174.26,119.65,66.08,-37.52,222.1,defense,False,7,False,False,False
29,4,67.99,8.64,-0.07,-0.53,-2.85,-12.1,0.41,0.4,-146.24,-145.07,1.16,-317.78,-51.95,defense,False,9,False,False,False
29,5,51.45,2.34,-0.41,-0.34,-0.95,-2.71,0.49,0.34,-139.62,150.99,69.39,-40.47,239.49,defense,False,10,False,False,False
29,6,52.8,1.21,-0.03,-0.1,-0.29,-3.0,0.2,1.43,92.24,-99.46,168.3,10.25,-172.51,defense,False,13,False,False,False
29,7,73.55,14.1,4.9,-1.67,0.32,-2.02,4.97,1.7,-5.99,92.23,98.21,17.9,154.07,offense,False,3,False,False,False
29,8,58.98,10.46,-1.6,-0.23,1.56,4.19,1.9,3.96,153.6,85.99,67.61,276.07,181.51,offense,False,2,False,False,False
29,9,58.48,20.91,-0.44,1.13,-1.05,-0.85,1.88,0.58,102.58,-99.65,157.77,5.17,-198.61,offense,False,4,False,False,False
29,10,56.74,19.07,-1.0,4.41,-2.79,3.99,2.95,0.34,108.86,-159.78,91.37,6.56,-62.61,offense,False,5,False,False,False
29,11,43.28,18.93,-4.27,-3.8,-1.43,0.01,6.19,1.79,-135.32,-105.73,29.59,10.81,-187.13,offense,False,1,False,False,False
29,12,53.16,5.94,4.56,0.61,-0.57,7.97,4.9,1.57,18.68,93.6,74.92,18.7,2.72,defense,False,14,False,False,False
29,13,52.14,0.03,1.15,2.86,0.32,-2.29,3.41,2.09,62.04,-91.15,153.19,-10.15,-159.12,offense,True,6,False,True,False
29,14,55.15,4.44,4.7,1.76,-0.38,3.29,7.31,3.55,47.18,78.16,30.99,23.17,-40.55,offense,False,12,False,False,False
29,15,52.14,0.03,1.15,2.86,0.32,-2.29,3.41,2.09,62.04,-91.15,153.19,-10.15,-159.12,disc,False,0,False,False,False
30,1,47.41,20.05,-4.8,-4.64,-1.25,-0.92,6.4,1.1,-138.18,86.67,135.14,-6.19,194.54,defense,False,11,False,False,False
30,2,56.43,11.43,-1.56,-0.13,-2.51,6.66,1.92,1.29,160.07,102.18,57.89,318.66,8.27,defense,False,8,False,False,False
30,3,66.54,16.03,-1.47,-0.43,-4.23,-2.24,2.36,1.59,-135.1,-104.95,30.15,39.16,-224.61,defense,False,7,False,False,False
30,4,67.96,8.4,-0.31,-1.76,-2.36,-12.31,3.87,3.64,-93.13,-88.0,5.13,53.11,57.08,defense,False,9,False,False,False
30,5,51.4,2.27,-0.52,-0.56,-1.15,-2.14,0.57,0.5,164.36,110.45,53.92,303.98,-40.54,defense,False,10,False,False,False
30,6,52.79,1.17,-0.05,-0.42,-0.2,-3.19,0.9,1.1,-100.1,-97.84,2.26,-192.34,1.62,defense,False,13,False,False,False
30,7,74.06,13.85,4.92,-2.01,0.17,-3.37,5.37,1.46,-21.62,-87.98,66.36,-15.63,-180.21,offense,False,3,False,False,False
30,8,58.83,10.42,-1.44,0.13,1.63,3.56,1.74,0.29,146.0,25.54,120.46,-7.6,-60.45,offense,False,2,False,False,False
30,9,58.43,21.0,-0.55,0.85,-1.06,-2.77,0.76,1.52,153.91,-100.28,105.81,51.33,-0.63,offense,False,4,False,False,False
30,10,56.61,19.52,-1.27,4.92,-2.74,5.08,6.21,3.29,102.86,97.46,5.39,-6.0,257.24,offense,False,5,False,False,False
30,11,42.85,18.57,-4.35,-3.56,-0.79,2.44,6.79,0.69,-132.26,-103.56,28.69,3.06,2.16,offense,False,1,False,False,False
30,12,53.6,6.13,4.47,1.03,-0.93,4.14,4.66,0.25,19.74,178.26,158.52,1.07,84.66,defense,False,14,False,False,False
30,13,52.24,0.25,1.05,2.45,-1.01,-4.03,3.73,0.56,69.41,120.46,51.05,7.36,211.61,offense,True,6,False,True,False
30,14,55.6,4.64,4.6,1.14,-0.97,-6.17,6.08,1.44,40.74,-104.57,145.31,-6.44,-182.74,offense,False,12,False,False,False
30,15,52.24,0.25,1.05,2.45,-1.01,-4.03,3.73,0.56,69.41,120.46,51.05,7.36,211.61,disc,False,0,False,False,False
31,1,46.92,19.57,-4.94,-4.68,-1.35,-0.4,8.51,2.7,-125.05,-92.37,32.68,13.13,-179.05,defense,False,11,False,False,False
31,2,56.25,11.51,-1.71,0.22,-1.53,3.55,2.81,1.21,139.77,106.25,33.52,-20.3,4.07,defense,False,8,False,False,False
31,3,66.36,15.99,-1.78,-0.39,-3.16,0.38,2.99,0.67,-129.89,-111.38,18.52,5.21,-6.42,defense,False,7,False,False,False
31,4,67.9,8.1,-0.53,-2.62,-2.25,-8.58,2.81,1.1,-97.76,98.81,163.43,-4.63,186.81,defense,False,9,False,False,False
31,5,51.33,2.16,-0.64,-0.77,-1.16,-2.08,0.9,0.79,-136.05,-97.54,38.51,-300.41,-207.98,defense,False,10,False,False,False
31,6,52.78,1.05,-0.04,-0.61,0.16,-1.88,0.86,0.08,-95.27,18.48,113.74,4.83,116.31,defense,False,13,False,False,False
31,7,74.55,13.64,4.91,-2.4,-0.08,-3.85,8.25,4.19,-48.11,-82.92,34.81,-26.49,5.06,offense,False,3,False,False,False
31,8,58.7,10.51,-1.29,0.36,1.52,2.36,1.21,1.44,-158.77,-77.65,81.11,-304.77,-103.19,offense,False,2,False,False,False
31,9,58.36,21.05,-0.63,0.52,-0.79,-3.35,0.71,0.25,172.89,-95.68,91.43,18.98,4.6,offense,False,4,False,False,False
31,10,56.46,20.05,-1.52,5.17,-2.45,2.56,5.2,1.13,107.92,-101.18,150.9,5.06,-198.64,offense,False,5,False,False,False
31,11,42.39,18.2,-4.39,-3.25,-0.38,3.12,5.33,2.18,-147.78,88.53,123.69,-15.52,192.09,offense,False,1,False,False,False
31,12,54.04,6.31,4.36,1.14,-1.04,1.19,5.5,1.7,36.63,89.28,52.65,16.89,-88.98,defense,False,14,False,False,False
31,13,52.32,0.4,0.86,1.88,-1.91,-5.69,0.74,4.23,-58.56,-102.65,44.09,-127.96,-223.11,offense,True,6,False,True,False
31,14,56.06,4.67,4.48,-0.07,-1.22,-12.07,4.63,2.96,12.61,-91.64,104.25,-28.13,12.94,offense,False,12,False,False,False
31,15,52.32,0.4,0.86,1.88,-1.91,-5.69,0.74,4.23,-58.56,-102.65,44.09,-127.96,-223.11,disc,False,0,False,False,False
32,1,46.42,19.13,-5.07,-4.38,-1.38,3.02,6.79,2.39,-137.63,93.09,129.28,-12.58,185.46,defense,False,11,False,False,False
32,2,56.07,11.6,-1.73,0.29,-0.22,0.63,2.14,1.74,177.97,-90.0,92.03,38.2,-196.25,defense,False,8,False,False,False
32,3,66.15,15.97,-2.02,0.07,-2.34,4.63,1.95,1.74,-163.55,88.65,107.8,-33.65,200.02,defense,False,7,False,False,False
32,4,67.84,7.73,-0.77,-3.25,-2.38,-6.26,5.26,2.45,-97.49,-97.17,0.32,0.27,-195.98,defense,False,9,False,False,False
32,5,51.25,2.06,-0.74,-0.87,-1.02,-1.02,2.44,1.64,-113.92,-101.93,11.99,22.13,-4.4,defense,False,10,False,False,False
32,6,52.77,0.94,0.01,-0.69,0.48,-0.8,2.13,1.27,-96.08,-96.63,0.55,-0.81,-115.1,defense,False,13,False,False,False
32,7,75.03,13.4,4.78,-2.13,-1.3,2.63,5.11,4.62,-17.81,98.02,115.83,30.3,180.94,offense,False,3,False,False,False
32,8,58.59,10.6,-1.16,0.63,1.24,2.63,1.29,0.33,-173.25,117.9,68.85,-14.48,195.56,offense,False,2,False,False,False
32,9,58.29,21.05,-0.69,0.19,-0.65,-3.32,0.65,0.1,-179.72,-61.03,118.69,-352.61,34.65,offense,False,4,False,False,False
32,10,56.28,20.65,-1.73,5.4,-2.16,2.26,6.24,1.04,108.12,109.14,1.02,0.2,210.32,offense,False,5,False,False,False
32,11,41.95,17.94,-4.38,-3.06,0.07,1.89,5.31,0.3,-144.59,-53.35,91.24,3.19,-141.88,offense,False,1,False,False,False
32,12,54.47,6.41,4.24,0.88,-1.26,-2.61,5.21,0.28,36.47,-140.51,176.98,-0.16,-229.79,defense,False,14,False,False,False
32,13,52.39,0.54,0.73,1.62,-1.3,-2.6,0.26,0.49,-42.72,113.0,155.72,15.84,215.66,offense,True,6,False,True,False
32,14,56.5,4.49,4.34,-1.35,-1.35,-12.84,4.78,2.93,-23.63,-92.71,69.08,-36.25,-1.08,offense,False,12,False,False,False
32,15,52.39,0.54,0.73,1.62,-1.3,-2.6,0.26,0.49,-42.72,113.0,155.72,15.84,215.66,disc,False,0,False,False,False
33,1,45.9,18.71,-5.22,-3.97,-1.5,4.07,5.86,1.69,-150.46,92.96,116.58,-12.84,-0.13,defense,False,11,False,False,False
33,2,55.89,11.63,-1.63,0.3,0.95,0.17,2.74,2.36,121.8,72.7,49.1,-56.17,162.7,defense,False,8,False,False,False
33,3,65.92,16.01,-2.22,0.68,-2.08,6.04,3.46,3.06,134.81,100.69,34.12,298.36,12.04,defense,False,7,False,False,False
33,4,67.74,7.37,-1.0,-3.34,-2.34,-0.93,2.84,2.59,-111.34,97.75,150.91,-13.86,194.92,defense,False,9,False,False,False
33,5,51.17,1.97,-0.79,-0.62,-0.49,2.47,2.36,0.08,-114.49,83.18,162.33,-0.57,185.12,defense,False,10,False,False,False
33,6,52.78,0.88,0.11,-0.48,1.01,2.14,2.3,0.18,-97.74,-117.61,19.88,-1.66,-20.98,defense,False,13,False,False,False
33,7,75.51,13.15,4.6,-1.85,-1.85,2.84,4.35,1.32,-4.69,113.43,118.12,13.13,15.42,offense,False,3,False,False,False
33,8,58.49,10.67,-1.04,0.94,1.28,3.17,3.29,3.39,103.65,81.43,22.21,276.9,-36.47,offense,False,2,False,False,False
33,9,58.21,21.03,-0.76,-0.1,-0.68,-2.84,0.77,0.15,173.43,141.45,31.97,353.14,202.49,offense,False,4,False,False,False
33,10,56.08,21.22,-1.92,5.48,-1.86,0.83,7.09,0.87,106.22,92.49,13.74,-1.9,-16.66,offense,False,5,False,False,False
33,11,41.52,17.69,-4.35,-2.97,0.35,0.9,5.87,0.58,-146.51,-164.21,17.71,-1.91,-110.86,offense,False,1,False,False,False
33,12,54.88,6.44,4.09,0.29,-1.43,-5.94,4.24,3.8,-9.5,-90.11,80.62,-45.97,50.39,defense,False,14,False,False,False
33,13,52.44,0.66,0.69,1.44,-0.4,-1.84,1.94,2.07,72.19,78.84,6.65,114.9,-34.16,offense,True,6,False,True,False
33,14,56.92,4.16,4.22,-2.36,-1.24,-10.05,8.39,5.1,-56.66,-87.4,30.74,-33.03,5.31,offense,False,12,False,False,False
33,15,52.44,0.66,0.69,1.44,-0.4,-1.84,1.94,2.07,72.19,78.84,6.65,114.9,-34.16,disc,False,0,False,False,False
34,1,45.36,18.37,-5.38,-3.7,-1.51,2.75,6.25,0.4,-151.33,-164.25,12.92,-0.87,-257.21,defense,False,11,False,False,False
34,2,55.74,11.6,-1.52,0.01,1.13,-2.94,1.56,2.66,-167.76,-91.84,75.92,-289.56,-164.54,defense,False,8,False,False,False
34,3,65.68,16.17,-2.38,0.99,-1.53,3.14,2.82,1.31,155.93,-96.0,108.07,21.12,-196.69,defense,False,7,False,False,False
34,4,67.61,7.02,-1.22,-3.26,-2.21,0.82,4.23,1.43,-105.53,-93.96,11.58,5.81,-191.7,defense,False,9,False,False,False
34,5,51.08,1.9,-0.78,-0.07,0.04,5.51,0.76,1.94,-162.99,82.61,114.39,-48.5,-0.57,defense,False,10,False,False,False
34,6,52.8,0.87,0.29,0.1,1.75,5.78,0.63,2.88,55.28,76.53,21.25,153.02,194.14,defense,False,13,False,False,False
34,7,75.94,13.04,4.41,-1.64,-1.88,2.05,4.92,1.53,-22.39,-82.11,59.72,-17.71,-195.54,offense,False,3,False,False,False
34,8,58.39,10.77,-0.96,0.84,0.81,-1.02,1.2,2.36,135.17,-91.73,133.11,31.52,-173.16,offense,False,2,False,False,False
34,9,58.14,21.0,-0.82,-0.3,-0.6,-2.04,0.95,0.46,-157.88,-104.43,53.45,-331.31,-245.88,offense,False,4,False,False,False
34,10,55.88,21.77,-2.09,5.16,-1.72,-3.23,6.63,0.53,108.44,-102.63,148.92,2.22,-195.12,offense,False,5,False,False,False
34,11,41.09,17.4,-4.23,-3.02,1.13,-0.56,3.93,4.85,158.27,75.19,83.08,304.78,239.41,offense,False,1,False,False,False
34,12,55.28,6.38,3.93,-0.12,-1.65,-4.1,4.5,1.28,-26.06,-96.37,70.31,-16.56,-6.26,defense,False,14,False,False,False
34,13,52.5,0.85,0.7,1.1,0.15,-3.41,2.76,0.83,76.43,86.42,9.99,4.24,7.58,offense,True,6,False,True,False
34,14,57.32,3.76,4.02,-2.64,-1.93,-2.88,6.35,2.05,-55.21,118.84,174.04,1.46,206.24,offense,False,12,False,False,False
34,15,52.5,0.85,0.7,1.1,0.15,-3.41,2.76,0.83,76.43,86.42,9.99,4.24,7.58,disc,False,0,False,False,False
35,1,44.8,18.06,-5.49,-3.52,-1.16,1.75,6.77,0.83,-145.55,-96.49,49.05,5.78,67.76,defense,False,11,False,False,False
35,2,55.61,11.58,-1.38,-0.24,1.39,-2.48,2.77,2.1,-118.83,-84.75,34.08,48.93,7.09,defense,False,8,False,False,False
35,3,65.43,16.37,-2.49,1.27,-1.1,2.85,2.85,0.36,148.63,66.68,81.95,-7.3,162.68,defense,False,7,False,False,False
35,4,67.46,6.73,-1.45,-2.82,-2.23,4.36,3.85,0.78,-115.13,130.21,114.65,-9.6,224.17,defense,False,9,False,False,False
35,5,51.0,1.96,-0.77,0.51,0.14,5.85,0.91,0.76,143.59,89.97,53.62,306.58,7.35,defense,False,10,False,False,False
35,6,52.85,0.93,0.47,0.69,1.79,5.91,1.98,1.38,69.31,75.72,6.42,14.03,-0.8,defense,False,13,False,False,False
35,7,76.36,12.93,4.21,-1.35,-2.02,2.97,5.29,1.06,-33.6,-97.54,63.94,-11.21,-15.43,offense,False,3,False,False,False
35,8,58.31,10.89,-0.91,0.76,0.48,-0.82,0.98,0.55,162.16,-98.44,99.41,26.99,-6.71,offense,False,2,False,False,False
35,9,58.05,20.95,-0.86,-0.45,-0.38,-1.45,0.94,0.37,-135.24,-54.56,80.68,22.64,49.87,offense,False,4,False,False,False
35,10,55.65,22.26,-2.25,4.55,-1.61,-6.04,4.96,1.74,113.41,-85.89,160.7,4.97,16.74,offense,False,5,False,False,False
35,11,40.67,17.09,-4.2,-3.85,0.3,-8.3,6.87,6.73,-130.38,-96.79,33.59,-288.65,-171.98,offense,False,1,False,False,False
35,12,55.65,6.28,3.74,-0.2,-1.9,-0.76,4.55,0.41,-31.22,-111.88,80.66,-5.16,-15.51,defense,False,14,False,False,False
35,13,52.59,0.97,0.77,0.45,0.67,-6.49,2.32,0.54,69.29,-71.49,140.78,-7.14,-157.9,offense,True,6,False,True,False
35,14,57.71,3.47,3.88,-2.27,-1.45,3.74,5.21,1.63,-43.5,84.45,127.94,11.71,-34.39,offense,False,12,False,False,False
35,15,52.59,0.97,0.77,0.45,0.67,-6.49,2.32,0.54,69.29,-71.49,140.78,-7.14,-157.9,disc,False,0,False,False,False
36,1,44.23,17.72,-5.57,-3.45,-0.76,0.79,6.35,1.13,-154.75,98.21,107.04,-9.21,194.7,defense,False,11,False,False,False
36,2,55.49,11.52,-1.23,-0.16,1.49,0.84,1.57,1.35,-135.58,80.79,143.63,-16.75,165.53,defense,False,8,False,False,False
36,3,65.17,16.48,-2.59,1.46,-1.03,1.87,4.37,2.03,126.6,94.87,31.73,-22.03,28.19,defense,False,7,False,False,False
36,4,67.29,6.48,-1.61,-2.34,-1.64,4.77,3.0,1.49,-135.89,110.28,113.83,-20.76,-19.93,defense,False,9,False,False,False
36,5,50.93,2.13,-0.74,1.15,0.3,6.34,1.17,0.28,138.43,121.33,17.1,-5.16,31.36,defense,False,10,False,False,False
36,6,52.92,1.1,0.62,1.16,1.53,4.63,1.47,0.59,59.52,-85.63,145.14,-9.79,-161.35,defense,False,13,False,False,False
36,7,76.75,12.82,4.01,-0.88,-2.02,4.68,3.72,4.18,18.14,102.01,83.87,51.74,199.55,offense,False,3,False,False,False
36,8,58.22,10.93,-0.87,0.73,0.35,-0.26,1.23,0.44,143.4,97.31,46.09,-18.75,195.75,offense,False,2,False,False,False
36,9,57.95,20.9,-0.89,-0.52,-0.35,-0.74,1.21,0.34,-146.56,-179.44,32.88,-11.32,-124.88,offense,False,4,False,False,False
36,10,55.41,22.63,-2.46,3.96,-2.05,-5.96,4.33,1.02,123.24,-113.16,123.6,9.83,-27.27,offense,False,5,False,False,False
36,11,40.28,16.69,-4.16,-4.76,0.43,-9.08,5.83,1.11,-133.91,68.46,157.63,-3.53,165.25,offense,False,1,False,False,False
36,12,56.01,6.25,3.52,0.1,-2.17,2.99,3.62,1.47,-15.0,105.47,120.47,16.22,217.35,defense,False,14,False,False,False
36,13,52.67,0.95,0.86,-0.44,0.94,-8.94,2.82,0.51,71.1,79.3,8.2,1.81,150.79,offense,True,6,False,True,False
36,14,58.07,3.35,3.75,-1.58,-1.34,6.9,4.14,1.69,-27.26,93.21,120.47,16.24,8.76,offense,False,12,False,False,False
36,15,52.67,0.95,0.86,-0.44,0.94,-8.94,2.82,0.51,71.1,79.3,8.2,1.81,150.79,disc,False,0,False,False,False
37,1,43.67,17.37,-5.57,-3.55,0.01,-1.03,6.55,0.24,-153.54,-119.89,33.65,1.22,-218.09,defense,False,11,False,False,False
37,2,55.37,11.48,-1.1,0.07,1.34,2.3,1.18,1.39,165.7,91.08,74.62,301.28,10.29,defense,False,8,False,False,False
37,3,64.9,16.61,-2.68,1.29,-0.9,-1.74,2.92,2.47,158.97,-92.67,108.36,32.37,-187.54,defense,False,7,False,False,False
37,4,67.11,6.32,-1.67,-1.88,-0.6,4.67,2.6,0.64,-125.58,-2.27,123.31,10.31,-112.55,defense,False,9,False,False,False
37,5,50.86,2.32,-0.7,1.66,0.37,5.14,3.77,2.98,98.48,83.9,14.58,-39.95,-37.43,defense,False,10,False,False,False
37,6,53.0,1.28,0.75,1.54,1.3,3.81,2.1,0.68,68.21,87.23,19.03,8.69,172.86,defense,False,13,False,False,False
37,7,77.14,12.73,3.88,-0.76,-1.26,1.15,4.05,2.49,-18.9,-83.17,64.26,-37.04,-185.18,offense,False,3,False,False,False
37,8,58.14,10.98,-0.83,0.67,0.4,-0.59,1.26,0.3,129.71,52.39,77.32,-13.69,-44.92,offense,False,2,False,False,False
37,9,57.86,20.83,-0.88,-0.55,0.1,-0.31,1.41,0.22,-143.15,-123.85,19.3,3.41,55.59,offense,False,4,False,False,False
37,10,55.15,22.93,-2.68,3.34,-2.25,-6.12,4.42,0.42,128.6,-156.49,74.91,5.36,-43.33,offense,False,5,False,False,False
37,11,39.85,16.02,-4.14,-5.78,0.21,-10.2,5.87,0.36,-130.39,-49.73,80.66,3.52,-118.19,offense,False,1,False,False,False
37,12,56.33,6.31,3.32,0.64,-1.99,5.38,3.26,1.6,11.2,100.91,89.71,26.2,-4.56,defense,False,14,False,False,False
37,13,52.77,0.77,0.94,-1.77,0.81,-13.27,3.36,5.84,-69.97,-87.65,17.69,-141.07,-166.96,offense,True,6,False,True,False
37,14,58.44,3.35,3.61,-0.78,-1.31,7.97,4.86,4.78,36.24,87.14,50.9,63.5,-6.07,offense,False,12,False,False,False
37,15,52.77,0.77,0.94,-1.77,0.81,-13.27,3.36,5.84,-69.97,-87.65,17.69,-141.07,-166.96,disc,False,0,False,False,False
38,1,43.11,16.98,-5.47,-3.64,0.99,-0.94,7.43,1.84,-140.28,-85.53,54.75,13.26,34.36,defense,False,11,False,False,False
38,2,55.28,11.56,-0.97,0.42,1.34,3.42,1.22,0.19,156.94,81.9,75.04,-8.76,-9.18,defense,False,8,False,False,False
