frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
77,1,103.0,21.15,-0.12,1.01,-1.43,2.72,3.02,0.38,117.13,-41.51,158.64,-2.36,-168.99,offense,False,2,False,False,False
77,2,99.61,33.49,1.02,-1.41,-0.47,-1.41,1.46,0.76,-59.35,138.11,162.53,-5.95,307.34,defense,False,1,False,False,False
77,3,90.03,23.08,1.4,3.63,-3.25,8.05,4.1,3.9,69.79,114.89,45.1,63.98,173.22,defense,False,4,False,False,False
77,4,90.87,21.88,3.58,4.8,-3.49,6.41,8.38,6.94,77.96,120.21,42.25,55.23,169.41,offense,False,3,False,False,False
77,5,95.41,33.59,3.05,-0.36,-1.33,1.48,2.36,3.14,49.18,123.42,74.24,63.48,-17.36,defense,False,11,False,False,False
77,6,86.94,44.15,1.69,2.13,-1.95,-7.4,2.83,1.01,46.31,-89.9,136.22,-11.08,75.61,offense,True,9,False,False,False
77,7,94.9,33.33,1.71,1.5,-2.56,0.6,4.75,1.85,103.99,144.62,40.63,19.77,15.0,defense,False,13,False,False,False
77,8,93.42,31.52,3.01,-1.58,-2.1,0.3,3.3,0.56,-31.34,132.12,163.45,2.36,1.88,defense,False,14,False,False,False
77,9,90.16,43.16,-1.39,2.63,-2.58,-1.65,2.85,0.35,105.97,-96.27,157.76,2.41,-265.0,defense,False,6,False,False,False
77,10,88.8,38.11,-2.55,-3.13,-4.73,4.75,4.23,1.24,-127.85,133.46,98.69,-15.52,209.85,offense,False,12,False,True,False
77,11,93.31,37.04,-0.7,0.4,0.68,-7.27,0.92,2.64,-102.58,-68.5,34.08,-229.34,0.99,offense,False,5,False,False,False
77,12,93.95,38.74,-0.14,0.14,-5.94,1.53,1.19,4.06,129.38,135.51,6.13,171.33,196.29,defense,False,10,False,False,False
77,13,95.36,31.89,2.59,1.73,-2.66,0.73,3.04,0.4,37.67,-126.15,163.81,-1.86,-73.92,offense,False,7,False,False,False
77,14,93.45,28.8,3.8,-0.37,3.71,-4.89,4.92,6.1,-18.2,-53.92,35.72,-90.59,-174.17,offense,False,8,False,False,False
77,15,86.94,44.15,1.69,2.13,-1.95,-7.4,2.83,1.01,46.31,-89.9,136.22,-11.08,75.61,disc,False,0,False,False,False
78,1,102.96,21.3,-0.06,1.01,0.51,0.05,2.07,1.02,108.81,-45.69,154.49,-8.33,-4.18,offense,False,2,False,False,False
78,2,99.71,33.34,0.99,-1.53,-0.37,-1.15,2.64,1.2,-53.58,-46.6,6.98,5.77,-184.71,defense,False,1,False,False,False
78,3,90.13,23.54,1.07,4.43,-3.3,7.99,4.75,0.95,78.68,120.75,42.07,8.89,5.86,defense,False,4,False,False,False
78,4,91.22,22.37,3.46,4.98,-1.17,1.74,5.95,3.9,52.98,-61.94,114.91,-24.98,-182.14,offense,False,3,False,False,False
78,5,95.71,33.56,3.28,-0.79,2.39,-4.27,4.01,3.87,-20.15,-55.04,34.89,-69.33,-178.46,defense,False,11,False,False,False
78,6,87.08,44.3,1.39,1.45,-2.96,-6.83,2.11,1.17,24.56,-91.73,116.29,-21.76,-1.83,offense,True,9,False,False,False
78,7,95.04,33.49,2.06,0.9,3.5,-6.01,2.12,5.1,16.99,-51.43,68.41,-87.0,-196.05,defense,False,13,False,False,False
78,8,93.67,31.42,2.76,-1.32,-2.5,2.53,3.5,0.23,-29.25,1.85,31.09,2.09,-130.27,defense,False,14,False,False,False
78,9,89.99,43.4,-1.78,2.38,-3.85,-2.51,6.09,3.6,127.88,145.06,17.18,21.9,241.33,defense,False,6,False,False,False
78,10,88.5,37.84,-3.01,-2.59,-4.57,5.34,3.99,0.72,-137.24,117.7,105.05,-9.39,-15.76,offense,False,12,False,True,False
78,11,93.24,37.01,-0.5,-0.21,1.95,-6.08,1.17,0.57,-131.11,178.83,50.06,-28.53,247.33,offense,False,5,False,False,False
78,12,93.88,38.75,-0.75,0.33,-6.11,1.93,1.16,2.26,-83.43,-66.8,16.63,-212.81,-202.31,defense,False,10,False,False,False
78,13,95.61,32.06,2.35,1.79,-2.44,0.6,2.6,0.44,38.73,-148.66,172.61,1.07,-22.51,offense,False,7,False,False,False
78,14,93.85,28.75,4.12,-0.76,3.25,-3.89,5.05,0.49,-23.57,-95.08,71.51,-5.37,-41.16,offense,False,8,False,False,False
78,15,87.08,44.3,1.39,1.45,-2.96,-6.83,2.11,1.17,24.56,-91.73,116.29,-21.76,-1.83,disc,False,0,False,False,False
79,1,102.99,21.36,0.14,0.77,2.07,-2.42,2.09,0.03,109.32,156.89,47.57,0.52,202.58,offense,False,2,False,False,False
79,2,99.79,33.19,0.85,-1.53,-1.37,0.02,0.94,1.72,-61.37,130.66,167.96,-7.79,177.26,defense,False,1,False,False,False
79,3,90.18,24.1,0.78,5.17,-2.93,7.41,6.69,2.4,93.03,122.43,29.41,14.34,1.68,defense,False,4,False,False,False
79,4,91.52,22.96,3.34,5.14,-1.21,1.6,5.55,0.83,45.67,-69.22,114.89,-7.31,-7.28,offense,False,3,False,False,False
79,5,96.03,33.48,3.57,-1.38,2.83,-5.9,2.57,2.07,6.72,125.59,118.87,26.87,180.63,defense,False,11,False,False,False
79,6,87.19,44.38,0.97,0.93,-4.21,-5.14,1.34,0.82,15.8,-141.03,156.84,-8.76,-49.31,offense,True,9,False,False,False
79,7,95.26,33.53,2.56,0.2,5.0,-6.98,3.23,1.81,-14.61,-52.65,38.04,-31.6,-1.23,defense,False,13,False,False,False
79,8,93.9,31.34,2.43,-0.84,-3.35,4.86,2.15,1.55,-13.27,128.28,141.55,15.98,126.44,defense,False,14,False,False,False
79,9,89.79,43.58,-1.91,1.77,-1.32,-6.12,1.24,5.08,160.28,-59.67,140.04,32.41,-204.73,defense,False,6,False,False,False
79,10,88.14,37.65,-3.42,-2.05,-4.07,5.41,4.15,1.56,-159.26,127.46,73.28,-22.02,9.76,offense,False,12,False,True,False
79,11,93.21,36.91,-0.22,-0.54,2.8,-3.31,1.25,0.16,-124.11,-63.89,60.22,7.0,-242.72,offense,False,5,False,False,False
79,12,93.69,38.87,-1.44,0.73,-6.85,4.0,3.37,4.25,143.15,131.71,11.44,226.59,198.51,defense,False,10,False,False,False
79,13,95.82,32.24,2.21,1.79,-1.36,-0.01,3.03,0.44,40.65,52.1,11.46,1.91,200.76,offense,False,7,False,False,False
79,14,94.34,28.58,4.44,-1.04,3.18,-2.8,5.23,0.75,-15.5,56.63,72.13,8.07,151.71,offense,False,8,False,False,False
79,15,87.19,44.38,0.97,0.93,-4.21,-5.14,1.34,0.82,15.8,-141.03,156.84,-8.76,-49.31,disc,False,0,False,False,False
80,1,103.06,21.37,0.61,0.15,4.67,-6.22,2.85,4.78,-41.11,-53.57,12.46,-150.43,-210.45,offense,False,2,False,False,False
80,2,99.87,33.03,0.74,-1.56,-1.11,-0.35,1.51,0.58,-65.51,-72.25,6.74,-4.14,-202.92,defense,False,1,False,False,False
80,3,90.22,24.71,0.78,5.47,0.04,2.95,7.39,0.73,91.44,76.71,14.74,-1.58,-45.72,defense,False,4,False,False,False
80,4,91.84,23.49,3.13,5.46,-2.08,3.18,6.38,1.72,60.19,114.43,54.24,14.52,183.65,offense,False,3,False,False,False
80,5,96.45,33.25,3.93,-2.21,3.59,-8.28,4.07,2.25,-23.41,-58.4,34.99,-30.13,-183.99,defense,False,11,False,False,False
80,6,87.24,44.41,0.53,0.51,-4.44,-4.25,1.11,1.69,102.39,154.62,52.24,86.58,295.66,offense,True,9,False,False,False
80,7,95.62,33.42,2.98,-0.31,4.26,-5.09,2.56,1.04,1.17,123.05,121.88,15.78,175.7,defense,False,13,False,False,False
80,8,94.13,31.29,2.17,-0.4,-2.51,4.41,1.56,1.59,34.11,120.53,86.43,47.38,-7.75,defense,False,14,False,False,False
80,9,89.55,43.72,-2.13,1.31,-2.17,-4.59,2.27,1.02,160.87,161.59,0.72,0.59,221.26,defense,False,6,False,False,False
80,10,87.76,37.5,-3.68,-1.64,-2.65,4.1,4.24,0.15,-160.9,146.15,52.96,-1.64,18.68,offense,False,12,False,True,False
80,11,93.24,36.79,0.18,-0.6,3.95,-0.63,0.78,0.61,-146.83,85.82,127.35,-22.72,149.71,offense,False,5,False,False,False
80,12,93.48,38.97,-1.85,0.92,-4.14,1.88,2.15,1.48,160.94,-63.24,135.82,17.79,-194.95,defense,False,10,False,False,False
80,13,96.03,32.4,2.14,1.68,-0.71,-1.15,3.03,1.33,15.23,-61.79,77.02,-25.42,-113.89,offense,False,7,False,False,False
80,14,94.83,28.42,4.62,-1.19,1.82,-1.51,4.91,0.36,-13.75,139.82,153.57,1.74,83.18,offense,False,8,False,False,False
80,15,87.24,44.41,0.53,0.51,-4.44,-4.25,1.11,1.69,102.39,154.62,52.24,86.58,295.66,disc,False,0,False,False,False
81,1,103.15,21.34,1.03,-0.41,4.17,-5.56,3.03,0.18,-41.58,-49.21,7.63,-0.47,4.36,offense,False,2,False,False,False
81,2,99.93,32.88,0.65,-1.61,-0.88,-0.54,1.85,0.38,-70.99,-93.44,22.45,-5.48,-21.19,defense,False,1,False,False,False
81,3,90.27,25.33,1.05,5.3,2.64,-1.69,5.75,1.93,82.54,-61.14,143.68,-8.9,-137.84,defense,False,4,False,False,False
81,4,92.17,24.0,2.94,5.71,-1.92,2.51,7.23,1.67,72.29,125.5,53.21,12.1,11.07,offense,False,3,False,False,False
81,5,96.89,32.94,4.27,-3.13,3.4,-9.22,5.41,1.52,-32.34,-56.84,24.5,-8.93,1.55,defense,False,13,False,False,False
81,6,87.24,44.43,0.2,0.06,-3.28,-4.44,0.68,1.77,-59.4,-70.74,11.34,-161.79,-225.36,offense,True,9,False,False,False
81,7,96.02,33.28,3.41,-0.76,4.25,-4.52,5.09,3.05,-26.16,-48.85,22.69,-27.33,-171.9,defense,False,11,False,False,False
81,8,94.32,31.29,2.13,-0.23,-0.46,1.67,2.57,2.04,-18.21,-55.45,37.24,-52.31,-175.98,defense,False,14,False,False,False
81,9,89.34,43.77,-2.28,0.89,-1.57,-4.14,2.3,0.34,169.31,-110.33,80.36,8.43,-271.92,defense,False,6,False,False,False
81,10,87.35,37.39,-3.8,-1.34,-1.23,3.03,4.38,0.57,-168.29,119.91,71.8,-7.4,-26.24,offense,False,12,False,True,False
81,11,93.3,36.73,0.68,-0.46,5.01,1.42,1.81,1.85,-66.52,-41.86,24.66,80.31,-127.68,offense,False,7,False,False,False
81,12,93.23,39.11,-2.11,1.08,-2.58,1.62,5.26,3.31,141.41,128.87,12.53,-19.54,192.11,defense,False,10,False,False,False
81,13,96.24,32.57,1.97,1.66,-1.66,-0.2,2.9,2.65,68.11,134.22,66.11,52.88,196.01,offense,False,5,False,False,False
81,14,95.32,28.29,4.65,-1.13,0.31,0.6,5.85,1.28,-23.0,-60.94,37.94,-9.25,-200.76,offense,False,8,False,False,False
81,15,87.24,44.43,0.2,0.06,-3.28,-4.44,0.68,1.77,-59.4,-70.74,11.34,-161.79,-225.36,disc,False,0,False,False,False
82,1,103.31,21.22,1.18,-0.63,1.57,-2.25,0.58,3.06,46.27,127.5,81.22,87.85,176.71,offense,False,2,False,False,False
82,2,99.98,32.71,0.58,-1.66,-0.72,-0.45,2.17,0.33,-68.83,-56.53,12.3,2.16,36.91,defense,False,1,False,False,False
82,3,90.42,25.81,1.43,4.95,3.78,-3.54,5.86,0.19,81.08,29.97,51.11,-1.46,91.11,defense,False,4,False,False,False
82,4,92.44,24.61,2.81,5.86,-1.3,1.55,6.34,1.98,57.33,-51.8,109.13,-14.96,-177.3,offense,False,3,False,False,False
82,5,97.37,32.49,4.46,-3.99,1.96,-8.66,8.78,3.65,-44.18,-61.87,17.69,-11.84,-5.03,defense,False,13,False,False,False
82,6,87.21,44.4,-0.07,-0.28,-2.75,-3.47,0.7,1.2,-179.19,151.35,29.46,-119.78,222.09,offense,True,9,False,False,False
82,7,96.39,33.17,3.47,-0.74,0.58,0.19,6.56,1.5,-29.31,-40.08,10.77,-3.15,8.77,defense,False,11,False,False,False
82,8,94.51,31.32,2.16,-0.15,0.3,0.81,2.37,0.44,-9.1,103.76,112.86,9.11,159.21,defense,False,14,False,False,False
82,9,89.1,43.82,-2.4,0.56,-1.21,-3.33,2.79,0.49,170.67,177.09,6.42,1.36,287.42,defense,False,6,False,False,False
82,10,86.96,37.29,-3.73,-1.2,0.72,1.35,4.31,0.14,-166.8,-44.09,122.71,1.5,-163.99,offense,False,12,False,True,False
82,11,93.4,36.74,1.16,-0.02,4.85,4.42,3.51,2.12,-37.57,-13.11,24.46,28.95,28.75,offense,False,7,False,False,False
82,12,93.02,39.2,-1.89,0.85,2.23,-2.32,1.95,3.69,170.82,-53.64,135.54,29.41,-182.52,defense,False,10,False,False,False
82,13,96.43,32.73,1.92,1.48,-0.51,-1.77,2.45,1.94,26.66,-55.09,81.74,-41.45,-189.3,offense,False,5,False,False,False
82,14,95.76,28.21,4.53,-0.74,-1.26,3.92,4.39,1.71,-13.16,130.93,144.09,9.84,191.87,offense,False,8,False,False,False
82,15,87.21,44.4,-0.07,-0.28,-2.75,-3.47,0.7,1.2,-179.19,151.35,29.46,-119.78,222.09,disc,False,0,False,False,False
83,1,103.47,21.1,1.33,-0.87,1.48,-2.36,0.63,0.49,-1.34,-61.88,60.54,-47.61,-189.37,offense,False,2,False,False,False
83,2,100.03,32.53,0.54,-1.73,-0.41,-0.69,1.77,0.49,-76.73,141.11,142.16,-7.9,197.63,defense,False,1,False,False,False
83,3,90.65,26.19,1.94,4.34,5.18,-6.04,5.78,0.57,75.55,-20.27,95.82,-5.53,-50.25,defense,False,4,False,False,False
83,4,92.69,25.23,2.52,6.24,-2.89,3.76,5.25,1.58,45.99,-81.78,127.77,-11.34,-29.98,offense,False,3,False,False,False
83,5,97.84,32.0,4.28,-4.42,-1.82,-4.29,6.85,1.99,-47.69,147.98,164.33,-3.51,209.86,defense,False,13,False,False,False
83,6,87.18,44.33,-0.19,-0.67,-1.13,-3.81,0.84,0.16,-173.8,-148.91,24.89,5.38,-300.26,offense,True,9,False,False,False
83,7,96.74,33.11,2.96,-0.09,-5.06,6.51,3.72,3.19,-12.16,130.62,142.78,17.14,170.7,defense,False,11,False,False,False
83,8,94.73,31.3,2.19,-0.04,0.31,1.06,1.81,1.76,38.35,121.55,83.2,47.45,17.79,defense,False,14,False,False,False
83,9,88.85,43.85,-2.38,0.2,0.26,-3.59,2.18,0.61,172.04,-14.27,173.69,1.38,-191.36,defense,False,6,False,False,False
83,10,86.6,37.17,-3.53,-1.18,1.99,0.26,3.94,0.46,-170.72,48.6,140.68,-3.92,92.69,offense,False,12,False,True,False
83,11,93.58,36.78,1.54,0.58,3.81,6.03,2.47,4.94,72.53,114.4,41.87,110.11,127.51,offense,False,7,False,False,False
83,12,92.83,39.29,-1.43,0.55,4.6,-2.94,1.99,0.44,158.07,80.25,77.82,-12.75,133.89,defense,False,10,False,False,False
83,13,96.6,32.89,1.85,1.3,-0.76,-1.84,2.74,0.83,43.85,105.21,61.36,17.2,160.3,offense,False,5,False,False,False
83,14,96.18,28.18,4.47,-0.31,-0.58,4.31,5.22,0.85,-11.02,0.12,11.14,2.14,-130.81,offense,False,8,False,False,False
83,15,87.18,44.33,-0.19,-0.67,-1.13,-3.81,0.84,0.16,-173.8,-148.91,24.89,5.38,-300.26,disc,False,0,False,False,False
84,1,103.58,21.04,1.5,-1.16,1.75,-2.89,3.04,2.62,-45.15,-54.79,9.64,-43.81,7.09,offense,False,2,False,False,False
84,2,100.08,32.37,0.6,-1.91,0.67,-1.77,1.74,0.05,-75.35,43.54,118.9,1.38,-97.56,defense,False,1,False,False,False
84,3,90.89,26.58,2.46,3.62,5.18,-7.21,4.67,6.69,-3.36,-61.23,57.87,-78.91,-40.96,defense,False,4,False,False,False
84,4,92.92,25.89,2.12,6.84,-3.98,5.98,8.94,5.74,83.41,117.16,33.75,37.41,198.94,offense,False,3,False,False,False
84,5,98.26,31.49,3.98,-4.69,-2.96,-2.64,8.55,1.82,-52.62,-71.45,18.84,-4.93,-219.44,defense,False,13,False,False,False
84,6,87.15,44.23,-0.13,-1.12,0.53,-4.6,1.46,1.64,-87.29,-56.46,30.83,86.52,92.45,offense,True,9,False,False,False
84,7,97.0,33.16,2.13,0.86,-8.27,9.53,2.48,2.01,18.1,129.53,111.44,30.26,-1.08,defense,False,11,False,False,False
84,8,94.98,31.26,2.4,-0.17,2.11,-1.31,1.95,0.79,14.51,-53.25,67.76,-23.84,-174.81,defense,False,14,False,False,False
84,9,88.59,43.86,-2.38,-0.12,-0.01,-3.2,2.69,0.56,167.04,147.05,19.99,-5.0,161.32,defense,False,6,False,False,False
84,10,86.28,37.05,-3.23,-1.3,3.04,-1.21,3.54,1.0,-156.64,-50.54,106.1,14.08,-99.14,offense,False,12,False,True,False
84,11,93.79,36.9,1.95,0.93,4.11,3.45,2.88,0.87,55.94,1.65,54.29,-16.6,-112.75,offense,False,7,False,False,False
84,12,92.75,39.29,-0.72,0.11,7.1,-4.44,0.8,1.96,-125.62,-45.13,80.49,-283.69,-125.37,defense,False,10,False,False,False
84,13,96.78,32.98,1.69,1.05,-1.56,-2.45,1.92,0.83,47.96,-145.67,166.37,4.11,-250.89,offense,False,5,False,False,False
84,14,96.61,28.21,4.36,0.19,-1.09,4.96,3.08,3.5,29.37,134.22,104.85,40.39,134.1,offense,False,8,False,False,False
84,15,87.15,44.23,-0.13,-1.12,0.53,-4.6,1.46,1.64,-87.29,-56.46,30.83,86.52,92.45,disc,False,0,False,False,False
85,1,103.72,20.93,1.5,-1.28,-0.01,-1.29,3.68,0.67,-41.93,-27.15,14.78,3.22,27.64,offense,False,2,False,False,False
85,2,100.14,32.17,0.73,-2.14,1.23,-2.34,1.53,0.26,-80.19,134.94,144.87,-4.84,91.39,defense,False,1,False,False,False
85,3,91.19,26.88,2.61,3.46,1.46,-1.64,4.14,2.34,26.71,114.44,87.73,30.07,175.67,defense,False,4,False,False,False
85,4,93.1,26.61,1.85,7.14,-2.75,3.01,6.53,3.23,67.26,-62.43,129.68,-16.15,-179.58,offense,False,3,False,False,False
85,5,98.59,31.04,3.41,-4.51,-5.77,1.8,4.77,3.79,-55.28,130.73,173.99,-2.66,202.18,defense,False,13,False,False,False
85,6,87.15,44.08,-0.06,-1.52,0.72,-3.92,1.53,0.25,-96.72,-167.46,70.74,-9.43,-111.0,offense,True,9,False,False,False
85,7,97.1,33.37,1.14,1.89,-9.95,10.28,2.52,1.77,59.45,127.42,67.97,41.35,-2.11,defense,False,11,False,False,False
85,8,95.22,31.27,2.64,-0.33,2.42,-1.61,3.52,2.33,-23.96,-55.38,31.42,-38.47,-2.12,defense,False,14,False,False,False
85,9,88.36,43.82,-2.22,-0.68,1.57,-5.56,2.74,0.95,-172.91,-95.92,76.99,-339.95,-242.97,defense,False,6,False,False,False
85,10,85.99,36.91,-2.91,-1.46,3.2,-1.57,3.1,0.69,-147.55,-22.17,125.38,9.09,28.37,offense,False,12,False,True,False
85,11,94.01,37.08,2.24,1.08,2.9,1.51,3.31,2.14,16.29,-42.86,59.14,-39.65,-44.5,offense,False,7,False,False,False
85,12,92.77,39.25,0.01,-0.22,7.28,-3.25,1.61,1.79,144.35,118.01,26.34,269.96,163.13,defense,False,10,False,False,False
85,13,96.96,33.05,1.54,0.75,-1.48,-3.05,1.79,0.68,27.14,-63.67,90.81,-20.82,82.01,offense,False,5,False,False,False
85,14,97.06,28.27,4.51,0.48,1.49,2.97,3.83,0.83,23.88,2.99,20.88,-5.5,-131.23,offense,False,8,False,False,False
85,15,87.15,44.08,-0.06,-1.52,0.72,-3.92,1.53,0.25,-96.72,-167.46,70.74,-9.43,-111.0,disc,False,0,False,False,False
86,1,103.91,20.76,1.36,-1.42,-1.42,-1.35,1.36,4.86,103.58,128.93,25.35,145.52,156.08,offense,False,2,False,False,False
86,2,100.23,31.93,0.87,-2.43,1.47,-2.88,1.54,0.03,-79.03,-14.3,64.73,1.16,-149.24,defense,False,1,False,False,False
86,3,91.5,27.14,2.49,3.63,-1.18,1.74,6.58,5.18,78.56,117.47,38.91,51.85,3.03,defense,False,4,False,False,False
86,4,93.23,27.42,1.52,7.45,-3.22,3.15,9.22,3.66,85.65,119.87,34.22,18.39,182.3,offense,False,3,False,False,False
86,5,98.88,30.6,2.84,-4.27,-5.72,2.31,4.23,0.56,-57.51,141.71,160.79,-2.23,10.98,defense,False,13,False,False,False
86,6,87.17,43.86,0.01,-1.82,0.72,-3.01,1.81,0.38,-88.21,-51.53,36.68,8.51,115.92,offense,True,9,False,False,False
86,7,97.08,33.71,0.04,2.87,-10.92,9.84,3.76,2.3,95.97,136.79,40.82,36.52,9.37,defense,False,11,False,False,False
86,8,95.52,31.21,2.77,-0.27,1.32,0.61,3.94,0.42,-24.53,-29.36,4.82,-0.58,26.02,defense,False,14,False,False,False
86,9,88.15,43.71,-1.94,-1.35,2.82,-6.69,2.86,0.19,-175.82,136.1,48.08,-2.91,232.03,defense,False,6,False,False,False
86,10,85.74,36.74,-2.6,-1.68,3.08,-2.28,2.61,0.67,-138.32,-6.4,131.92,9.23,15.77,offense,False,12,False,True,False
86,11,94.27,37.2,2.23,1.22,-0.09,1.39,3.44,1.95,49.81,119.4,69.59,33.52,162.25,offense,False,7,False,False,False
86,12,92.87,39.17,0.83,-0.58,8.19,-3.64,2.16,3.76,-39.77,-38.01,1.76,-184.11,-156.02,defense,False,10,False,False,False
86,13,97.09,33.1,1.4,0.36,-1.44,-3.83,2.51,1.73,-16.55,-62.01,45.45,-43.69,1.66,offense,False,5,False,False,False
86,14,97.5,28.38,4.91,0.53,4.0,0.41,5.77,2.57,3.32,-28.33,31.65,-20.56,-31.33,offense,False,8,False,False,False
86,15,87.17,43.86,0.01,-1.82,0.72,-3.01,1.81,0.38,-88.21,-51.53,36.68,8.51,115.92,disc,False,0,False,False,False
87,1,104.06,20.58,1.47,-2.08,1.1,-6.56,2.88,4.13,-47.45,-56.65,9.2,-151.04,-185.59,offense,False,2,False,False,False
87,2,100.35,31.64,1.16,-2.94,2.82,-5.14,3.77,2.31,-64.71,-55.21,9.49,14.32,-40.91,defense,False,1,False,False,False
87,3,91.73,27.54,2.3,3.75,-1.94,1.23,4.17,5.59,20.98,-62.42,83.4,-57.58,-179.89,defense,False,4,False,False,False
87,4,93.36,28.18,1.28,7.55,-2.45,0.96,8.08,1.27,81.91,-69.78,151.69,-3.74,-189.65,offense,False,3,False,False,False
87,5,99.08,30.24,2.33,-4.09,-5.09,1.87,3.47,0.84,-62.72,144.51,152.76,-5.22,2.81,defense,False,13,False,False,False
87,6,87.18,43.65,0.1,-2.07,0.94,-2.53,3.0,1.27,-76.88,-60.58,16.3,11.33,-9.05,offense,True,9,False,False,False
87,7,96.96,34.12,-0.94,3.56,-9.8,6.91,5.02,1.54,107.74,137.61,29.87,11.77,0.82,defense,False,11,False,False,False
87,8,95.83,31.15,2.76,0.03,-0.14,3.04,2.48,3.65,40.29,117.59,77.3,64.83,146.95,defense,False,14,False,False,False
87,9,87.99,43.48,-1.53,-2.17,4.13,-8.27,2.7,2.9,-112.96,-51.57,61.39,62.87,-187.67,defense,False,6,False,False,False
87,10,85.51,36.56,-2.38,-1.93,2.2,-2.46,2.94,0.78,-153.01,149.13,57.86,-14.69,155.53,offense,False,12,False,True,False
87,11,94.52,37.28,2.08,1.07,-1.54,-1.51,3.22,2.19,11.54,-64.87,76.41,-38.26,-184.27,offense,False,7,False,False,False
87,12,93.03,39.09,1.38,-0.69,5.55,-1.08,3.38,1.26,-33.23,-22.04,11.19,6.53,15.97,defense,False,10,False,False,False
87,13,97.2,33.1,1.13,0.07,-2.7,-2.94,1.38,1.36,6.59,139.9,133.3,23.15,201.9,offense,False,5,False,False,False
87,14,98.02,28.45,5.26,0.52,3.53,-0.05,5.61,0.25,5.17,136.75,131.58,1.85,165.08,offense,False,8,False,False,False
87,15,87.18,43.65,0.1,-2.07,0.94,-2.53,3.0,1.27,-76.88,-60.58,16.3,11.33,-9.05,disc,False,0,False,False,False
88,1,104.15,20.39,1.38,-2.63,-0.89,-5.55,4.22,1.36,-51.8,-61.01,9.21,-4.35,-4.36,offense,False,2,False,False,False
88,2,100.47,31.32,1.45,-3.52,2.92,-5.78,4.45,0.68,-64.17,-61.2,2.97,0.54,-5.98,defense,False,1,False,False,False
88,3,91.9,28.0,1.79,4.27,-5.09,5.14,4.08,2.86,61.45,132.92,71.47,40.47,195.35,defense,False,4,False,False,False
88,4,93.46,28.95,1.06,7.5,-2.18,-0.47,8.42,0.39,83.38,115.3,31.92,1.47,185.09,offense,False,3,False,False,False
88,5,99.26,29.86,1.97,-4.08,-3.56,0.07,5.32,1.85,-60.8,-57.19,3.6,1.93,-201.7,defense,False,13,False,False,False
88,6,87.19,43.42,0.13,-2.12,0.2,-0.54,3.06,0.18,-79.94,-145.61,65.68,-3.06,-85.03,offense,True,9,False,False,False
88,7,96.77,34.54,-1.67,3.81,-7.37,2.51,6.03,1.38,117.49,155.63,38.14,9.75,18.01,defense,False,11,False,False,False
88,8,96.12,31.16,2.9,0.13,1.44,1.03,4.7,4.29,-24.83,-56.42,31.59,-65.13,-174.02,defense,False,14,False,False,False
88,9,87.88,43.17,-1.22,-2.88,3.08,-7.07,3.46,0.77,-111.35,-105.71,5.63,1.61,-54.14,defense,False,6,False,False,False
88,10,85.3,36.33,-2.16,-2.23,2.22,-3.0,3.14,0.99,-134.58,-64.99,69.59,18.43,-214.12,offense,False,12,False,True,False
88,11,94.7,37.39,1.67,0.9,-4.15,-1.67,3.13,1.51,-16.05,-95.58,79.54,-27.59,-30.71,offense,False,7,False,False,False
88,12,93.24,39.0,1.64,-0.61,2.55,0.77,2.66,0.86,-24.14,117.57,141.71,9.1,139.61,defense,False,10,False,False,False
88,13,97.29,33.07,0.85,-0.28,-2.77,-3.46,0.66,1.54,98.0,161.22,63.22,91.41,21.33,offense,False,5,False,False,False
88,14,98.64,28.45,5.49,0.55,2.28,0.32,4.62,1.7,20.84,137.87,117.03,15.67,1.11,offense,False,8,False,False,False
88,15,87.19,43.42,0.13,-2.12,0.2,-0.54,3.06,0.18,-79.94,-145.61,65.68,-3.06,-85.03,disc,False,0,False,False,False
89,1,104.32,20.0,1.06,-3.08,-3.2,-4.53,2.36,2.27,-75.38,152.85,131.77,-23.58,213.86,offense,False,2,False,False,False
89,2,100.65,30.89,1.7,-4.11,2.48,-5.87,4.37,0.12,-65.21,159.42,135.37,-1.04,220.61,defense,False,1,False,False,False
89,3,92.04,28.45,1.21,4.86,-5.8,5.97,6.73,3.5,86.8,116.71,29.91,25.35,-16.21,defense,False,4,False,False,False
89,4,93.56,29.66,0.85,7.27,-2.09,-2.29,6.5,2.01,78.73,-81.44,160.17,-4.64,-196.74,offense,False,3,False,False,False
89,5,99.43,29.44,1.62,-4.11,-3.54,-0.25,2.89,2.59,-73.87,133.83,152.29,-13.08,191.02,defense,False,13,False,False,False
89,6,87.2,43.2,0.13,-1.98,0.03,1.47,1.74,1.85,-112.56,130.37,117.06,-32.63,275.99,offense,True,9,False,False,False
89,7,96.53,34.94,-2.0,3.46,-3.29,-3.5,4.98,1.12,121.55,-80.87,157.58,4.06,-236.5,defense,False,11,False,False,False
89,8,96.36,31.28,2.89,0.55,-0.19,4.15,2.56,3.24,16.17,123.84,107.67,41.0,180.26,defense,False,14,False,False,False
89,9,87.82,42.78,-0.88,-3.53,3.41,-6.48,5.11,2.2,-91.26,-58.6,32.66,20.08,47.11,defense,False,6,False,False,False
89,10,85.09,36.08,-1.95,-2.51,2.11,-2.78,3.16,0.02,-134.59,-135.36,0.77,-0.0,-70.37,offense,False,12,False,True,False
