frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
199,4,81.58,19.42,2.36,1.93,2.06,-3.86,3.5,0.2,45.07,-8.45,53.53,-2.71,-111.76,offense,False,14,False,False,False
199,5,75.14,20.01,1.15,3.48,0.51,-0.95,5.48,4.01,81.17,101.12,19.95,38.73,177.28,defense,False,3,False,False,False
199,6,86.47,15.26,0.38,2.32,1.19,-1.22,1.34,1.9,17.84,-61.2,79.04,-62.3,-0.94,offense,False,12,False,False,False
199,7,61.56,15.49,-0.59,2.13,1.19,-0.96,2.88,0.59,104.63,-72.2,176.84,-0.54,-162.36,defense,False,11,False,False,False
199,8,72.12,19.04,1.41,1.07,1.08,-0.31,2.85,1.01,66.44,103.79,37.35,16.79,34.5,defense,False,9,False,False,False
199,9,74.43,18.95,1.04,1.74,-0.11,-1.74,3.27,0.19,79.14,121.03,41.89,2.37,14.66,offense,False,8,False,False,False
199,10,63.93,11.07,-0.38,6.2,-0.77,2.34,3.55,4.84,92.26,-85.87,178.12,-1.08,-180.29,defense,False,2,False,False,False
199,11,60.32,18.69,-0.11,1.36,0.17,-0.77,1.36,0.13,90.27,-137.22,132.51,3.79,-98.18,offense,True,7,False,False,False
199,12,83.83,14.66,0.22,5.95,7.65,-21.66,3.6,7.68,73.17,-70.22,143.39,-25.12,2.75,defense,False,6,False,False,False
199,13,63.25,8.33,4.6,1.63,3.11,-0.84,13.48,14.39,56.59,71.8,15.21,96.17,164.55,defense,False,1,False,False,False
199,14,81.3,16.46,1.17,2.86,0.67,2.89,3.82,0.44,-39.09,64.2,103.29,6.23,133.2,defense,False,4,False,False,False
199,15,60.32,18.69,-0.11,1.36,0.17,-0.77,1.36,0.13,90.27,-137.22,132.51,3.79,-98.18,disc,False,0,False,False,False
200,1,66.33,5.21,5.32,0.94,-1.07,2.7,5.86,0.9,7.89,38.66,30.77,5.17,166.79,offense,False,13,False,True,False
200,2,62.67,16.82,-0.35,2.93,-0.02,0.86,2.18,0.35,96.75,-73.54,170.28,-1.35,-105.12,offense,False,10,False,False,False
200,3,78.06,20.9,-0.61,0.2,-0.68,1.85,0.73,0.16,145.14,81.09,64.05,-12.58,-21.58,offense,False,5,False,False,False
200,4,81.84,19.59,2.52,1.53,1.64,-4.0,2.8,2.02,9.83,-81.95,91.78,-35.25,-73.5,offense,False,14,False,False,False
200,5,75.27,20.28,1.22,3.17,0.72,-3.09,3.16,2.66,62.97,-77.05,140.02,-18.21,-178.17,defense,False,3,False,False,False
200,6,86.51,15.5,0.38,2.45,-0.03,1.32,1.67,1.09,58.53,111.65,53.11,40.69,172.85,offense,False,12,False,False,False
200,7,61.51,15.69,-0.45,1.89,1.46,-2.39,2.46,0.45,101.31,-56.79,158.1,-3.32,15.41,defense,False,11,False,False,False
200,8,72.27,19.14,1.56,0.77,1.5,-2.95,1.88,1.19,48.94,-85.27,134.21,-17.51,-189.06,defense,False,9,False,False,False
200,9,74.52,19.12,1.09,1.35,0.59,-3.89,1.89,1.71,55.62,-74.68,130.3,-23.52,-195.71,offense,False,8,False,False,False
200,10,63.88,11.76,-0.48,6.65,-0.93,4.54,5.32,1.77,94.05,97.63,3.58,1.79,183.5,defense,False,2,False,False,False
200,11,60.31,18.82,-0.14,1.3,-0.24,-0.58,0.83,0.53,89.47,-88.49,177.96,-0.79,48.73,offense,True,7,False,False,False
200,12,83.93,15.01,0.89,4.08,6.68,-18.64,2.39,2.6,27.13,-65.32,92.45,-46.04,4.9,defense,False,6,False,False,False
200,13,63.73,8.26,4.65,0.69,0.56,-9.47,4.2,11.24,6.76,-106.82,113.58,-49.83,-178.62,defense,False,1,False,False,False
200,14,81.39,16.9,0.82,4.37,-3.51,15.09,10.94,13.9,95.76,107.0,11.24,134.85,42.8,defense,False,4,False,False,False
200,15,60.31,18.82,-0.14,1.3,-0.24,-0.58,0.83,0.53,89.47,-88.49,177.96,-0.79,48.73,disc,False,0,False,False,False
201,1,66.86,5.34,5.29,1.18,-0.31,2.37,6.27,2.5,31.36,100.35,68.99,23.47,61.69,offense,False,13,False,True,False
201,2,62.63,17.13,-0.37,3.18,-0.19,2.55,2.91,0.73,96.47,95.65,0.82,-0.27,169.19,offense,False,10,False,False,False
201,3,77.98,20.96,-0.64,0.28,-0.24,0.8,1.28,0.57,137.44,127.5,9.94,-7.7,46.41,offense,False,5,False,False,False
201,4,82.09,19.73,2.58,1.41,0.6,-1.18,2.96,1.35,36.74,106.47,69.73,26.91,188.42,offense,False,14,False,False,False
201,5,75.38,20.64,1.24,3.02,0.16,-1.52,1.85,2.39,14.17,-81.34,95.51,-48.8,-4.29,defense,False,3,False,False,False
201,6,86.54,15.78,0.27,2.8,-1.11,3.51,3.6,2.35,90.52,112.64,22.13,31.98,1.0,offense,False,12,False,False,False
201,7,61.48,15.84,-0.3,1.56,1.49,-3.35,1.28,1.2,94.23,-71.18,165.4,-7.08,-14.38,defense,False,11,False,False,False
201,8,72.44,19.19,1.74,0.38,1.84,-3.87,1.79,1.58,-2.07,-69.49,67.42,-51.0,15.78,defense,False,9,False,False,False
201,9,74.64,19.2,1.19,0.86,0.94,-4.91,1.38,0.64,42.18,-94.07,136.25,-13.44,-19.39,offense,False,8,False,False,False
201,10,63.83,12.41,-0.57,7.13,-0.88,4.81,9.65,4.33,94.59,95.26,0.67,0.55,-2.36,defense,False,2,False,False,False
201,11,60.29,18.94,-0.18,1.25,-0.46,-0.56,2.38,1.56,98.39,103.13,4.75,8.91,191.62,offense,True,7,False,False,False
201,12,84.12,15.16,1.36,2.74,4.67,-13.45,3.16,1.98,65.94,114.98,49.04,38.8,180.3,defense,False,6,False,False,False
201,13,64.25,8.33,4.68,-0.05,0.32,-7.35,8.47,7.82,-59.92,-89.45,29.53,-66.68,17.37,defense,False,1,False,False,False
201,14,81.43,17.51,0.55,5.51,-2.78,11.39,8.53,2.59,90.07,-65.19,155.25,-5.7,-172.19,defense,False,4,False,False,False
201,15,60.29,18.94,-0.18,1.25,-0.46,-0.56,2.38,1.56,98.39,103.13,4.75,8.91,191.62,disc,False,0,False,False,False
202,1,67.39,5.49,5.24,1.26,-0.56,0.82,4.98,2.03,15.34,-105.98,121.32,-16.02,-206.33,offense,False,13,False,True,False
202,2,62.6,17.47,-0.4,3.56,-0.31,3.78,3.97,1.07,96.04,94.84,1.19,-0.44,-0.81,offense,False,10,False,False,False
202,3,77.92,21.0,-0.58,0.25,0.57,-0.34,1.12,0.19,132.62,-13.63,146.25,-4.82,-141.14,offense,False,5,False,False,False
202,4,82.36,19.84,2.57,1.44,-0.07,0.24,2.99,0.63,24.58,-56.68,81.26,-12.16,-163.15,offense,False,14,False,False,False
202,5,75.51,20.93,1.13,3.41,-1.08,3.91,3.62,3.16,75.02,105.83,30.81,60.85,187.17,defense,False,3,False,False,False
202,6,86.56,16.1,0.23,2.97,-0.41,1.71,4.53,1.01,95.93,115.65,19.72,5.41,3.0,offense,False,12,False,False,False
202,7,61.47,15.95,-0.19,1.24,1.08,-3.15,0.64,0.64,92.29,-83.86,176.15,-1.93,-12.68,defense,False,11,False,False,False
202,8,72.64,19.15,1.92,0.04,1.75,-3.44,2.15,0.37,-4.91,-18.77,13.86,-2.84,50.72,defense,False,9,False,False,False
202,9,74.78,19.22,1.31,0.38,1.17,-4.81,1.34,1.15,-7.57,-74.72,67.15,-49.75,19.35,offense,False,8,False,False,False
202,10,63.77,13.16,-0.61,7.11,-0.48,-0.21,8.12,1.53,94.47,-84.76,179.23,-0.12,-180.02,defense,False,2,False,False,False
202,11,60.27,19.06,-0.2,1.0,-0.2,-2.43,0.77,1.64,113.4,-88.58,158.02,15.01,-191.71,offense,True,7,False,False,False
202,12,84.31,15.27,1.82,1.45,4.59,-12.89,2.33,3.4,-8.72,-72.66,63.94,-74.65,-187.64,defense,False,6,False,False,False
202,13,64.71,8.2,4.73,0.1,0.47,1.44,7.79,1.83,-47.89,57.87,105.76,12.03,147.32,defense,False,1,False,False,False
202,14,81.42,18.28,0.43,5.95,-1.14,4.39,7.87,0.68,91.09,-101.92,166.99,1.02,-36.73,defense,False,4,False,False,False
202,15,60.27,19.06,-0.2,1.0,-0.2,-2.43,0.77,1.64,113.4,-88.58,158.02,15.01,-191.71,disc,False,0,False,False,False
203,1,67.92,5.6,5.18,1.45,-0.58,1.87,5.1,0.4,11.05,-59.09,70.14,-4.29,46.89,offense,False,13,False,True,False
203,2,62.55,17.87,-0.44,3.9,-0.36,3.42,3.85,0.12,95.72,-74.21,169.93,-0.31,-169.05,offense,False,10,False,False,False
203,3,77.86,21.01,-0.46,0.1,1.22,-1.53,0.8,0.49,155.57,-86.49,117.94,22.95,-72.86,offense,False,5,False,False,False
203,4,82.62,19.98,2.56,1.44,-0.13,-0.0,2.82,0.18,25.84,-175.1,159.06,1.26,-118.42,offense,False,14,False,False,False
203,5,75.62,21.24,1.04,3.8,-0.86,3.88,5.55,2.08,84.66,101.6,16.94,9.64,-4.23,defense,False,3,False,False,False
203,6,86.55,16.47,0.3,2.9,0.7,-0.8,4.06,0.64,90.13,-43.98,134.1,-5.8,-159.62,offense,False,12,False,False,False
203,7,61.47,16.04,-0.13,0.97,0.61,-2.69,0.28,0.36,84.95,-81.89,166.84,-7.34,1.96,defense,False,11,False,False,False
203,8,72.85,19.09,2.05,-0.25,1.33,-2.9,2.74,1.36,-34.19,-84.81,50.62,-29.28,-66.05,defense,False,9,False,False,False
203,9,74.93,19.18,1.41,0.0,1.05,-3.74,2.38,1.42,-38.65,-67.84,29.19,-31.08,6.88,offense,False,8,False,False,False
203,10,63.69,13.96,-0.66,6.94,-0.47,-1.67,5.8,2.34,96.3,-90.07,173.63,1.83,-5.31,defense,False,2,False,False,False
203,11,60.24,19.16,-0.19,0.71,0.14,-2.89,0.87,0.1,115.25,129.72,14.47,1.85,218.3,offense,True,7,False,False,False
203,12,84.5,15.39,2.03,0.88,2.17,-5.68,2.37,0.51,3.58,82.34,78.75,12.3,155.0,defense,False,6,False,False,False
203,13,65.16,8.18,4.66,0.86,-0.77,7.67,6.73,10.67,46.38,93.09,46.7,94.28,35.22,defense,False,1,False,False,False
203,14,81.45,18.93,0.51,5.77,0.78,-1.82,5.43,2.51,85.93,-77.67,163.61,-5.16,24.24,defense,False,4,False,False,False
203,15,60.24,19.16,-0.19,0.71,0.14,-2.89,0.87,0.1,115.25,129.72,14.47,1.85,218.3,disc,False,0,False,False,False
204,1,68.42,5.72,5.13,1.76,-0.49,3.11,5.74,0.67,9.04,-6.49,15.52,-2.01,52.6,offense,False,13,False,True,False
204,2,62.5,18.32,-0.49,4.25,-0.56,3.52,4.45,0.6,96.13,98.74,2.61,0.41,172.95,offense,False,10,False,False,False
204,3,77.83,21.0,-0.27,-0.14,1.88,-2.36,0.52,0.83,-130.24,-62.04,68.21,-285.81,24.45,offense,False,5,False,False,False
204,4,82.87,20.14,2.54,1.48,-0.18,0.45,3.0,0.64,13.68,-54.17,67.84,-12.17,120.93,offense,False,14,False,False,False
204,5,75.7,21.72,1.04,3.91,-0.04,1.09,2.65,3.54,54.08,-72.9,126.98,-30.58,-174.5,defense,False,3,False,False,False
204,6,86.59,16.75,0.44,2.59,1.45,-3.1,2.48,1.64,82.52,-78.3,160.82,-7.61,-34.32,offense,False,12,False,False,False
204,7,61.46,16.11,-0.12,0.86,0.11,-1.12,0.97,0.69,89.77,91.74,1.97,4.82,173.64,defense,False,11,False,False,False
204,8,73.07,19.05,2.14,-0.33,0.91,-0.74,2.8,0.17,-30.99,34.25,65.24,3.2,119.06,defense,False,9,False,False,False
204,9,75.08,19.14,1.43,-0.07,0.21,-0.67,1.66,1.32,-6.55,99.4,105.95,32.1,167.24,offense,False,8,False,False,False
204,10,63.63,14.62,-0.71,6.88,-0.53,-0.63,8.82,3.03,95.84,94.95,0.89,-0.46,185.01,defense,False,2,False,False,False
204,11,60.22,19.19,-0.12,0.36,0.7,-3.57,1.05,0.27,102.83,59.82,43.01,-12.42,-69.89,offense,True,7,False,False,False
204,12,84.74,15.38,2.04,0.84,0.07,-0.38,2.55,1.86,47.74,110.72,62.98,44.15,28.38,defense,False,6,False,False,False
204,13,65.62,8.38,4.5,1.15,-1.57,2.87,4.9,3.31,18.66,-90.05,108.7,-27.73,-183.14,defense,False,1,False,False,False
204,14,81.52,19.44,0.76,5.13,2.53,-6.37,5.65,0.23,85.1,65.23,19.87,-0.83,142.91,defense,False,4,False,False,False
204,15,60.22,19.19,-0.12,0.36,0.7,-3.57,1.05,0.27,102.83,59.82,43.01,-12.42,-69.89,disc,False,0,False,False,False
205,1,68.92,5.94,5.01,2.21,-1.2,4.57,5.69,2.04,-11.5,-92.45,80.95,-20.54,-85.97,offense,False,13,False,True,False
205,2,62.45,18.77,-0.56,4.52,-0.66,2.69,4.95,0.51,96.89,103.61,6.71,0.76,4.86,offense,False,10,False,False,False
205,3,77.83,20.95,-0.05,-0.39,2.21,-2.48,0.84,0.56,-88.79,-50.75,38.04,41.45,11.29,offense,False,5,False,False,False
205,4,83.12,20.31,2.46,1.7,-0.82,2.13,3.01,1.1,34.67,113.49,78.82,20.99,167.66,offense,False,14,False,False,False
205,5,75.79,22.18,0.97,4.23,-0.67,3.27,4.42,2.23,77.05,104.71,27.66,22.97,177.62,defense,False,3,False,False,False
205,6,86.66,16.95,0.61,2.27,1.64,-3.12,3.51,1.12,91.13,110.47,19.35,8.61,188.77,offense,False,12,False,False,False
205,7,61.45,16.18,-0.14,0.81,-0.27,-0.52,0.96,0.13,97.37,-172.28,90.36,7.6,-264.02,defense,False,11,False,False,False
205,8,73.29,19.02,2.18,-0.18,0.36,1.43,2.18,1.86,10.44,98.01,87.57,41.43,63.76,defense,False,9,False,False,False
205,9,75.23,19.12,1.4,0.03,-0.27,0.94,1.72,0.56,-25.39,-99.22,73.83,-18.84,-198.62,offense,False,8,False,False,False
205,10,63.55,15.24,-0.74,6.47,-0.24,-4.12,7.92,0.91,95.7,-82.96,178.66,-0.14,-177.91,defense,False,2,False,False,False
205,11,60.22,19.18,-0.01,-0.09,1.1,-4.46,0.25,0.8,117.33,-81.7,160.97,14.5,-141.52,offense,True,7,False,False,False
205,12,84.95,15.45,2.06,0.74,0.23,-1.06,2.32,0.26,44.74,-104.11,148.85,-3.0,-214.83,defense,False,6,False,False,False
205,13,66.06,8.69,4.44,1.82,-0.62,6.72,6.61,3.98,55.48,103.03,47.55,36.82,193.07,defense,False,1,False,False,False
205,14,81.64,19.79,1.18,4.03,4.2,-10.99,5.25,0.4,84.57,-87.93,172.5,-0.53,-153.17,defense,False,4,False,False,False
205,15,60.22,19.18,-0.01,-0.09,1.1,-4.46,0.25,0.8,117.33,-81.7,160.97,14.5,-141.52,disc,False,0,False,False,False
206,1,69.42,6.22,4.85,3.08,-1.56,8.7,5.8,5.22,42.49,104.41,61.92,53.99,196.86,offense,False,13,False,True,False
206,2,62.39,19.25,-0.63,4.66,-0.71,1.43,5.27,0.32,96.64,92.7,3.94,-0.25,-10.91,offense,False,10,False,False,False
206,3,77.85,20.89,0.17,-0.6,2.18,-2.11,0.71,0.38,-62.09,34.05,96.14,26.7,84.8,offense,False,5,False,False,False
206,4,83.36,20.47,2.36,1.92,-0.99,2.29,3.74,1.64,60.08,111.9,51.82,25.41,-1.6,offense,False,14,False,False,False
206,5,75.9,22.59,0.93,4.4,-0.41,1.65,8.05,3.86,89.48,103.75,14.27,12.43,-0.96,defense,False,3,False,False,False
206,6,86.77,17.07,0.83,1.86,2.23,-4.15,1.91,4.36,-11.86,-63.6,51.74,-102.98,-174.07,offense,False,12,False,False,False
206,7,61.43,16.27,-0.19,0.79,-0.45,-0.17,0.78,0.29,112.04,-125.49,122.47,14.68,46.79,defense,False,11,False,False,False
206,8,73.51,19.02,2.18,0.01,0.01,1.92,2.22,0.36,19.84,98.3,78.46,9.4,0.29,defense,False,9,False,False,False
206,9,75.36,19.17,1.36,0.29,-0.49,2.61,1.32,1.15,16.33,104.85,88.52,41.72,204.06,offense,False,8,False,False,False
206,10,63.48,15.85,-0.75,5.84,-0.16,-6.27,2.38,5.55,99.0,-85.72,175.29,3.3,-2.76,defense,False,2,False,False,False
206,11,60.23,19.12,0.14,-0.6,1.47,-5.15,1.19,1.43,-82.55,-79.11,3.44,-199.88,2.59,offense,True,7,False,False,False
206,12,85.14,15.58,2.16,0.48,0.95,-2.55,5.55,6.0,-45.0,-67.77,22.77,-89.73,36.34,defense,False,6,False,False,False
206,13,66.5,8.9,4.44,2.0,0.05,1.78,6.31,1.93,38.46,-51.85,90.31,-17.02,-154.87,defense,False,1,False,False,False
206,14,81.81,20.07,1.67,2.84,4.85,-11.88,2.51,4.32,29.87,-67.11,96.98,-54.7,20.83,defense,False,4,False,False,False
206,15,60.23,19.12,0.14,-0.6,1.47,-5.15,1.19,1.43,-82.55,-79.11,3.44,-199.88,2.59,disc,False,0,False,False,False
207,1,69.89,6.6,4.8,3.77,-0.52,6.87,7.76,2.4,54.43,84.45,30.02,11.95,-19.95,offense,False,13,False,True,False
207,2,62.32,19.73,-0.72,4.65,-0.86,-0.19,4.15,1.13,98.38,-89.8,171.82,1.74,-182.49,offense,False,10,False,False,False
207,3,77.89,20.8,0.34,-0.77,1.73,-1.76,0.99,0.29,-61.55,-60.21,1.34,0.54,-94.25,offense,False,5,False,False,False
207,4,83.59,20.69,2.29,2.03,-0.68,1.05,2.94,1.76,32.66,-69.67,102.33,-27.42,-181.57,offense,False,14,False,False,False
207,5,75.99,23.04,1.04,3.89,1.09,-5.12,3.56,4.92,68.04,-75.18,143.23,-21.44,-178.94,defense,False,3,False,False,False
207,6,86.86,17.24,0.9,1.76,0.69,-0.95,1.68,0.81,13.3,106.55,93.25,25.16,170.15,offense,False,12,False,False,False
207,7,61.4,16.36,-0.22,0.79,-0.31,-0.07,0.86,0.08,112.09,112.55,0.46,0.05,238.04,defense,False,11,False,False,False
207,8,73.73,19.06,2.16,0.18,-0.2,1.71,2.1,0.78,-0.76,-89.37,88.61,-20.6,-187.67,defense,False,9,False,False,False
207,9,75.48,19.23,1.29,0.6,-0.69,3.12,1.66,0.94,50.86,103.19,52.34,34.53,-1.66,offense,False,8,False,False,False
207,10,63.4,16.4,-0.83,5.76,-0.73,-0.81,6.05,3.67,98.52,98.22,0.31,-0.47,183.93,defense,False,2,False,False,False
207,11,60.26,19.01,0.29,-0.99,1.47,-3.9,1.41,0.27,-75.23,-41.52,33.7,7.33,37.59,offense,True,7,False,False,False
207,12,85.35,15.64,2.04,0.79,-1.24,3.11,3.92,8.27,75.67,110.92,35.25,120.66,178.68,defense,False,6,False,False,False
207,13,66.92,9.11,4.39,1.62,-0.5,-3.84,4.11,4.43,-5.86,-101.03,95.17,-44.32,-49.19,defense,False,1,False,False,False
207,14,82.01,20.29,2.08,1.91,4.12,-9.32,2.88,1.44,-0.08,-60.83,60.75,-29.95,6.27,defense,False,4,False,False,False
207,15,60.26,19.01,0.29,-0.99,1.47,-3.9,1.41,0.27,-75.23,-41.52,33.7,7.33,37.59,disc,False,0,False,False,False
208,1,70.34,7.14,4.8,3.98,0.01,2.07,6.49,1.95,42.45,-81.82,124.26,-11.99,-166.27,offense,False,13,False,True,False
208,2,62.24,20.2,-0.83,4.58,-1.11,-0.64,5.52,1.37,98.97,100.76,1.79,0.59,190.56,offense,False,10,False,False,False
208,3,77.95,20.71,0.47,-0.91,1.33,-1.37,0.73,0.41,-40.19,78.38,118.57,21.36,138.59,offense,False,5,False,False,False
208,4,83.8,20.94,2.21,2.11,-0.81,0.83,2.89,0.55,21.85,-68.22,90.07,-10.81,1.45,offense,False,14,False,False,False
208,5,76.09,23.44,1.13,3.39,0.85,-4.95,3.0,0.69,60.82,-78.72,139.54,-7.23,-3.54,defense,False,3,False,False,False
208,6,86.97,17.39,0.84,1.89,-0.58,1.3,1.53,0.16,11.15,-146.09,157.24,-2.15,-252.65,offense,False,12,False,False,False
208,7,61.37,16.43,-0.23,0.76,-0.07,-0.3,1.17,0.34,104.52,85.19,19.33,-7.57,-27.36,defense,False,11,False,False,False
208,8,73.94,19.1,2.14,0.35,-0.12,1.69,2.21,0.73,18.43,90.13,71.7,19.19,179.5,defense,False,9,False,False,False
208,9,75.61,19.33,1.23,0.78,-0.55,1.83,1.88,0.38,60.89,109.94,49.06,10.03,6.75,offense,False,8,False,False,False
208,10,63.32,16.89,-0.9,5.73,-0.73,-0.33,5.84,0.21,99.09,-97.18,163.72,0.57,-195.4,defense,False,2,False,False,False
208,11,60.31,18.86,0.41,-1.28,1.26,-2.85,1.67,0.29,-70.47,-46.52,23.95,4.75,-5.0,offense,True,7,False,False,False
208,12,85.58,15.63,2.09,0.65,0.52,-1.46,3.05,0.94,69.78,-84.8,154.58,-5.89,-195.72,defense,False,6,False,False,False
208,13,67.38,9.18,4.39,1.16,-0.05,-4.53,4.35,0.64,2.18,66.64,64.46,8.04,167.67,defense,False,1,False,False,False
208,14,82.28,20.35,2.35,1.36,2.69,-5.55,3.28,2.32,43.45,102.3,58.85,43.53,163.14,defense,False,4,False,False,False
208,15,60.31,18.86,0.41,-1.28,1.26,-2.85,1.67,0.29,-70.47,-46.52,23.95,4.75,-5.0,disc,False,0,False,False,False
209,1,70.82,7.6,4.83,3.94,0.26,-0.34,6.88,0.9,49.4,110.5,61.09,6.96,192.31,offense,False,13,False,True,False
209,2,62.14,20.64,-0.94,4.33,-1.13,-2.52,4.35,1.18,101.21,-89.28,169.51,2.24,-190.04,offense,False,10,False,False,False
209,3,78.0,20.61,0.55,-1.04,0.8,-1.27,1.57,0.91,-59.6,-74.99,15.39,-19.41,-153.38,offense,False,5,False,False,False
209,4,84.02,21.15,2.11,2.18,-1.06,0.65,3.61,2.28,60.89,113.98,53.09,39.04,182.2,offense,False,14,False,False,False
209,5,76.22,23.66,1.16,3.02,0.32,-3.76,4.38,1.86,80.63,113.87,33.24,19.81,192.59,defense,False,3,False,False,False
209,6,87.04,17.63,0.63,2.37,-2.09,4.72,4.46,4.48,91.96,111.66,19.71,80.81,257.76,offense,False,12,False,False,False
209,7,61.35,16.5,-0.21,0.65,0.17,-1.01,0.7,0.47,108.5,-81.41,170.09,3.98,-166.6,defense,False,11,False,False,False
209,8,74.15,19.14,2.14,0.48,0.0,1.26,2.3,0.8,-1.81,-75.66,73.84,-20.25,-165.79,defense,False,9,False,False,False
209,9,75.73,19.44,1.19,0.82,-0.4,0.33,1.53,1.34,16.06,-65.8,81.86,-44.83,-175.74,offense,False,8,False,False,False
209,10,63.21,17.5,-0.98,5.64,-0.82,-0.92,5.35,0.5,100.19,-92.67,167.14,1.09,4.52,defense,False,2,False,False,False
209,11,60.37,18.69,0.49,-1.46,0.76,-1.84,1.66,0.01,-70.4,93.31,163.71,0.07,139.83,offense,True,7,False,False,False
209,12,85.76,15.78,2.29,0.21,2.03,-4.33,3.1,4.57,-26.17,-67.81,41.64,-95.95,16.99,defense,False,6,False,False,False
209,13,67.82,9.19,4.4,0.93,0.14,-2.32,4.52,1.37,19.77,93.77,74.0,17.59,27.13,defense,False,1,False,False,False
209,14,82.56,20.39,2.55,0.86,2.04,-4.94,3.05,0.24,44.3,-147.4,168.29,0.85,-249.71,defense,False,4,False,False,False
209,15,60.37,18.69,0.49,-1.46,0.76,-1.84,1.66,0.01,-70.4,93.31,163.71,0.07,139.83,disc,False,0,False,False,False
210,1,71.32,7.92,4.92,3.56,0.93,-3.82,8.5,2.03,58.54,91.14,32.61,9.13,-19.35,offense,False,13,False,False,False
210,2,62.03,21.06,-1.08,4.04,-1.36,-2.87,4.65,0.33,103.05,127.76,24.72,1.84,217.04,offense,False,10,False,False,False
210,3,78.06,20.49,0.57,-1.08,0.12,-0.43,1.3,0.29,-64.66,143.32,152.02,-5.06,218.31,offense,False,5,False,False,False
210,4,84.22,21.36,2.08,2.0,-0.29,-1.77,3.77,0.18,62.11,87.31,25.2,1.23,-26.67,offense,False,14,False,False,False
210,5,76.36,23.88,1.25,2.41,0.89,-6.05,2.13,2.6,56.16,-79.56,135.72,-24.47,-193.43,defense,False,3,False,False,False
210,6,87.08,17.9,0.45,2.71,-1.86,3.5,3.04,1.58,81.25,-67.07,148.32,-10.71,-178.73,offense,False,12,False,False,False
210,7,61.33,16.56,-0.18,0.53,0.28,-1.22,0.41,0.31,118.5,-85.08,156.42,10.0,-3.67,defense,False,11,False,False,False
210,8,74.37,19.19,2.13,0.64,-0.1,1.61,2.25,0.69,15.59,100.71,85.12,17.41,176.37,defense,False,9,False,False,False
210,9,75.85,19.51,1.08,0.85,-1.11,0.31,1.86,0.7,37.27,88.86,51.59,21.21,154.65,offense,False,8,False,False,False
210,10,63.1,18.1,-1.1,5.7,-1.15,0.62,5.18,0.19,100.99,-101.81,157.2,0.8,-9.14,defense,False,2,False,False,False
210,11,60.42,18.54,0.51,-1.54,0.18,-0.77,2.19,0.53,-72.3,-78.24,5.94,-1.9,-171.54,offense,True,7,False,True,False
210,12,86.0,15.78,2.4,0.09,1.07,-1.19,3.36,0.27,-27.62,-44.29,16.67,-1.45,23.52,defense,False,6,False,False,False
210,13,68.25,9.27,4.45,0.55,0.52,-3.84,5.36,3.56,-21.45,-78.19,56.74,-41.22,-171.96,defense,False,1,False,False,False
210,14,82.82,20.47,2.71,0.47,1.54,-3.98,4.58,5.04,-35.65,-72.22,36.57,-79.95,75.19,defense,False,4,False,False,False
210,15,60.42,18.54,0.51,-1.54,0.18,-0.77,2.19,0.53,-72.3,-78.24,5.94,-1.9,-171.54,disc,False,0,False,False,False
211,1,71.83,8.19,5.08,2.57,1.62,-9.91,5.8,7.38,-0.08,-79.34,79.26,-58.62,-170.48,offense,False,13,False,False,False
211,2,61.92,21.42,-1.22,3.63,-1.45,-4.09,3.74,1.03,109.76,-102.05,148.19,6.71,-229.82,offense,False,10,False,False,False
211,3,78.12,20.37,0.55,-1.06,-0.21,0.18,1.32,0.1,-68.77,-145.99,77.22,-4.11,-289.31,offense,False,5,False,False,False
211,4,84.42,21.56,2.08,1.63,0.05,-3.69,2.66,1.77,36.89,-78.08,114.97,-25.22,-165.39,offense,False,14,False,False,False
211,5,76.48,24.1,1.33,1.85,0.82,-5.6,2.46,3.19,-31.58,-73.38,41.8,-87.74,6.18,defense,False,3,False,False,False
211,6,87.08,18.26,0.25,3.02,-1.93,3.06,3.62,0.81,91.09,131.07,39.98,9.84,198.14,offense,False,12,False,False,False
211,7,61.32,16.6,-0.16,0.38,0.25,-1.5,0.45,0.08,109.0,51.37,57.63,-9.5,136.45,defense,False,11,False,False,False
211,8,74.58,19.26,2.1,0.77,-0.29,1.34,2.15,0.54,29.49,122.84,93.35,13.89,22.13,defense,False,9,False,False,False
211,9,75.95,19.58,0.86,0.69,-2.2,-1.58,1.49,0.47,47.11,-175.93,136.96,9.84,-264.79,offense,False,8,False,False,False
211,10,62.99,18.67,-1.24,5.84,-1.4,1.46,8.83,3.67,99.03,96.26,2.77,-1.96,198.08,defense,False,2,False,False,False
211,11,60.48,18.39,0.45,-1.45,-0.53,0.87,1.73,0.49,-67.25,89.73,156.98,5.05,167.96,offense,True,7,False,True,False
211,12,86.28,15.68,2.36,0.35,-0.35,2.59,3.59,5.34,72.65,110.94,38.28,100.27,155.22,defense,False,6,False,False,False
211,13,68.7,9.37,4.4,0.76,-0.49,2.15,4.41,3.15,14.61,103.19,88.58,36.06,181.38,defense,False,1,False,False,False
211,14,83.09,20.51,2.68,0.56,-0.32,0.91,2.56,3.26,8.29,111.38,103.09,43.94,183.6,defense,False,4,False,False,False
211,15,60.48,18.39,0.45,-1.45,-0.53,0.87,1.73,0.49,-67.25,89.73,156.98,5.05,167.96,disc,False,0,False,False,False
