frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
449,1,63.48,22.04,-1.24,-0.42,0.34,-2.11,1.32,0.22,-163.53,93.28,103.19,-8.86,176.61,defense,False,14,False,False,False
449,2,77.37,21.15,-1.72,0.04,-1.2,1.87,1.59,0.77,-160.61,-72.97,87.64,-333.65,-172.35,offense,False,11,False,False,False
449,3,90.86,20.69,-1.02,1.15,-0.86,2.01,1.62,0.84,126.95,113.27,13.68,-13.7,43.38,offense,False,5,False,False,False
449,4,68.16,0.64,4.54,-4.55,2.03,9.88,4.58,1.39,-17.87,-65.15,47.28,-15.66,-159.82,offense,False,6,False,False,False
449,5,86.77,16.96,-1.57,1.37,-2.45,6.83,3.46,1.4,132.14,112.81,19.33,-12.18,-4.45,defense,False,3,False,False,False
449,6,67.16,5.32,4.55,-6.5,5.0,-8.05,10.36,4.47,-59.88,-70.92,11.04,-8.15,7.62,defense,False,4,False,False,False
449,7,52.2,8.26,-0.77,0.5,0.55,3.08,2.22,0.94,109.08,82.87,26.21,-16.81,-2.63,defense,False,10,False,False,False
449,8,75.12,21.29,-1.03,-0.2,-0.73,1.61,1.5,1.04,142.52,103.45,39.07,316.76,2.42,offense,False,9,False,False,False
449,9,74.49,18.14,-1.46,-0.48,-0.57,-2.51,2.16,0.3,-124.91,-144.33,19.42,-3.03,-57.73,defense,False,8,False,False,False
449,10,51.38,9.64,-0.49,0.08,-0.97,3.16,0.65,1.06,172.44,107.61,64.83,281.5,-1.45,offense,True,7,False,True,False
449,11,78.02,21.17,-1.67,0.4,-1.45,3.41,1.42,0.18,-171.4,84.56,104.05,-6.71,162.62,defense,False,2,False,False,False
449,12,51.35,15.27,-0.83,-2.51,-2.54,0.92,4.41,1.18,-106.73,-119.76,13.04,-4.64,-233.66,defense,False,13,False,False,False
449,13,50.36,17.02,-1.11,-0.42,-2.85,1.89,1.39,0.52,-171.84,155.91,32.25,-16.21,33.87,offense,False,12,False,False,False
449,14,64.65,21.6,-1.59,0.02,0.24,-0.29,1.72,0.32,-162.93,-84.16,78.77,10.74,3.05,offense,False,1,False,False,False
449,15,51.38,9.64,-0.49,0.08,-0.97,3.16,0.65,1.06,172.44,107.61,64.83,281.5,-1.45,disc,False,0,False,False,False
450,1,63.36,21.97,-1.21,-0.61,0.33,-1.88,1.31,0.19,-155.11,-66.66,88.45,8.42,-159.95,defense,False,14,False,False,False
450,2,77.18,21.18,-1.85,0.28,-1.27,2.36,2.17,1.53,154.79,107.78,47.01,315.4,180.76,offense,False,11,False,False,False
450,3,90.75,20.82,-1.12,1.32,-1.06,1.7,1.39,0.23,127.91,-58.8,173.3,0.96,-172.06,offense,False,5,False,False,False
450,4,68.63,0.4,4.76,-4.12,2.16,4.24,6.38,2.8,-40.84,-80.46,39.62,-22.97,-15.32,offense,False,6,False,False,False
450,5,86.58,17.2,-1.66,1.79,-0.89,4.14,3.44,0.29,127.39,34.82,92.57,-4.75,-77.99,defense,False,3,False,False,False
450,6,67.66,4.62,4.91,-6.77,3.58,-2.74,10.07,0.64,-56.69,58.66,115.35,3.19,129.58,defense,False,4,False,False,False
450,7,52.13,8.38,-0.7,0.55,0.64,0.5,1.08,1.2,123.77,-84.19,152.04,14.69,-167.06,defense,False,10,False,False,False
450,8,75.01,21.29,-1.12,-0.07,-0.92,1.32,1.33,0.42,158.34,-96.16,105.5,15.82,-199.61,offense,False,9,False,False,False
450,9,74.33,18.05,-1.57,-0.48,-1.11,0.04,1.79,1.37,-164.05,110.84,85.11,-39.14,255.16,defense,False,8,False,False,False
450,10,51.32,9.68,-0.54,0.42,-0.56,3.46,0.84,0.33,151.82,107.59,44.24,-20.62,-0.02,offense,True,7,False,True,False
450,11,77.84,21.24,-1.83,0.74,-1.59,3.41,1.58,0.21,-176.81,144.66,38.53,-5.41,60.11,defense,False,2,False,False,False
450,12,51.24,15.03,-1.02,-1.99,-1.86,5.21,0.92,4.38,171.38,85.23,86.15,278.1,204.99,defense,False,13,False,False,False
450,13,50.22,17.0,-1.34,-0.28,-2.24,1.43,1.48,0.09,-171.53,-166.83,4.71,0.31,-322.74,offense,False,12,False,False,False
450,14,64.5,21.6,-1.55,0.01,0.46,-0.13,1.59,0.81,169.04,84.22,84.82,331.97,168.38,offense,False,1,False,False,False
450,15,51.32,9.68,-0.54,0.42,-0.56,3.46,0.84,0.33,151.82,107.59,44.24,-20.62,-0.02,disc,False,0,False,False,False
451,1,63.24,21.89,-1.18,-0.76,0.25,-1.49,1.46,0.34,-142.56,-84.81,57.75,12.55,-18.14,defense,False,14,False,False,False
451,2,76.99,21.22,-1.94,0.42,-0.95,1.46,2.38,0.22,157.14,-179.52,23.34,2.35,-287.3,offense,False,11,False,False,False
451,3,90.61,21.01,-1.25,1.45,-1.24,1.23,2.47,1.08,126.31,124.24,2.06,-1.6,183.04,offense,False,5,False,False,False
451,4,69.13,-0.01,4.93,-3.75,1.78,3.71,5.36,1.92,-24.86,88.89,113.74,15.99,169.35,offense,False,6,False,False,False
451,5,86.4,17.43,-1.59,1.84,0.69,0.58,3.31,0.18,125.2,-7.32,132.52,-2.19,-42.14,defense,False,3,False,False,False
451,6,68.21,3.83,5.08,-6.29,1.65,4.82,11.95,2.07,-61.26,-84.1,22.83,-4.57,-142.76,defense,False,4,False,False,False
451,7,52.07,8.45,-0.65,0.49,0.54,-0.59,0.96,0.31,139.85,-114.64,105.51,16.07,-30.45,defense,False,10,False,False,False
451,8,74.89,21.3,-1.22,0.06,-0.97,1.29,1.49,0.17,159.37,167.65,8.28,1.03,263.81,offense,False,9,False,False,False
451,9,74.16,17.99,-1.68,-0.37,-1.08,1.15,1.81,0.52,179.33,99.64,79.69,343.38,-11.2,defense,False,8,False,False,False
451,10,51.26,9.78,-0.55,0.76,-0.08,3.34,1.32,0.73,121.17,85.52,35.64,-30.66,-22.06,offense,True,7,False,True,False
451,11,77.63,21.39,-1.98,1.06,-1.57,3.16,1.88,0.61,165.46,113.35,52.1,342.27,-31.31,defense,False,2,False,False,False
451,12,51.12,14.87,-1.19,-1.64,-1.71,3.41,3.26,3.2,-110.45,-94.19,16.27,-281.83,-179.42,defense,False,13,False,False,False
451,13,50.06,16.99,-1.51,-0.15,-1.7,1.21,1.51,0.04,-170.33,-120.94,49.39,1.2,45.89,offense,False,12,False,False,False
451,14,64.35,21.59,-1.5,-0.08,0.5,-0.88,1.46,0.76,-162.35,-77.3,85.06,-331.39,-161.51,offense,False,1,False,False,False
451,15,51.26,9.78,-0.55,0.76,-0.08,3.34,1.32,0.73,121.17,85.52,35.64,-30.66,-22.06,disc,False,0,False,False,False
452,1,63.12,21.8,-1.16,-0.83,0.2,-0.73,1.45,0.01,-142.5,29.42,171.93,0.05,114.23,defense,False,14,False,False,False
452,2,76.78,21.27,-1.97,0.44,-0.28,0.17,2.05,0.72,173.95,-77.77,108.27,16.82,101.75,offense,False,11,False,False,False
452,3,90.47,21.17,-1.34,1.45,-0.93,0.07,2.32,0.17,127.89,-76.43,155.67,1.59,-200.68,offense,False,5,False,False,False
452,4,69.66,-0.48,5.07,-3.49,1.38,2.63,6.91,2.27,-40.51,-80.14,39.62,-15.66,-169.02,offense,False,6,False,False,False
452,5,86.26,17.61,-1.4,1.6,1.91,-2.45,3.06,0.28,123.36,-34.12,157.49,-1.84,-26.81,defense,False,3,False,False,False
452,6,68.73,3.21,5.02,-4.67,-0.62,16.25,5.38,8.26,-24.87,96.03,120.89,36.4,180.12,defense,False,4,False,False,False
452,7,52.01,8.44,-0.58,0.32,0.66,-1.64,1.13,0.48,115.23,58.41,56.82,-24.62,173.05,defense,False,10,False,False,False
452,8,74.76,21.3,-1.3,0.11,-0.76,0.53,1.8,2.18,-118.54,-75.78,42.76,-277.91,-243.44,offense,False,9,False,False,False
452,9,73.97,18.0,-1.76,-0.22,-0.84,1.48,2.06,0.75,-159.46,-99.12,60.34,-338.8,-198.76,defense,False,8,False,False,False
452,10,51.2,9.9,-0.52,1.0,0.29,2.45,1.66,0.46,109.15,72.9,36.26,-12.01,-12.63,offense,True,7,False,True,False
452,11,77.41,21.54,-2.11,1.31,-1.3,2.57,4.73,3.43,127.94,108.51,19.43,-37.52,-4.84,defense,False,2,False,False,False
452,12,50.99,14.82,-1.34,-1.02,-1.46,6.22,2.24,1.29,-127.39,99.87,132.73,-16.94,194.06,defense,False,13,False,False,False
452,13,49.9,16.98,-1.64,-0.02,-1.33,1.31,1.74,0.26,-174.9,157.92,27.18,-4.57,278.86,offense,False,12,False,False,False
452,14,64.21,21.57,-1.45,-0.21,0.49,-1.33,1.73,1.22,153.56,97.21,56.35,315.91,174.5,offense,False,1,False,False,False
452,15,51.2,9.9,-0.52,1.0,0.29,2.45,1.66,0.46,109.15,72.9,36.26,-12.01,-12.63,disc,False,0,False,False,False
453,1,63.01,21.71,-1.15,-0.84,0.12,-0.14,1.81,0.54,-128.3,-87.22,41.09,14.2,-116.64,defense,False,14,False,False,False
453,2,76.58,21.33,-1.95,0.4,0.19,-0.39,1.94,0.15,171.06,34.63,136.42,-2.9,112.4,offense,False,11,False,False,False
453,3,90.33,21.31,-1.4,1.34,-0.55,-1.18,3.61,1.29,128.08,128.4,0.33,0.18,204.84,offense,False,5,False,False,False
453,4,70.18,-0.86,5.13,-3.03,0.62,4.64,9.68,3.32,-53.26,-80.59,27.34,-12.75,-0.46,offense,False,6,False,False,False
453,5,86.16,17.72,-1.13,1.11,2.65,-4.89,1.52,1.55,129.24,-62.4,168.36,5.88,-28.28,defense,False,3,False,False,False
453,6,69.23,2.87,4.86,-2.95,-1.57,17.14,11.24,7.41,-58.76,-82.62,23.86,-33.89,-178.65,defense,False,4,False,False,False
453,7,51.95,8.43,-0.53,0.06,0.52,-2.61,1.19,2.05,-120.35,-93.24,27.11,-235.58,-151.65,defense,False,10,False,False,False
453,8,74.62,21.33,-1.4,0.29,-1.1,1.85,1.4,1.51,-173.3,110.3,76.41,-54.75,186.08,offense,False,9,False,False,False
453,9,73.78,18.03,-1.81,0.0,-0.43,2.19,2.03,1.13,168.42,93.22,75.21,327.88,192.34,defense,False,8,False,False,False
453,10,51.16,10.03,-0.48,1.07,0.41,0.71,1.71,0.05,109.46,118.72,9.27,0.3,45.83,offense,True,7,False,True,False
453,11,77.18,21.69,-2.08,1.09,0.3,-2.27,4.54,0.18,128.11,-56.19,175.7,0.17,-164.71,defense,False,2,False,False,False
453,12,50.84,14.74,-1.45,-0.25,-1.12,7.74,1.74,2.73,147.13,92.11,55.03,274.53,-7.77,defense,False,13,False,False,False
453,13,49.72,16.99,-1.73,0.09,-0.93,1.15,1.88,0.52,169.18,103.08,66.11,344.08,-54.84,offense,False,12,False,False,False
453,14,64.06,21.55,-1.4,-0.46,0.51,-2.5,1.53,1.61,-147.68,-80.84,66.84,-301.24,-178.04,offense,False,1,False,False,False
453,15,51.16,10.03,-0.48,1.07,0.41,0.71,1.71,0.05,109.46,118.72,9.27,0.3,45.83,disc,False,0,False,False,False
454,1,62.9,21.63,-1.15,-0.7,-0.01,1.44,1.35,0.68,-146.81,90.71,122.48,-18.5,177.93,defense,False,14,False,False,False
454,2,76.38,21.37,-1.91,0.3,0.47,-0.99,2.09,0.16,169.9,155.4,14.51,-1.15,120.77,offense,False,11,False,False,False
454,3,90.19,21.42,-1.34,1.02,0.59,-3.17,1.21,2.66,160.22,-65.95,133.82,32.15,-194.36,offense,False,5,False,False,False
454,4,70.7,-1.1,5.03,-1.64,-1.06,13.84,7.45,2.87,-41.01,93.33,134.33,12.25,173.92,offense,False,6,False,False,False
454,5,86.08,17.76,-0.91,0.63,2.17,-4.81,0.46,1.64,-134.2,-67.1,67.11,-263.45,-4.7,defense,False,3,False,False,False
454,6,69.67,2.99,4.51,-0.22,-3.5,27.29,4.49,9.52,-2.35,98.13,100.48,56.41,180.75,defense,False,4,False,False,False
454,7,51.91,8.42,-0.48,-0.01,0.51,-0.68,1.95,0.85,-106.68,-87.35,19.32,13.68,5.89,defense,False,10,False,False,False
454,8,74.48,21.34,-1.5,0.51,-0.92,2.17,1.99,1.27,147.29,103.04,44.25,320.58,-7.26,offense,False,9,False,False,False
454,9,73.6,18.03,-1.79,0.12,0.15,1.2,2.31,0.76,149.77,90.52,59.24,-18.65,-2.69,defense,False,8,False,False,False
454,10,51.12,10.14,-0.42,0.96,0.57,-1.11,1.17,0.56,103.79,-58.53,162.32,-5.66,-177.25,offense,True,7,False,True,False
454,11,76.96,21.82,-1.9,0.4,1.79,-6.92,1.94,3.54,175.73,-75.8,108.47,47.62,-19.61,defense,False,2,False,False,False
454,12,50.68,14.76,-1.53,0.31,-0.8,5.6,2.14,0.46,140.13,112.84,27.29,-7.01,20.73,defense,False,13,False,False,False
454,13,49.54,17.01,-1.79,0.18,-0.54,0.89,1.76,0.56,-173.57,-79.46,94.11,-342.75,-182.54,offense,False,12,False,False,False
454,14,63.93,21.49,-1.37,-0.66,0.31,-2.01,1.36,0.43,-163.52,91.55,104.93,-15.84,172.38,offense,False,1,False,False,False
454,15,51.12,10.14,-0.42,0.96,0.57,-1.11,1.17,0.56,103.79,-58.53,162.32,-5.66,-177.25,disc,False,0,False,False,False
455,1,62.78,21.55,-1.16,-0.51,-0.12,1.9,1.39,0.04,-146.83,-147.58,0.75,-0.02,-238.29,defense,False,14,False,False,False
455,2,76.2,21.38,-1.82,0.16,0.84,-1.41,2.35,0.62,155.35,97.72,57.64,-14.55,-57.68,offense,False,11,False,False,False
455,3,90.05,21.49,-1.28,0.76,0.56,-2.55,0.86,0.59,-172.68,-61.19,111.49,-332.9,4.77,offense,False,5,False,False,False
455,4,71.19,-1.12,4.78,0.41,-2.53,20.58,4.89,5.22,3.19,98.23,95.04,44.19,4.91,offense,False,6,True,False,False
455,5,86.01,17.75,-0.83,0.36,0.87,-2.67,0.96,0.58,-107.08,-85.78,21.3,27.12,-18.69,defense,False,3,False,False,False
455,6,70.09,3.15,4.13,2.55,-3.83,27.7,6.83,5.87,55.91,96.42,40.51,58.26,-1.71,defense,False,4,False,False,True
455,7,51.86,8.41,-0.43,0.2,0.54,2.09,0.87,2.6,122.64,87.99,34.65,229.32,175.34,defense,False,10,False,False,False
455,8,74.31,21.44,-1.55,0.7,-0.57,1.84,2.11,0.24,141.47,84.36,57.1,-5.82,-18.67,offense,False,9,False,False,False
455,9,73.43,18.05,-1.76,0.24,0.3,1.2,1.71,0.86,167.5,-67.59,124.91,17.73,-158.12,defense,False,8,False,False,False
455,10,51.08,10.22,-0.39,0.66,0.35,-3.02,0.99,0.19,101.71,-65.01,166.73,-2.08,-6.48,offense,True,7,False,True,False
455,11,76.8,21.78,-1.69,-0.34,2.17,-7.4,1.74,0.61,-166.18,-66.61,99.57,-341.92,9.19,defense,False,2,False,False,False
455,12,50.52,14.91,-1.58,0.54,-0.52,2.24,2.55,3.22,-133.67,-92.15,41.53,-273.8,-204.98,defense,False,13,False,False,False
455,13,49.35,17.04,-1.84,0.29,-0.49,1.14,1.98,0.75,164.27,102.51,61.76,337.84,181.97,offense,False,12,False,False,False
455,14,63.8,21.37,-1.35,-0.87,0.15,-2.05,1.61,0.26,-161.84,-153.02,8.82,1.68,-244.56,offense,False,1,False,False,False
455,15,51.08,10.22,-0.39,0.66,0.35,-3.02,0.99,0.19,101.71,-65.01,166.73,-2.08,-6.48,disc,False,0,False,False,False
456,1,62.66,21.54,-1.18,-0.26,-0.18,2.5,1.17,0.42,-162.87,84.12,113.0,-16.05,231.7,defense,False,14,False,False,False
456,2,76.03,21.37,-1.7,-0.05,1.25,-2.14,1.63,1.04,177.24,-60.64,122.11,21.89,-158.36,offense,False,11,False,False,False
456,3,89.94,21.51,-1.25,0.59,0.35,-1.75,1.4,0.72,162.0,131.39,30.61,334.67,192.57,offense,False,5,False,False,False
456,4,71.64,-0.83,4.42,2.82,-3.55,24.03,6.48,4.55,47.73,96.59,48.86,44.54,-1.64,offense,False,6,True,False,False
456,5,85.94,17.75,-0.86,0.35,-0.31,-0.08,0.8,0.92,-169.32,123.13,67.55,-62.23,208.92,defense,False,3,False,False,False
456,6,70.46,3.72,3.8,4.74,-3.3,21.92,12.46,6.53,76.58,98.21,21.63,20.67,1.79,defense,False,4,False,False,True
456,7,51.83,8.44,-0.38,0.37,0.5,1.69,0.66,0.32,103.93,-15.69,119.62,-18.71,-103.68,defense,False,10,False,False,False
456,8,74.14,21.55,-1.6,0.84,-0.46,1.41,1.6,1.17,174.86,-87.38,97.76,33.39,-171.75,offense,False,9,False,False,False
456,9,73.26,18.06,-1.77,0.51,-0.1,2.71,1.79,1.57,-139.4,-78.57,60.83,-306.9,-10.97,defense,False,8,False,False,False
456,10,51.04,10.26,-0.39,0.2,-0.02,-4.54,0.49,0.59,127.92,-99.73,132.36,26.2,-34.71,offense,True,7,False,True,False
456,11,76.68,21.58,-1.46,-1.05,2.29,-7.03,1.75,0.08,-163.67,-79.0,84.66,2.52,-12.39,defense,False,2,False,False,False
456,12,50.35,15.03,-1.6,1.02,-0.17,4.81,3.19,4.48,124.34,90.49,33.85,258.01,182.64,defense,False,13,False,False,False
456,13,49.17,17.08,-1.87,0.33,-0.35,0.31,2.06,0.21,158.78,94.04,64.74,-5.49,-8.47,offense,False,12,False,False,False
456,14,63.66,21.25,-1.32,-1.07,0.31,-1.99,2.06,1.28,-123.32,-71.6,51.72,38.52,81.42,offense,False,1,False,False,False
456,15,51.04,10.26,-0.39,0.2,-0.02,-4.54,0.49,0.59,127.92,-99.73,132.36,26.2,-34.71,disc,False,0,False,False,False
457,1,62.54,21.55,-1.21,-0.0,-0.28,2.55,1.22,0.05,-162.21,-147.79,14.42,0.66,-231.91,defense,False,14,False,False,False
457,2,75.87,21.36,-1.6,-0.23,0.99,-1.77,1.53,1.12,-141.28,-67.35,73.93,-318.52,-6.71,offense,False,11,False,False,False
457,3,89.83,21.55,-1.24,0.54,0.08,-0.46,1.21,0.27,169.96,-56.71,133.32,7.96,-188.1,offense,False,5,False,False,False
457,4,72.04,-0.27,4.04,4.97,-3.78,21.48,7.8,1.96,59.39,101.22,41.83,11.66,4.63,offense,False,6,True,False,False
457,5,85.85,17.79,-0.95,0.53,-0.89,1.75,0.83,0.04,-168.21,-144.79,23.43,1.1,-267.92,defense,False,3,False,False,False
457,6,70.8,4.48,3.63,5.56,-1.65,8.25,4.14,12.16,0.3,-84.12,84.42,-76.28,-182.33,defense,False,4,False,False,True
457,7,51.79,8.54,-0.37,0.51,0.05,1.41,0.86,0.21,111.17,134.16,23.0,7.24,149.86,defense,False,10,False,False,False
457,8,73.98,21.65,-1.64,1.02,-0.36,1.86,3.24,2.41,129.45,101.13,28.32,-45.41,188.51,offense,False,9,False,False,False
457,9,73.09,18.12,-1.85,1.06,-0.75,5.47,1.75,1.36,175.56,106.59,68.97,314.96,185.16,defense,False,8,False,False,False
457,10,51.01,10.23,-0.42,-0.4,-0.29,-6.07,0.54,0.53,-170.57,-115.82,54.75,-298.49,-16.09,offense,True,7,False,True,False
457,11,76.56,21.37,-1.22,-1.72,2.35,-6.69,4.97,4.7,-92.83,-72.24,20.59,70.83,6.76,defense,False,2,False,False,False
457,12,50.2,15.09,-1.58,1.21,0.19,1.9,4.38,1.51,110.06,78.57,31.49,-14.28,-11.92,defense,False,13,False,False,False
457,13,48.98,17.13,-1.89,0.28,-0.19,-0.48,1.86,0.55,173.71,-82.32,103.97,14.94,-176.36,offense,False,12,False,False,False
457,14,63.53,21.14,-1.31,-1.11,0.1,-0.45,3.15,1.17,-114.0,-97.42,16.58,9.32,-25.82,offense,False,1,False,False,False
457,15,51.01,10.23,-0.42,-0.4,-0.29,-6.07,0.54,0.53,-170.57,-115.82,54.75,-298.49,-16.09,disc,False,0,False,False,False
458,1,62.42,21.58,-1.24,0.26,-0.29,2.66,2.16,2.09,127.74,94.36,33.38,289.95,242.15,defense,False,14,False,False,False
458,2,75.73,21.3,-1.56,-0.28,0.38,-0.46,1.8,0.27,-141.99,-146.07,4.08,-0.71,-78.72,offense,False,11,False,False,False
458,3,89.7,21.6,-1.27,0.62,-0.27,0.81,0.98,0.23,168.92,-5.47,174.39,-1.05,51.24,offense,False,5,False,False,False
458,4,72.39,0.55,3.7,6.53,-3.4,15.63,8.45,0.98,64.67,111.44,46.78,5.27,10.22,offense,False,6,True,False,False
458,5,85.73,17.89,-1.09,0.9,-1.41,3.71,1.85,1.54,136.28,109.81,26.47,304.49,254.6,defense,False,3,False,False,False
458,6,71.13,5.24,3.46,6.54,-1.69,9.75,11.32,10.93,74.22,95.56,21.34,73.92,179.68,defense,False,4,False,False,True
458,7,51.76,8.62,-0.39,0.7,-0.12,1.86,1.65,0.81,102.71,93.79,8.92,-8.46,-40.37,defense,False,10,False,False,False
458,8,73.82,21.75,-1.6,0.91,0.41,-1.09,1.5,2.04,157.39,-70.73,131.88,27.94,-171.86,offense,False,9,False,False,False
458,9,72.9,18.28,-1.95,1.73,-1.0,6.68,1.53,0.28,-178.33,-39.34,139.0,-353.9,-145.93,defense,False,8,False,False,False
458,10,50.96,10.13,-0.46,-1.17,-0.39,-7.72,0.58,0.32,-137.23,-71.16,66.07,33.35,44.66,offense,True,7,False,True,False
458,11,76.46,21.17,-1.15,-1.81,0.7,-0.96,4.12,0.9,-96.6,104.7,158.71,-3.76,176.94,defense,False,2,False,False,False
458,12,50.04,15.24,-1.55,1.01,0.28,-2.01,1.45,4.37,-170.03,-89.08,80.95,-280.09,-167.65,defense,False,13,False,False,False
458,13,48.79,17.15,-1.9,0.21,-0.12,-0.7,1.89,0.25,166.0,86.47,79.53,-7.71,168.79,offense,False,12,False,False,False
458,14,63.4,21.01,-1.31,-0.92,0.04,1.97,1.43,2.66,-171.09,92.89,96.02,-57.09,190.31,offense,False,1,False,False,False
458,15,50.96,10.13,-0.46,-1.17,-0.39,-7.72,0.58,0.32,-137.23,-71.16,66.07,33.35,44.66,disc,False,0,False,False,False
459,1,62.29,21.62,-1.24,0.27,-0.07,0.13,1.28,1.68,178.52,-88.3,93.18,50.78,-182.66,defense,False,14,False,False,False
459,2,75.58,21.25,-1.56,-0.17,0.01,1.01,1.68,1.34,172.99,100.78,72.22,314.98,246.85,offense,False,11,False,False,False
459,3,89.57,21.69,-1.38,0.83,-1.1,2.03,1.74,0.97,141.79,114.4,27.39,-27.13,119.87,offense,False,5,False,False,False
459,4,72.72,1.38,3.46,7.19,-2.38,6.63,9.07,0.94,69.27,115.58,46.31,4.6,4.13,offense,False,6,True,False,False
459,5,85.6,18.03,-1.19,1.25,-1.0,3.52,2.64,0.87,126.83,106.54,20.29,-9.45,-3.27,defense,False,3,False,False,False
459,6,71.48,5.77,3.47,6.21,0.1,-3.32,10.06,1.28,72.99,-96.11,169.1,-1.23,-191.67,defense,False,4,False,False,True
459,7,51.72,8.68,-0.42,0.75,-0.34,0.56,1.13,0.53,106.9,-86.27,166.83,4.19,-180.06,defense,False,10,False,False,False
459,8,73.66,21.85,-1.57,0.78,0.21,-1.39,1.34,0.2,162.6,-59.4,138.0,5.21,11.33,offense,False,9,False,False,False
459,9,72.68,18.56,-2.09,2.6,-1.44,8.7,4.74,4.22,120.35,101.86,18.48,298.68,141.2,defense,False,8,False,False,False
459,10,50.91,9.94,-0.53,-2.08,-0.73,-9.08,2.64,2.2,-100.67,-91.58,9.09,36.56,-20.42,offense,True,7,False,True,False
459,11,76.35,20.96,-1.22,-1.44,-0.67,3.74,1.66,3.55,-155.24,106.93,97.83,-58.64,2.24,defense,False,2,False,False,False
459,12,49.89,15.37,-1.53,0.92,0.17,-0.88,1.95,1.19,-132.42,-84.45,47.97,37.61,4.63,defense,False,13,False,False,False
459,13,48.59,17.15,-1.92,0.08,-0.19,-1.3,2.04,0.16,167.64,-172.12,20.24,1.63,-258.6,offense,False,12,False,False,False
459,14,63.27,20.94,-1.28,-0.83,0.24,0.91,1.4,0.17,-164.16,-67.99,96.17,6.93,-160.88,offense,False,1,False,False,False
459,15,50.91,9.94,-0.53,-2.08,-0.73,-9.08,2.64,2.2,-100.67,-91.58,9.09,36.56,-20.42,disc,False,0,False,False,False
460,1,62.16,21.68,-1.23,0.24,0.13,-0.36,1.39,0.49,157.91,91.79,66.12,-20.61,180.09,defense,False,14,False,False,False
460,2,75.42,21.25,-1.57,-0.08,-0.12,0.99,1.51,1.06,-148.71,-69.05,79.66,-321.7,-169.83,offense,False,11,False,False,False
460,3,89.42,21.8,-1.5,0.99,-1.24,1.66,1.54,0.39,153.61,-92.44,113.95,11.83,-206.84,offense,False,5,False,False,False
460,4,73.05,2.15,3.35,7.0,-1.1,-1.89,13.56,4.94,79.86,99.6,19.73,10.6,-15.98,offense,False,6,True,False,False
460,5,85.47,18.2,-1.21,1.46,-0.18,2.09,2.39,0.25,126.66,-51.53,178.19,-0.17,-158.07,defense,False,3,False,False,False
460,6,71.82,6.42,3.69,4.62,2.17,-15.87,6.29,4.4,56.61,-83.23,139.85,-16.38,12.88,defense,False,4,False,False,True
460,7,51.67,8.76,-0.48,0.7,-0.61,-0.49,0.62,1.51,-135.93,-94.33,41.61,-242.83,-8.06,defense,False,10,False,False,False
460,8,73.51,21.9,-1.59,0.64,-0.15,-1.35,2.09,0.84,149.04,127.07,21.97,-13.56,186.47,offense,False,9,False,False,False
460,9,72.46,18.91,-2.18,3.2,-0.89,6.06,5.64,0.94,117.6,103.55,14.04,-2.75,1.69,defense,False,8,False,False,False
460,10,50.85,9.63,-0.63,-2.92,-0.96,-8.37,2.3,0.37,-104.3,102.45,153.26,-3.63,194.02,offense,True,7,False,True,False
460,11,76.22,20.87,-1.32,-0.95,-1.03,4.88,1.54,0.86,173.74,91.18,82.56,328.98,-15.75,defense,False,2,False,False,False
460,12,49.74,15.41,-1.55,1.08,-0.14,1.66,3.13,4.07,123.59,95.87,27.72,256.02,180.33,defense,False,13,False,False,False
460,13,48.4,17.15,-1.92,-0.12,0.02,-2.0,2.15,1.21,-158.85,-90.83,68.02,-326.49,81.29,offense,False,12,False,False,False
460,14,63.14,20.91,-1.25,-0.69,0.32,1.34,1.61,0.8,-134.51,-74.04,60.47,29.65,-6.04,offense,False,1,False,False,False
460,15,50.85,9.63,-0.63,-2.92,-0.96,-8.37,2.3,0.37,-104.3,102.45,153.26,-3.63,194.02,disc,False,0,False,False,False
461,1,62.04,21.68,-1.19,0.11,0.41,-1.31,1.37,0.18,165.52,-100.31,94.17,7.6,-192.1,defense,False,14,False,False,False
461,2,75.25,21.28,-1.63,0.1,-0.58,1.8,1.72,1.04,174.56,113.95,60.62,323.27,183.0,offense,False,11,False,False,False
461,3,89.25,21.93,-1.65,1.17,-1.5,1.82,2.83,1.5,132.08,109.96,22.12,-21.53,202.4,offense,False,5,False,False,False
461,4,73.38,2.77,3.44,5.61,0.84,-13.96,6.34,7.95,59.07,-83.69,142.76,-20.79,-183.29,offense,False,6,True,False,False
461,5,85.35,18.37,-1.16,1.52,0.45,0.58,1.91,0.48,124.96,-46.51,171.48,-1.7,5.02,defense,False,3,False,False,False
461,6,72.2,6.82,3.98,2.68,2.91,-19.4,4.19,4.76,7.52,-81.62,89.14,-49.1,1.61,defense,False,4,False,False,True
461,7,51.62,8.82,-0.56,0.8,-0.8,0.91,0.71,0.49,-178.05,123.86,58.09,-42.11,218.19,defense,False,10,False,False,False
461,8,73.35,21.94,-1.59,0.42,0.01,-2.23,1.79,0.3,150.4,-39.07,170.52,1.36,-166.15,offense,False,9,False,False,False
461,9,72.22,19.35,-2.17,3.37,0.13,1.63,5.2,0.46,119.0,-78.6,162.4,1.41,-182.15,defense,False,8,False,False,False
