frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
76,7,70.07,17.55,-0.0,0.98,-4.13,13.22,2.73,2.22,92.5,105.02,12.52,40.54,2.04,offense,False,4,False,False,False
76,8,75.65,25.46,0.1,1.78,2.75,5.98,3.88,3.02,97.66,94.04,3.62,-12.41,42.06,defense,False,3,False,False,False
76,9,57.79,24.1,2.45,3.58,-0.5,1.97,3.64,2.31,45.78,-84.0,129.79,-19.13,-179.13,offense,False,14,False,False,False
76,10,49.03,7.88,-0.18,2.46,2.05,-2.61,1.93,1.05,94.2,-82.11,176.31,-1.3,-4.46,defense,False,13,False,False,False
76,11,62.59,33.69,1.21,2.41,-0.7,0.3,2.73,0.09,63.38,90.72,27.33,0.91,-17.93,offense,False,1,False,False,False
76,12,52.81,37.45,-1.38,-0.57,-0.01,-0.02,1.59,0.36,-140.77,-67.63,73.14,13.21,16.33,defense,False,5,False,False,False
76,13,48.73,5.32,-0.12,-0.87,1.89,-2.33,1.57,0.16,-93.8,0.35,94.15,5.94,61.68,offense,False,10,False,False,False
76,14,56.4,21.72,3.25,3.4,-1.0,3.38,5.1,1.08,49.23,82.03,32.79,7.98,-25.4,defense,False,9,False,False,False
76,15,78.47,34.58,-1.45,-0.27,-1.16,-1.63,1.4,0.62,-164.34,145.28,50.37,-25.56,218.37,disc,False,0,False,False,False
77,1,60.47,30.24,1.08,2.32,-1.19,-0.28,2.43,0.14,64.3,-135.9,159.8,1.05,-41.43,defense,False,11,False,False,False
77,2,78.31,34.53,-1.59,-0.36,-1.47,-0.98,1.89,0.55,-172.73,165.64,21.63,-8.39,20.35,offense,True,6,False,False,False
77,3,78.98,26.14,3.2,0.65,-0.32,4.04,3.79,1.32,-5.58,101.99,107.58,16.77,170.48,offense,False,8,False,True,False
77,4,64.78,19.38,-0.03,-0.06,-1.51,0.67,0.38,0.21,-80.58,-97.79,17.21,-19.75,68.52,defense,False,7,False,False,False
77,5,52.16,41.34,-1.13,-1.39,0.53,0.34,1.98,0.12,-123.51,-32.42,91.09,3.37,33.68,offense,False,12,False,False,False
77,6,74.09,33.65,2.84,3.95,1.66,-3.15,5.25,0.69,55.53,-66.22,121.76,-5.94,-57.75,defense,False,2,False,False,False
77,7,70.03,17.74,-0.37,1.93,-3.69,9.48,2.5,0.44,100.73,-141.96,117.31,8.23,-246.99,offense,False,4,False,False,False
77,8,75.69,25.7,0.45,2.15,3.52,3.68,1.23,3.09,55.08,-66.67,121.75,-42.59,-160.71,defense,False,3,False,False,False
77,9,58.02,24.53,2.39,3.78,-0.62,1.95,4.4,1.07,56.59,96.08,39.49,10.8,180.08,offense,False,14,False,False,False
77,10,49.02,8.1,-0.02,2.3,1.64,-1.68,1.93,0.11,90.95,2.21,88.74,-3.26,84.32,defense,False,13,False,False,False
77,11,62.7,33.94,1.15,2.42,-0.67,0.06,2.46,0.41,56.71,-71.95,128.66,-6.68,-162.67,offense,False,1,False,False,False
77,12,52.67,37.39,-1.39,-0.51,-0.09,0.63,1.49,0.36,-153.8,107.84,98.36,-13.02,175.48,defense,False,5,False,False,False
77,13,48.74,5.21,0.04,-0.84,1.68,0.29,0.78,0.84,-79.06,72.38,151.44,14.74,72.03,offense,False,10,False,False,False
77,14,56.71,22.12,3.15,3.62,-1.03,2.15,4.94,0.23,51.26,-179.33,129.41,2.03,-261.35,defense,False,9,False,False,False
77,15,78.31,34.53,-1.59,-0.36,-1.47,-0.98,1.89,0.55,-172.73,165.64,21.63,-8.39,20.35,disc,False,0,False,False,False
78,1,60.57,30.45,0.97,2.32,-1.14,0.05,2.09,0.34,64.21,-115.16,179.37,-0.09,20.74,defense,False,11,False,False,False
78,2,78.13,34.49,-1.74,-0.33,-1.47,0.34,1.84,0.13,-169.06,-56.0,113.07,3.66,-221.64,offense,True,6,False,False,False
78,3,79.31,26.21,3.03,1.2,-1.69,5.56,4.32,4.15,55.54,108.56,53.03,61.12,6.57,offense,False,8,False,True,False
78,4,64.76,19.39,-0.19,0.06,-1.55,1.24,0.31,0.64,140.81,117.84,22.98,221.39,215.62,defense,False,7,False,False,False
78,5,52.06,41.21,-1.06,-1.33,0.7,0.61,1.86,0.21,-128.69,109.51,121.8,-5.18,141.93,offense,False,12,False,False,False
78,6,74.4,34.0,2.99,3.42,1.44,-5.29,5.55,0.54,60.22,113.42,53.2,4.69,179.65,defense,False,2,False,False,False
78,7,69.94,18.06,-0.68,2.54,-3.12,6.15,1.17,1.51,125.14,-97.95,136.91,24.41,44.01,offense,False,4,False,False,False
78,8,75.77,25.99,0.74,2.6,2.91,4.54,3.6,2.46,73.65,82.82,9.17,18.57,149.49,defense,False,3,False,False,False
78,9,58.26,24.9,2.32,3.81,-0.74,0.31,6.11,2.02,68.48,95.13,26.65,11.89,-0.95,offense,False,14,False,False,False
78,10,49.04,8.3,0.13,2.21,1.49,-0.82,2.91,1.0,87.46,80.71,6.75,-3.48,78.5,defense,False,13,False,False,False
78,11,62.81,34.2,1.05,2.52,-0.98,1.0,3.34,1.28,75.3,113.09,37.79,18.59,185.04,offense,False,1,False,False,False
78,12,52.53,37.35,-1.4,-0.42,-0.1,0.85,1.59,0.31,-164.88,129.11,66.01,-11.08,21.26,defense,False,5,False,False,False
78,13,48.76,5.13,0.19,-0.64,1.46,2.04,0.88,0.1,-79.66,-84.38,4.72,-0.6,-156.75,offense,False,10,False,False,False
78,14,57.01,22.5,3.07,3.75,-0.82,1.35,5.0,0.26,54.26,131.52,77.26,3.0,310.85,defense,False,9,False,False,False
78,15,78.13,34.49,-1.74,-0.33,-1.47,0.34,1.84,0.13,-169.06,-56.0,113.07,3.66,-221.64,disc,False,0,False,False,False
79,1,60.66,30.68,0.87,2.39,-0.93,0.71,1.82,0.3,61.31,-97.69,159.0,-2.9,17.47,defense,False,11,False,False,False
79,2,77.93,34.46,-1.88,-0.14,-1.44,1.87,2.11,0.59,-153.89,-98.9,54.98,15.18,-42.91,offense,True,6,False,False,False
79,3,79.59,26.37,2.91,1.43,-1.21,2.25,3.13,2.12,28.01,-81.5,109.51,-27.53,-190.07,offense,False,8,False,True,False
79,4,64.72,19.4,-0.33,0.17,-1.43,1.08,0.39,0.17,164.73,-146.59,48.68,23.91,-264.43,defense,False,7,False,False,False
79,5,51.96,41.08,-0.95,-1.27,1.09,0.64,1.44,0.53,-140.02,83.93,136.06,-11.32,-25.58,offense,False,12,False,False,False
79,6,74.72,34.26,3.11,2.6,1.26,-8.22,4.73,1.29,49.06,-74.76,123.82,-11.16,-188.18,defense,False,2,False,False,False
79,7,69.84,18.39,-0.94,3.02,-2.55,4.81,3.37,2.25,111.39,104.27,7.12,-13.75,202.23,offense,False,4,False,False,False
79,8,75.9,26.24,0.93,2.86,1.89,2.61,3.16,0.66,65.18,-61.95,127.13,-8.47,-144.77,defense,False,3,False,False,False
79,9,58.49,25.28,2.25,3.51,-0.66,-3.02,5.16,1.08,63.34,-86.12,149.46,-5.14,-181.25,offense,False,14,False,False,False
79,10,49.06,8.5,0.28,2.04,1.47,-1.76,1.69,1.26,79.32,-81.6,160.92,-8.14,-162.31,defense,False,13,False,False,False
79,11,62.91,34.45,0.98,2.54,-0.71,0.27,2.88,0.51,71.1,-80.37,151.47,-4.19,-193.45,offense,False,1,False,False,False
79,12,52.39,37.32,-1.39,-0.33,0.06,0.88,1.44,0.46,178.85,76.84,102.01,343.73,-52.27,defense,False,5,False,False,False
79,13,48.79,5.11,0.35,-0.27,1.55,3.66,0.53,0.42,-60.26,75.75,136.01,19.4,160.13,offense,False,10,False,False,False
79,14,57.31,22.9,3.02,3.87,-0.49,1.12,6.11,1.32,61.58,90.39,28.82,7.32,-41.13,defense,False,9,False,False,False
79,15,77.93,34.46,-1.88,-0.14,-1.44,1.87,2.11,0.59,-153.89,-98.9,54.98,15.18,-42.91,disc,False,0,False,False,False
80,1,60.73,30.93,0.79,2.58,-0.79,1.93,2.77,1.05,72.56,92.24,19.68,11.26,189.93,defense,False,11,False,False,False
80,2,77.73,34.46,-1.99,0.21,-1.02,3.55,2.22,0.98,-179.97,109.33,70.7,-26.08,208.24,offense,True,6,False,False,False
80,3,79.84,26.62,2.82,1.56,-0.93,1.31,3.47,1.3,5.94,-58.29,64.23,-22.07,23.21,offense,False,8,False,True,False
80,4,64.67,19.43,-0.47,0.3,-1.34,1.3,0.84,0.57,129.54,106.11,23.43,-35.19,252.71,defense,False,7,False,False,False
80,5,51.87,40.97,-0.79,-1.26,1.54,0.06,1.4,0.3,-128.03,-36.41,91.62,11.99,-120.34,offense,False,12,False,False,False
80,6,75.05,34.42,3.15,1.7,0.36,-9.01,3.92,3.79,-1.91,-77.46,75.55,-50.97,-2.71,defense,False,2,False,False,False
80,7,69.72,18.72,-1.09,3.18,-1.53,1.54,6.81,3.48,104.66,98.15,6.51,-6.73,-6.12,offense,False,4,False,False,False
80,8,76.01,26.57,0.95,3.08,0.21,2.23,3.52,0.36,64.16,55.26,8.9,-1.02,117.21,defense,False,3,False,False,False
80,9,58.7,25.62,2.37,3.33,1.16,-1.82,3.26,2.42,42.31,-87.74,130.05,-21.03,-1.62,offense,False,14,False,False,False
80,10,49.11,8.72,0.41,1.85,1.3,-1.86,1.26,0.45,73.58,-84.39,157.97,-5.74,-2.79,defense,False,13,False,False,False
80,11,62.99,34.72,0.93,2.5,-0.5,-0.47,2.53,0.36,69.87,-100.1,169.97,-1.23,-19.73,offense,False,1,False,False,False
80,12,52.25,37.3,-1.38,-0.26,0.11,0.75,1.46,0.25,-171.36,-91.27,80.09,-350.21,-168.11,defense,False,5,False,False,False
80,13,48.84,5.12,0.51,0.15,1.66,4.25,0.42,0.32,-22.52,67.49,90.01,37.74,-8.26,offense,False,10,False,False,False
80,14,57.61,23.28,3.02,3.69,-0.03,-1.73,3.75,3.3,33.8,-86.38,120.18,-27.78,-176.78,defense,False,9,False,False,False
80,15,77.73,34.46,-1.99,0.21,-1.02,3.55,2.22,0.98,-179.97,109.33,70.7,-26.08,208.24,disc,False,0,False,False,False
81,1,60.81,31.21,0.72,2.79,-0.74,2.09,3.21,0.51,77.57,105.83,28.25,5.01,13.59,defense,False,11,False,False,False
81,2,77.52,34.51,-2.0,0.61,-0.14,3.94,1.9,0.5,-169.41,-44.68,124.73,10.56,-154.01,offense,True,6,False,False,False
81,3,80.11,26.79,2.65,1.79,-1.68,2.28,3.76,3.24,59.06,117.85,58.79,53.12,176.14,offense,False,8,False,True,False
81,4,64.61,19.47,-0.59,0.42,-1.25,1.19,0.55,0.66,-178.99,-91.15,87.83,-308.53,-197.26,defense,False,7,False,False,False
81,5,51.81,40.85,-0.62,-1.28,1.79,-0.19,1.27,0.18,-123.08,13.15,136.23,4.95,49.56,offense,False,12,False,False,False
81,6,75.37,34.49,2.99,1.09,-1.58,-6.1,3.49,0.76,7.7,127.81,120.11,9.61,205.27,defense,False,2,False,False,False
81,7,69.6,19.06,-1.11,2.68,-0.18,-5.0,3.67,3.16,108.72,-80.07,171.21,4.07,-178.22,offense,False,4,False,False,False
81,8,76.11,26.9,0.79,3.24,-1.64,1.58,2.63,1.05,53.44,-88.21,141.65,-10.72,-143.48,defense,False,3,False,False,False
81,9,58.91,25.85,2.54,3.43,1.7,1.01,3.62,0.93,56.65,116.71,60.07,14.34,204.46,offense,False,14,False,False,False
81,10,49.16,8.9,0.53,1.7,1.21,-1.49,2.59,1.33,78.36,82.88,4.52,4.78,167.27,defense,False,13,False,False,False
81,11,63.08,34.96,0.88,2.46,-0.44,-0.38,2.3,0.28,66.04,-76.65,142.68,-3.83,23.45,offense,False,1,False,False,False
81,12,52.11,37.28,-1.36,-0.17,0.27,0.9,1.42,0.04,-171.92,26.76,161.32,-0.56,118.03,defense,False,5,False,False,False
81,13,48.91,5.18,0.71,0.74,2.03,5.93,1.35,1.33,55.62,73.52,17.9,78.15,6.04,offense,False,10,False,False,False
81,14,57.91,23.65,3.01,3.61,-0.11,-0.79,5.12,2.19,56.25,97.09,40.84,22.45,183.47,defense,False,9,False,False,False
81,15,77.52,34.51,-2.0,0.61,-0.14,3.94,1.9,0.5,-169.41,-44.68,124.73,10.56,-154.01,disc,False,0,False,False,False
82,1,60.87,31.53,0.66,2.94,-0.59,1.5,3.3,0.17,80.06,137.28,57.22,2.49,31.45,defense,False,11,False,False,False
82,2,77.32,34.64,-1.98,1.1,0.22,4.89,2.78,2.0,144.7,101.59,43.11,314.11,146.27,offense,True,6,False,False,False
82,3,80.39,26.92,2.57,1.76,-0.77,-0.3,4.03,0.32,61.72,94.11,32.4,2.65,-23.74,offense,False,8,False,True,False
82,4,64.54,19.53,-0.72,0.63,-1.26,2.07,1.06,0.76,137.5,107.89,29.61,316.48,199.04,defense,False,7,False,False,False
82,5,51.77,40.71,-0.42,-1.31,1.97,-0.35,1.4,0.35,-109.02,-47.45,61.57,14.06,-60.6,offense,False,12,False,False,False
82,6,75.66,34.5,2.67,0.72,-3.18,-3.69,3.29,1.04,-9.67,-101.68,92.0,-17.37,-229.48,defense,False,2,False,False,False
82,7,69.48,19.33,-1.09,2.03,0.2,-6.45,2.48,1.22,113.6,-81.26,165.14,4.88,-1.19,offense,False,4,False,False,False
82,8,76.17,27.25,0.42,3.5,-3.61,2.61,4.91,3.03,85.71,113.33,27.61,32.27,201.54,defense,False,3,False,False,False
82,9,59.21,26.19,2.82,3.61,2.79,1.82,2.1,1.92,32.08,-96.25,128.32,-24.57,-212.96,offense,False,14,False,False,False
82,10,49.23,9.03,0.63,1.38,1.03,-3.29,2.56,0.28,72.1,-20.88,92.98,-6.26,-103.76,defense,False,13,False,False,False
82,11,63.17,35.19,0.84,2.46,-0.44,0.04,2.98,0.82,76.18,105.76,29.58,10.15,182.41,offense,False,1,False,False,False
82,12,51.98,37.26,-1.3,-0.08,0.52,0.82,1.25,0.16,-172.93,15.88,171.2,-1.01,-10.88,defense,False,5,False,False,False
82,13,48.99,5.29,0.94,1.42,2.2,6.73,1.1,0.48,36.4,-75.05,111.45,-19.23,-148.57,offense,False,10,False,False,False
82,14,58.21,23.96,3.0,3.41,-0.09,-2.04,4.56,0.94,47.35,-74.89,122.23,-8.9,-171.97,defense,False,9,False,False,False
82,15,77.32,34.64,-1.98,1.1,0.22,4.89,2.78,2.0,144.7,101.59,43.11,314.11,146.27,disc,False,0,False,False,False
83,1,60.93,31.85,0.62,3.03,-0.39,0.86,3.57,0.28,80.74,88.83,8.09,0.68,-48.45,defense,False,11,False,False,False
83,2,77.13,34.8,-1.83,1.28,1.44,1.86,3.36,0.92,131.19,86.52,44.67,-13.51,-15.07,offense,True,6,False,False,False
83,3,80.63,27.1,2.56,1.45,-0.08,-3.04,3.13,3.84,-1.8,-71.52,69.73,-63.51,-165.63,offense,False,8,False,True,False
83,4,64.46,19.6,-0.81,0.78,-0.94,1.53,0.97,0.13,142.69,-86.09,131.22,5.2,-193.98,defense,False,7,False,False,False
83,5,51.75,40.57,-0.22,-1.36,2.02,-0.47,1.5,0.38,-94.35,-26.07,68.28,14.67,21.39,offense,False,12,False,False,False
83,6,75.89,34.54,2.21,0.63,-4.68,-0.9,2.32,1.21,5.15,140.94,135.79,14.82,242.62,defense,False,2,False,False,False
83,7,69.39,19.4,-1.05,1.31,0.36,-7.18,1.72,0.89,126.25,-91.46,142.29,12.64,-10.2,offense,False,4,False,False,False
83,8,76.17,27.61,0.01,3.52,-4.17,0.12,3.04,1.86,86.48,-95.54,177.98,0.77,-208.86,defense,False,3,False,False,False
83,9,59.53,26.61,3.25,4.16,4.32,5.49,1.99,0.46,19.45,-77.87,97.32,-12.63,18.37,offense,False,14,False,False,False
83,10,49.3,9.15,0.7,0.94,0.69,-4.39,1.47,1.31,50.53,-83.44,133.97,-21.56,-62.55,defense,False,13,False,False,False
83,11,63.25,35.43,0.83,2.38,-0.1,-0.83,2.25,0.89,64.61,-73.42,138.04,-11.57,-179.18,offense,False,1,False,False,False
83,12,51.85,37.26,-1.24,-0.02,0.67,0.67,1.27,0.21,-163.42,-81.91,81.51,9.51,-97.78,defense,False,5,False,False,False
83,13,49.11,5.51,1.17,2.24,2.37,8.18,2.2,1.27,59.65,79.76,20.1,23.25,154.8,offense,False,10,False,False,False
83,14,58.52,24.31,2.96,3.19,-0.32,-2.17,4.68,0.3,50.84,116.98,66.14,3.49,191.86,defense,False,9,False,False,False
83,15,77.13,34.8,-1.83,1.28,1.44,1.86,3.36,0.92,131.19,86.52,44.67,-13.51,-15.07,disc,False,0,False,False,False
84,1,60.99,32.15,0.6,2.98,-0.23,-0.54,3.4,0.17,80.18,-88.09,168.27,-0.56,-176.92,defense,False,11,False,False,False
84,2,76.94,35.0,-1.58,1.1,2.58,-1.85,3.01,0.5,124.91,-7.31,132.22,-6.28,-93.83,offense,True,6,False,False,False
84,3,80.88,27.25,2.46,1.31,-1.07,-1.41,3.53,0.46,-5.76,-33.77,28.01,-3.97,37.75,offense,False,8,False,True,False
84,4,64.36,19.71,-0.88,0.95,-0.72,1.64,1.32,0.39,133.8,110.89,22.9,-8.9,196.98,defense,False,7,False,False,False
84,5,51.75,40.43,-0.04,-1.4,1.8,-0.43,1.83,0.41,-86.19,-54.61,31.57,8.16,-28.55,offense,False,12,False,False,False
84,6,76.06,34.62,1.67,0.7,-5.39,0.66,1.7,0.61,6.2,-177.78,176.02,1.05,-318.72,defense,False,2,False,False,False
84,7,69.29,19.41,-1.0,0.61,0.47,-7.05,0.94,1.41,-178.71,-86.85,91.85,-304.96,4.6,offense,False,4,False,False,False
84,8,76.11,28.0,-0.45,3.55,-4.59,0.39,4.48,1.73,101.68,129.11,27.44,15.2,224.65,defense,False,3,False,False,False
84,9,59.9,27.09,3.84,5.09,5.95,9.33,11.95,10.42,56.24,62.82,6.58,36.79,140.7,offense,False,14,False,False,False
84,10,49.38,9.19,0.73,0.57,0.33,-3.65,0.85,1.75,-43.48,-100.43,56.95,-94.01,-16.99,defense,False,13,False,False,False
84,11,63.33,35.68,0.81,2.33,-0.16,-0.47,2.38,0.22,69.2,123.92,54.72,4.58,197.35,offense,False,1,False,False,False
84,12,51.74,37.28,-1.16,0.07,0.82,0.92,1.33,0.47,175.86,103.62,72.25,339.28,185.52,defense,False,5,False,False,False
84,13,49.26,5.82,1.4,3.08,2.29,8.47,2.23,0.08,57.61,-13.01,70.62,-2.04,-92.77,offense,False,10,False,False,False
84,14,58.81,24.6,3.04,3.62,0.75,4.29,4.03,1.41,34.26,-74.37,108.62,-16.58,-191.34,defense,False,9,False,False,False
84,15,76.94,35.0,-1.58,1.1,2.58,-1.85,3.01,0.5,124.91,-7.31,132.22,-6.28,-93.83,disc,False,0,False,False,False
85,1,61.05,32.44,0.59,2.82,-0.11,-1.58,2.62,0.8,77.47,-90.93,168.4,-2.71,-2.84,defense,False,11,False,False,False
85,2,76.82,35.1,-1.24,0.47,3.33,-6.23,2.22,0.83,129.98,-68.83,161.19,5.07,-61.51,offense,True,6,False,False,False
85,3,81.13,27.34,2.2,1.27,-2.57,-0.37,3.27,3.54,56.91,119.16,62.26,62.67,152.93,offense,False,8,False,True,False
85,4,64.27,19.82,-0.93,1.08,-0.41,1.34,1.59,0.27,134.48,137.86,3.38,0.68,26.96,defense,False,7,False,False,False
85,5,51.76,40.29,0.1,-1.38,1.4,0.22,1.5,0.35,-82.16,76.14,158.31,4.02,130.76,offense,False,12,False,False,False
85,6,76.15,34.74,1.1,0.84,-5.63,1.47,2.13,2.01,68.22,116.71,48.48,62.02,294.48,defense,False,2,False,False,False
85,7,69.19,19.38,-0.98,0.12,0.28,-4.94,3.79,3.75,-98.12,-83.83,14.28,80.59,3.02,offense,False,4,False,False,False
85,8,76.02,28.33,-0.84,3.45,-3.9,-1.04,4.06,0.62,107.98,-123.99,128.03,6.3,-253.1,defense,False,3,False,False,False
85,9,60.33,27.7,4.23,5.51,3.83,4.21,7.63,4.34,59.36,-129.25,171.39,3.12,-192.07,offense,False,14,False,False,False
85,10,49.45,9.18,0.78,0.4,0.48,-1.69,0.87,0.98,25.87,80.44,54.56,69.35,180.86,defense,False,13,False,False,False
85,11,63.41,35.91,0.8,2.28,-0.11,-0.47,2.71,0.44,75.66,113.02,37.35,6.46,-10.91,offense,False,1,False,False,False
85,12,51.63,37.29,-1.03,0.15,1.2,0.75,1.28,0.55,151.76,68.4,83.36,-24.1,-35.21,defense,False,5,False,False,False
85,13,49.43,6.23,1.62,4.02,2.23,9.38,5.8,3.66,70.11,77.69,7.58,12.49,90.7,offense,False,10,False,False,False
85,14,59.09,24.88,3.11,4.3,0.75,6.81,4.73,1.56,52.56,107.08,54.52,18.3,181.44,defense,False,9,False,False,False
85,15,76.82,35.1,-1.24,0.47,3.33,-6.23,2.22,0.83,129.98,-68.83,161.19,5.07,-61.51,disc,False,0,False,False,False
86,1,61.1,32.7,0.59,2.62,0.05,-1.93,2.6,0.03,76.79,-39.97,116.76,-0.68,50.96,defense,False,11,False,False,False
86,2,76.74,35.06,-0.91,-0.41,3.31,-8.87,2.53,0.36,125.79,98.94,26.85,-4.19,167.77,offense,True,6,False,False,False
86,3,81.34,27.44,1.94,1.01,-2.62,-2.68,2.68,1.12,38.46,-73.56,112.02,-18.45,-192.73,offense,False,8,False,True,False
86,4,64.17,19.95,-0.91,1.15,0.11,0.73,2.63,1.22,117.18,94.38,22.81,-17.3,-43.48,defense,False,7,False,False,False
86,5,51.79,40.15,0.21,-1.34,1.1,0.38,0.98,0.54,-74.52,83.93,158.45,7.64,7.79,offense,False,12,False,False,False
86,6,76.2,34.84,0.61,0.8,-4.93,-0.46,2.02,0.57,83.72,177.65,93.93,15.5,60.94,defense,False,2,False,False,False
86,7,69.1,19.36,-1.03,0.28,-0.49,1.62,1.42,4.43,154.65,99.78,54.88,252.77,183.61,offense,False,4,False,False,False
86,8,75.89,28.67,-1.14,3.26,-3.01,-1.91,3.21,0.92,113.55,-91.84,154.61,5.57,32.15,defense,False,3,False,False,False
86,9,60.83,28.39,4.63,5.58,4.07,0.65,6.88,1.14,52.61,-75.54,128.15,-6.75,53.71,offense,False,14,False,False,False
86,10,49.53,9.18,0.83,0.3,0.51,-1.04,1.53,1.72,-61.1,-91.34,30.24,-86.97,-171.78,defense,False,13,False,False,False
86,11,63.49,36.13,0.81,2.18,0.09,-1.09,2.87,0.17,76.86,96.43,19.57,1.2,-16.58,offense,False,1,False,False,False
86,12,51.54,37.32,-0.89,0.15,1.47,0.04,1.03,0.27,156.27,-45.77,157.95,4.51,-114.18,defense,False,5,False,False,False
86,13,49.61,6.72,1.76,4.67,1.32,6.45,6.14,0.34,70.46,76.41,5.95,0.35,-1.28,offense,False,10,False,False,False
86,14,59.43,25.46,3.26,5.05,1.51,7.5,2.85,2.29,32.2,-101.78,133.97,-20.36,-208.85,defense,False,9,False,False,False
86,15,76.74,35.06,-0.91,-0.41,3.31,-8.87,2.53,0.36,125.79,98.94,26.85,-4.19,167.77,disc,False,0,False,False,False
87,1,61.16,32.94,0.61,2.41,0.14,-2.15,2.75,0.15,77.63,92.14,14.51,0.84,132.11,defense,False,11,False,False,False
87,2,76.7,34.87,-0.55,-1.6,3.59,-11.89,4.13,6.44,-84.94,-73.36,11.58,-210.73,-172.3,offense,True,6,False,False,False
87,3,81.49,27.56,1.56,0.72,-3.8,-2.85,1.88,1.11,18.96,-107.06,126.01,-19.5,-33.49,offense,False,8,False,True,False
87,4,64.08,20.07,-0.85,1.04,0.63,-1.09,0.96,1.9,150.33,-78.79,130.88,33.14,-173.17,defense,False,7,False,False,False
87,5,51.82,40.02,0.3,-1.35,0.84,-0.01,1.32,0.34,-77.28,-85.15,7.87,-2.75,-169.08,offense,False,12,False,False,False
87,6,76.21,34.92,0.22,0.53,-3.91,-2.62,1.55,0.66,99.23,-135.01,125.76,15.51,-312.66,defense,False,2,False,False,False
87,7,68.99,19.39,-1.07,0.57,-0.41,2.92,1.14,0.4,167.44,-63.86,128.69,12.79,-163.64,offense,False,4,False,False,False
87,8,75.75,28.97,-1.38,3.04,-2.33,-2.17,2.9,0.39,117.8,-99.82,142.38,4.25,-7.98,defense,False,3,False,False,False
87,9,61.32,28.94,5.04,5.29,4.07,-2.82,9.19,2.41,57.31,70.85,13.54,4.7,146.39,offense,False,14,False,False,False
87,10,49.62,9.23,0.89,0.43,0.58,1.32,0.78,1.53,13.79,89.57,75.77,74.89,180.91,defense,False,13,False,False,False
87,11,63.57,36.33,0.84,1.96,0.26,-2.2,1.83,1.24,59.86,-77.65,137.52,-17.0,-174.09,offense,False,1,False,False,False
87,12,51.46,37.34,-0.72,0.1,1.69,-0.57,0.78,0.47,-177.86,-70.03,107.83,-334.13,-24.26,defense,False,5,False,False,False
87,13,49.81,7.3,1.8,4.99,0.43,3.22,6.07,0.08,70.27,-93.86,164.13,-0.19,-170.27,offense,False,10,False,False,False
87,14,59.77,26.12,3.54,6.02,2.73,9.65,3.57,1.03,45.54,84.97,39.44,13.34,186.75,defense,False,9,False,False,False
87,15,76.7,34.87,-0.55,-1.6,3.59,-11.89,4.13,6.44,-84.94,-73.36,11.58,-210.73,-172.3,disc,False,0,False,False,False
88,1,61.23,33.16,0.62,2.19,0.14,-2.19,1.79,1.0,69.71,-88.14,157.85,-7.92,-180.28,defense,False,11,False,False,False
88,2,76.67,34.59,-0.37,-2.35,1.88,-7.46,3.88,0.27,-86.41,116.33,157.26,-1.47,189.69,offense,True,6,False,False,False
88,3,81.6,27.61,1.1,0.47,-4.6,-2.52,1.37,0.53,13.24,-146.24,159.48,-5.72,-39.19,offense,False,8,False,True,False
88,4,64.0,20.17,-0.78,0.99,0.69,-0.54,1.47,0.79,121.31,85.06,36.25,-29.02,163.86,defense,False,7,False,False,False
88,5,51.86,39.9,0.36,-1.34,0.62,0.03,1.48,0.17,-75.44,-60.72,14.72,1.84,24.43,offense,False,12,False,False,False
88,6,76.2,34.94,-0.05,0.08,-2.69,-4.56,0.5,2.06,-80.9,-80.8,0.1,-180.13,54.21,defense,False,2,False,False,False
88,7,68.88,19.54,-1.12,1.03,-0.52,4.58,2.41,1.9,116.83,89.37,27.47,-50.61,153.23,offense,False,4,False,False,False
88,8,75.6,29.24,-1.57,2.9,-1.9,-1.43,3.71,0.81,117.38,115.88,1.5,-0.42,215.7,defense,False,3,False,False,False
88,9,61.84,29.4,5.36,4.39,3.19,-9.04,7.65,2.58,43.17,-76.24,119.41,-14.14,-147.09,offense,False,14,False,False,False
88,10,49.72,9.3,0.95,0.61,0.65,1.81,1.49,1.04,55.34,84.85,29.51,41.55,-4.71,defense,False,13,False,False,False
88,11,63.66,36.52,0.83,1.8,-0.08,-1.6,1.97,0.16,62.05,88.46,26.4,2.19,166.11,offense,False,1,False,False,False
88,12,51.41,37.34,-0.53,0.02,1.92,-0.79,0.61,0.43,149.23,53.27,95.95,327.08,123.3,defense,False,5,False,False,False
88,13,49.99,7.84,1.76,4.97,-0.38,-0.16,5.72,0.36,70.82,-118.69,170.48,0.56,-24.83,offense,False,10,False,False,False
88,14,60.15,26.84,3.96,7.01,4.18,9.92,20.15,17.09,73.67,79.32,5.65,28.13,-5.66,defense,False,9,False,False,False
88,15,76.67,34.59,-0.37,-2.35,1.88,-7.46,3.88,0.27,-86.41,116.33,157.26,-1.47,189.69,disc,False,0,False,False,False
89,1,61.29,33.35,0.62,2.08,0.04,-1.06,2.59,0.84,76.73,91.81,15.08,7.02,179.95,defense,False,11,False,False,False
89,2,76.67,34.2,-0.33,-2.62,0.4,-2.68,5.09,1.21,-86.45,-86.57,0.12,-0.04,-202.9,offense,True,6,False,False,False
89,3,81.66,27.61,0.62,0.14,-4.79,-3.29,0.66,0.82,38.68,173.03,134.35,25.45,319.27,offense,False,8,False,True,False
