frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
108,10,55.31,34.65,-4.9,1.89,2.9,-3.2,5.94,0.6,157.0,-73.31,129.69,4.16,-211.56,defense,False,11,False,False,False
108,11,51.71,36.16,-2.67,1.36,1.22,1.03,3.06,0.25,150.85,44.97,105.89,-4.32,-45.67,offense,False,10,False,False,False
108,12,55.53,11.13,3.34,0.62,-0.78,-3.44,3.79,2.73,34.93,96.01,61.08,44.14,192.35,defense,False,8,False,False,True
108,13,37.71,12.47,2.49,-0.3,1.48,-1.92,3.74,2.48,-50.77,-91.11,40.35,-41.06,-1.98,defense,False,14,False,False,False
108,14,37.37,11.58,1.27,0.16,0.01,0.31,2.28,0.53,54.9,88.47,33.57,9.03,35.74,offense,True,13,False,True,False
108,15,37.37,11.58,1.27,0.16,0.01,0.31,2.28,0.53,54.9,88.47,33.57,9.03,35.74,disc,False,0,False,False,False
109,1,57.31,22.77,1.39,-1.82,-0.48,-0.18,1.41,0.81,-5.77,83.39,89.16,30.13,-8.98,offense,False,3,False,False,False
109,2,48.04,20.65,-2.27,2.85,-0.5,-1.09,3.66,0.68,129.87,-105.3,124.83,7.9,-142.99,offense,False,4,False,False,False
109,3,57.39,24.34,2.49,-0.35,-0.35,-1.1,2.19,1.77,13.32,110.18,96.86,36.08,186.03,defense,False,1,False,False,False
109,4,48.63,18.17,-1.8,1.9,1.01,0.17,2.47,0.14,135.41,64.0,71.4,-3.15,129.66,defense,False,2,False,False,False
109,5,54.05,14.62,-1.12,0.76,-0.63,3.18,1.26,0.81,154.83,96.39,58.44,320.44,106.47,offense,False,6,False,False,False
109,6,54.24,14.04,-1.2,-0.3,0.7,0.87,1.73,2.3,-136.67,-94.69,41.98,-270.61,-177.34,defense,False,5,False,False,False
109,7,42.44,10.7,-1.41,10.73,-0.03,3.51,14.41,0.03,94.34,37.12,57.22,-0.09,-48.55,offense,False,9,False,False,False
109,8,57.83,13.85,1.4,3.67,0.22,-1.31,4.35,1.23,72.58,95.25,22.67,8.37,182.18,offense,False,12,True,False,False
109,9,47.02,11.95,-1.35,3.37,0.38,7.14,3.42,1.21,114.9,87.34,27.56,-13.44,-13.52,defense,False,7,False,False,False
109,10,54.83,34.83,-4.51,1.52,3.9,-3.74,4.94,1.73,171.92,-70.46,117.62,14.92,2.85,defense,False,11,False,False,False
109,11,51.45,36.3,-2.56,1.28,1.12,-0.85,2.96,0.1,150.17,-8.91,159.08,-0.69,-53.88,offense,False,10,False,False,False
109,12,55.85,11.08,3.28,-0.13,-0.59,-7.53,3.16,2.63,-8.44,-89.68,81.24,-43.37,-185.69,defense,False,8,False,False,True
109,13,37.97,12.4,2.63,-0.01,1.42,2.92,4.05,0.42,-54.9,-94.54,39.64,-4.13,-3.42,defense,False,14,False,False,False
109,14,37.5,11.58,1.32,-0.14,0.5,-3.0,1.02,2.17,-15.57,-98.86,83.28,-70.47,-187.32,offense,True,13,False,True,False
109,15,37.5,11.58,1.32,-0.14,0.5,-3.0,1.02,2.17,-15.57,-98.86,83.28,-70.47,-187.32,disc,False,0,False,False,False
110,1,57.45,22.57,1.37,-1.84,-0.21,-0.18,3.38,2.97,-67.01,-91.54,24.53,-61.24,-174.93,offense,False,3,False,False,False
110,2,47.81,20.91,-2.29,2.72,-0.17,-1.36,3.93,0.31,127.6,99.4,28.21,-2.26,204.7,offense,False,4,False,False,False
110,3,57.64,24.29,2.49,-0.61,0.02,-2.66,2.7,1.37,-16.85,-70.65,53.81,-30.17,-180.83,defense,False,1,False,False,False
110,4,48.46,18.36,-1.73,1.9,0.66,-0.04,2.58,0.44,125.67,55.23,70.44,-9.74,-8.77,defense,False,2,False,False,False
110,5,53.94,14.75,-1.18,1.09,-0.66,3.31,1.44,0.19,157.69,177.21,19.52,2.87,80.83,offense,False,6,False,False,False
110,6,54.13,14.1,-1.1,-0.04,1.0,2.59,1.36,0.57,-152.65,84.61,122.75,-15.97,179.3,defense,False,5,False,False,False
110,7,42.3,11.87,-1.47,10.2,-0.58,-5.3,12.57,1.9,96.38,-99.29,164.33,2.04,-136.41,offense,False,9,False,False,False
110,8,57.98,14.18,1.45,3.35,0.52,-3.17,3.79,0.57,71.41,-99.62,171.02,-1.17,-194.86,offense,False,12,True,False,False
110,9,46.89,12.38,-1.28,4.13,0.7,7.54,5.13,1.84,105.85,88.85,16.99,-9.05,1.52,defense,False,7,False,False,False
110,10,54.41,34.95,-4.13,1.31,3.84,-2.08,4.39,0.74,165.87,30.55,135.32,-6.05,101.0,defense,False,11,False,False,False
110,11,51.21,36.43,-2.44,1.18,1.16,-0.92,2.81,0.35,156.48,-91.09,112.43,6.31,-82.18,offense,False,10,False,False,False
110,12,56.17,11.02,3.23,-0.74,-0.51,-6.12,4.31,2.11,-36.05,-80.02,43.97,-27.61,9.66,defense,False,8,False,False,True
110,13,38.25,12.42,2.81,0.87,1.77,8.8,2.77,2.46,-18.42,83.05,101.47,36.48,177.59,defense,False,14,False,False,False
110,14,37.64,11.53,1.45,-0.42,1.31,-2.83,1.46,0.45,-17.52,-21.98,4.45,-1.95,76.88,offense,True,13,False,True,False
110,15,37.64,11.53,1.45,-0.42,1.31,-2.83,1.46,0.45,-17.52,-21.98,4.45,-1.95,76.88,disc,False,0,False,False,False
111,1,57.58,22.4,1.38,-1.52,0.12,3.17,3.21,0.18,-66.45,102.67,169.11,0.57,194.21,offense,False,3,False,False,False
111,2,47.58,21.15,-2.26,2.47,0.29,-2.48,2.99,1.26,141.76,-87.87,130.38,14.15,-187.26,offense,False,4,False,False,False
111,3,57.88,24.24,2.48,-0.97,-0.17,-3.55,2.7,0.48,-6.57,79.42,85.99,10.28,150.07,defense,False,1,False,False,False
111,4,48.3,18.55,-1.72,1.87,0.17,-0.25,2.72,0.14,126.72,146.08,19.36,1.05,90.85,defense,False,2,False,False,False
111,5,53.82,14.91,-1.24,1.44,-0.56,3.44,4.23,3.55,105.06,86.28,18.79,-52.63,-90.94,offense,False,6,False,False,False
111,6,54.03,14.11,-0.99,0.41,1.14,4.45,1.05,0.83,169.82,77.92,91.91,322.47,-6.69,defense,False,5,False,False,False
111,7,42.14,12.79,-1.52,9.21,-0.49,-9.92,11.67,0.95,97.85,-101.91,160.24,1.47,-2.62,offense,False,9,False,False,False
111,8,58.13,14.51,1.55,2.94,1.03,-4.12,3.24,0.82,61.33,-65.04,126.37,-10.08,34.57,offense,False,12,True,False,False
111,9,46.77,12.87,-1.17,4.76,1.1,6.31,5.78,0.74,101.93,73.74,28.19,-3.92,-15.11,defense,False,7,False,False,False
111,10,54.04,35.04,-3.66,1.08,4.7,-2.31,4.08,0.91,154.28,50.19,104.09,-11.59,19.64,defense,False,11,False,False,False
111,11,50.98,36.54,-2.29,1.1,1.46,-0.81,2.72,0.46,147.1,50.06,97.04,-9.37,141.15,offense,False,10,False,False,False
111,12,56.49,10.86,3.17,-0.69,-0.61,0.53,3.29,1.76,-14.01,99.47,113.47,22.04,179.49,defense,False,8,False,False,True
111,13,38.55,12.63,2.97,1.93,1.62,10.63,5.05,4.65,47.13,79.95,32.82,65.55,-3.1,defense,False,14,False,False,False
111,14,37.8,11.42,1.56,-0.9,1.14,-4.8,2.86,1.97,-57.21,-85.41,28.2,-39.69,-63.43,offense,True,13,False,True,False
111,15,37.8,11.42,1.56,-0.9,1.14,-4.8,2.86,1.97,-57.21,-85.41,28.2,-39.69,-63.43,disc,False,0,False,False,False
112,1,57.72,22.23,1.43,-0.99,0.44,5.31,2.93,0.32,-63.3,83.84,147.14,3.14,-18.83,offense,False,3,False,False,False
112,2,47.35,21.39,-2.19,2.24,0.72,-2.32,2.95,0.06,142.67,-89.29,128.04,0.92,-1.42,offense,False,4,False,False,False
112,3,58.14,24.11,2.41,-1.41,-0.62,-4.41,2.48,0.42,-14.51,-131.19,116.68,-7.94,-210.61,defense,False,1,False,False,False
112,4,48.13,18.74,-1.72,1.79,-0.03,-0.81,2.45,0.46,135.08,-103.78,121.14,8.35,-249.87,defense,False,2,False,False,False
112,5,53.68,15.06,-1.32,1.42,-0.8,-0.2,1.96,2.46,124.13,-90.06,145.82,19.06,-176.34,offense,False,6,False,False,False
112,6,53.94,14.18,-0.87,0.98,1.1,5.71,3.29,3.06,101.81,83.3,18.51,-68.02,5.38,defense,False,5,False,False,False
112,7,41.98,13.5,-1.52,7.87,-0.05,-13.41,6.13,5.72,107.51,-92.52,159.97,9.66,9.39,offense,True,9,False,False,False
112,8,58.29,14.77,1.67,2.62,1.14,-3.27,3.49,0.25,61.75,67.29,5.54,0.42,132.33,offense,False,12,True,False,False
112,9,46.66,13.42,-1.05,5.2,1.29,4.45,5.86,0.14,100.77,46.03,54.75,-1.16,-27.72,defense,False,7,False,False,False
112,10,53.74,35.13,-3.13,0.72,5.3,-3.65,2.96,1.64,174.22,-63.81,121.97,19.94,-113.99,defense,False,11,False,False,False
112,11,50.76,36.62,-2.13,0.97,1.67,-1.29,2.27,0.55,154.41,-64.78,140.82,7.31,-114.84,offense,False,10,False,False,False
112,12,56.81,10.74,3.15,-0.24,-0.27,4.53,3.46,0.8,-27.33,-99.04,71.71,-13.32,-198.51,defense,False,8,False,False,True
112,13,38.87,13.01,3.02,2.69,0.51,7.58,5.69,1.01,55.52,102.46,46.93,8.39,22.51,defense,False,14,False,False,False
112,14,37.98,11.3,1.67,-1.25,1.04,-3.47,2.25,1.19,-34.11,74.74,108.85,23.1,160.15,offense,False,13,False,True,False
112,15,41.98,13.5,-1.52,7.87,-0.05,-13.41,6.13,5.72,107.51,-92.52,159.97,9.66,9.39,disc,False,0,False,False,False
113,1,57.87,22.2,1.48,-0.34,0.56,6.47,1.43,2.67,1.76,87.48,85.72,65.07,3.64,offense,False,3,False,False,False
113,2,47.14,21.59,-2.05,2.07,1.35,-1.63,3.34,0.71,131.91,80.46,51.45,-10.76,169.75,offense,False,4,False,False,False
113,3,58.38,23.9,2.33,-1.99,-0.84,-5.85,2.65,0.73,-30.51,-99.59,69.09,-16.0,31.59,defense,False,1,False,False,False
113,4,47.95,18.91,-1.72,1.74,0.0,-0.48,2.41,0.11,137.49,-113.4,109.11,2.41,-9.62,defense,False,2,False,False,False
113,5,53.55,15.24,-1.45,1.27,-1.3,-1.42,1.89,0.44,136.95,-129.1,93.94,12.83,-39.05,offense,False,6,False,False,False
113,6,53.87,14.33,-0.82,1.18,0.58,2.05,1.23,4.01,-140.86,-94.01,46.85,-242.67,-177.3,defense,False,5,False,False,False
113,7,41.82,14.09,-1.45,6.78,0.75,-10.94,2.71,3.93,135.0,-91.04,133.96,27.49,1.48,offense,True,9,False,False,False
113,8,58.47,14.97,1.78,2.3,1.17,-3.19,3.29,0.37,56.53,-63.74,120.28,-5.22,-131.03,offense,False,12,True,False,False
113,9,46.57,13.99,-0.9,5.43,1.46,2.29,5.4,0.46,100.15,-71.95,172.1,-0.62,-117.97,defense,False,7,False,False,False
113,10,53.48,35.19,-2.65,0.43,4.77,-2.91,2.5,0.73,162.39,38.74,123.65,-11.83,102.55,defense,False,11,False,False,False
113,11,50.56,36.71,-1.94,0.85,1.86,-1.21,2.14,0.43,165.21,-93.33,101.46,10.8,-28.55,offense,False,10,False,False,False
113,12,57.11,10.78,3.14,0.62,-0.03,8.56,4.0,1.0,-40.31,-91.24,50.93,-12.98,7.8,defense,False,8,False,False,True
113,13,39.19,13.44,2.98,2.95,-0.39,2.56,7.03,1.49,61.44,84.57,23.13,5.91,-17.89,defense,False,14,False,False,False
113,14,38.15,11.13,1.75,-1.58,0.79,-3.27,2.5,0.25,-35.23,-45.38,10.15,-1.12,-120.12,offense,False,13,False,True,False
113,15,41.82,14.09,-1.45,6.78,0.75,-10.94,2.71,3.93,135.0,-91.04,133.96,27.49,1.48,disc,False,0,False,False,False
114,1,58.03,22.27,1.54,0.2,0.53,5.45,1.76,0.44,12.23,48.92,36.69,10.47,-38.56,offense,False,3,False,False,False
114,2,46.95,21.77,-1.85,1.97,2.02,-1.04,3.21,0.26,127.99,9.55,118.44,-3.92,-70.91,offense,False,4,False,False,False
114,3,58.6,23.63,2.24,-2.64,-0.94,-6.5,4.37,2.18,-53.18,-81.12,27.94,-22.67,18.48,defense,False,1,False,False,False
114,4,47.77,19.07,-1.69,1.7,0.26,-0.39,2.69,0.34,133.32,102.18,31.14,-4.17,215.58,defense,False,2,False,False,False
114,5,53.39,15.33,-1.6,1.05,-1.52,-2.2,1.69,1.22,176.35,-104.87,78.78,39.39,24.23,offense,False,6,False,False,False
114,6,53.8,14.53,-0.77,1.58,0.44,3.92,1.46,2.23,107.51,76.7,30.82,248.37,170.7,defense,False,5,False,False,False
114,7,41.68,14.63,-1.26,6.5,1.87,-2.71,3.64,1.45,114.57,73.84,40.72,-20.43,164.89,offense,True,9,False,False,False
114,8,58.67,15.16,1.9,1.93,1.11,-3.72,2.05,2.06,19.59,-86.61,106.19,-36.94,-22.86,offense,False,12,False,False,False
114,9,46.5,14.55,-0.75,5.51,1.53,0.81,5.77,0.5,96.79,57.13,39.66,-3.37,129.07,defense,False,7,False,False,False
114,10,53.27,35.18,-2.26,0.13,3.9,-2.99,2.19,0.32,159.9,-0.5,160.41,-2.48,-39.24,defense,False,11,False,False,False
114,11,50.39,36.78,-1.71,0.79,2.35,-0.62,1.92,0.4,174.54,-66.81,118.64,9.34,26.52,offense,False,10,False,False,False
114,12,57.42,10.97,3.16,2.07,0.17,14.51,3.33,3.99,24.85,90.37,65.52,65.15,181.61,defense,False,8,False,False,False
114,13,39.48,13.74,2.83,2.49,-1.51,-4.57,6.1,1.09,56.42,-89.3,145.72,-5.02,-173.87,defense,False,14,False,False,False
114,14,38.34,10.96,1.77,-1.88,0.27,-2.99,1.95,1.17,-8.0,95.4,103.4,27.23,140.78,offense,False,13,False,True,False
114,15,41.68,14.63,-1.26,6.5,1.87,-2.71,3.64,1.45,114.57,73.84,40.72,-20.43,164.89,disc,False,0,False,False,False
115,1,58.19,22.4,1.56,0.63,0.19,4.31,4.07,3.33,65.32,90.34,25.02,53.09,41.42,offense,False,3,False,False,False
115,2,46.79,21.95,-1.61,1.88,2.36,-0.88,2.18,1.1,136.78,-69.59,153.63,8.79,-79.14,offense,False,4,False,False,False
115,3,58.81,23.29,2.08,-2.99,-1.58,-3.47,5.18,1.41,-67.11,-115.3,48.19,-13.93,-34.18,defense,False,1,False,False,False
115,4,47.6,19.23,-1.62,1.67,0.74,-0.34,2.23,0.71,145.95,-90.23,123.82,12.63,-192.41,defense,False,2,False,False,False
115,5,53.21,15.39,-1.75,1.0,-1.48,-0.58,2.51,1.79,130.8,88.33,42.48,-45.54,193.2,offense,False,6,False,False,False
115,6,53.72,14.69,-0.8,1.87,-0.28,2.98,3.36,1.91,100.94,95.92,5.03,-6.57,19.22,defense,False,5,False,False,False
115,7,41.58,15.26,-0.99,6.89,2.71,3.9,7.04,3.67,98.9,83.37,15.52,-15.67,9.53,offense,True,9,False,False,False
115,8,58.87,15.33,1.99,1.81,0.95,-1.18,2.26,0.4,10.49,-44.41,54.89,-9.1,42.2,offense,False,12,False,False,False
115,9,46.44,15.09,-0.61,5.4,1.41,-1.13,6.14,0.43,94.63,63.92,30.71,-2.16,6.79,defense,False,7,False,False,False
115,10,53.08,35.16,-1.96,-0.23,3.04,-3.53,1.86,1.47,-158.54,-77.16,81.38,-318.44,-76.65,defense,False,11,False,False,False
115,11,50.24,36.85,-1.42,0.78,2.92,-0.09,1.87,0.98,144.76,66.55,78.21,-29.78,133.37,offense,False,10,False,False,False
115,12,57.74,11.33,3.21,3.55,0.48,14.82,6.53,4.43,63.14,90.95,27.81,38.29,0.58,defense,False,8,False,False,False
115,13,39.74,13.9,2.54,1.39,-2.89,-11.04,3.39,3.17,35.63,-101.26,136.9,-20.78,-11.96,defense,False,14,False,False,False
115,14,38.52,10.75,1.74,-2.22,-0.28,-3.45,3.47,2.9,-64.62,-98.73,34.11,-56.62,-194.13,offense,False,13,False,True,False
115,15,41.58,15.26,-0.99,6.89,2.71,3.9,7.04,3.67,98.9,83.37,15.52,-15.67,9.53,disc,False,0,False,False,False
116,1,58.35,22.5,1.53,0.6,-0.26,-0.33,2.55,1.72,51.01,-93.13,144.14,-14.31,-183.48,offense,False,3,False,False,False
116,2,46.65,22.14,-1.38,1.93,2.35,0.5,1.6,0.92,158.83,-83.97,117.2,22.05,-14.39,offense,False,4,False,False,False
116,3,59.0,22.92,1.92,-2.92,-1.58,0.75,3.49,1.82,-58.2,95.58,153.78,8.91,210.88,defense,False,1,False,False,False
116,4,47.45,19.4,-1.48,1.7,1.36,0.32,2.01,0.23,144.74,-23.28,168.03,-1.21,66.94,defense,False,2,False,False,False
116,5,53.02,15.44,-1.9,0.94,-1.5,-0.56,2.05,2.7,-157.3,-95.33,61.97,-288.1,-183.65,offense,False,6,False,False,False
116,6,53.64,14.9,-0.87,1.87,-0.71,-0.01,3.15,0.27,104.16,-119.23,136.61,3.22,-215.15,defense,False,5,False,False,False
116,7,41.51,16.05,-0.71,7.37,2.82,4.8,9.16,2.26,93.39,75.96,17.43,-5.51,-7.42,offense,True,9,False,False,False
116,8,59.08,15.47,2.03,1.96,0.43,1.55,3.47,2.38,53.59,93.89,40.29,43.11,138.3,offense,False,12,False,False,False
116,9,46.39,15.63,-0.49,5.05,1.12,-3.51,5.07,1.07,95.07,-87.45,177.48,0.44,-151.37,defense,False,7,False,False,False
116,10,52.91,35.1,-1.74,-0.51,2.14,-2.81,2.18,0.84,-136.32,-79.29,57.03,22.21,-2.14,defense,False,11,False,False,False
116,11,50.13,36.93,-1.08,0.73,3.32,-0.5,1.48,0.39,144.44,-34.03,178.47,-0.32,-100.58,offense,False,10,False,False,False
116,12,58.07,11.89,3.29,4.44,0.84,8.91,7.05,0.66,59.79,24.26,35.54,-3.35,-66.69,defense,False,8,False,False,False
116,13,39.96,13.88,2.2,0.06,-3.44,-13.21,3.26,4.85,-58.03,-102.27,44.25,-93.66,-1.01,defense,False,14,False,False,False
116,14,38.69,10.48,1.75,-2.2,0.04,0.22,3.07,0.73,-53.97,63.86,117.83,10.65,162.59,offense,False,13,False,True,False
116,15,41.51,16.05,-0.71,7.37,2.82,4.8,9.16,2.26,93.39,75.96,17.43,-5.51,-7.42,disc,False,0,False,False,False
117,1,58.5,22.55,1.46,0.31,-0.71,-2.94,1.59,1.67,11.6,-91.62,103.22,-39.41,1.51,offense,False,3,False,False,False
117,2,46.55,22.33,-1.15,2.16,2.33,2.35,2.09,1.41,116.44,66.33,50.11,-42.39,150.31,offense,False,4,False,False,False
117,3,59.17,22.61,1.77,-2.74,-1.48,1.71,4.73,1.46,-69.0,-95.61,26.61,-10.8,-191.19,defense,False,1,False,False,False
117,4,47.32,19.57,-1.29,1.85,1.91,1.45,2.5,1.02,121.66,71.27,50.39,-23.08,94.55,defense,False,2,False,False,False
117,5,52.81,15.56,-2.02,1.28,-1.17,3.38,2.42,1.36,168.51,110.6,57.91,325.81,205.92,offense,False,6,False,False,False
117,6,53.54,15.12,-0.97,1.59,-0.97,-2.87,1.3,2.2,138.19,-95.23,126.58,34.03,24.0,defense,False,5,False,False,False
117,7,41.48,16.94,-0.48,7.58,2.29,2.01,9.94,0.91,90.63,61.46,29.18,-2.76,-14.5,offense,True,9,False,False,False
117,8,59.29,15.67,2.05,2.11,0.21,1.51,2.85,0.8,44.25,-91.04,135.3,-9.34,-184.93,offense,False,12,False,False,False
117,9,46.36,16.12,-0.4,4.6,0.94,-4.43,4.85,0.22,94.63,-75.09,169.72,-0.44,12.36,defense,False,7,False,False,False
117,10,52.76,35.02,-1.6,-0.58,1.42,-0.68,1.65,1.06,-164.21,90.44,105.35,-27.89,169.73,defense,False,11,False,False,False
117,11,50.05,37.02,-0.72,0.68,3.65,-0.56,1.15,0.42,132.92,-2.09,135.01,-11.52,31.94,offense,False,10,False,False,False
117,12,58.41,12.51,3.34,4.88,0.46,4.33,8.15,1.37,65.93,99.42,33.49,6.14,75.17,defense,False,8,False,False,False
117,13,40.14,13.7,1.89,-1.1,-3.12,-11.62,3.29,0.05,-57.35,-3.19,54.16,0.68,99.08,defense,False,14,False,False,False
117,14,38.85,10.19,1.76,-1.99,0.12,2.16,3.82,0.88,-61.8,-90.13,28.33,-7.83,-153.99,offense,False,13,False,True,False
117,15,41.48,16.94,-0.48,7.58,2.29,2.01,9.94,0.91,90.63,61.46,29.18,-2.76,-14.5,disc,False,0,False,False,False
118,1,58.64,22.5,1.35,-0.11,-1.09,-4.2,2.13,1.85,-45.72,-92.16,46.44,-57.33,-0.54,offense,False,3,False,False,False
118,2,46.45,22.56,-0.98,2.41,1.67,2.5,3.05,1.16,101.79,74.64,27.16,-14.65,8.3,offense,False,4,False,False,False
118,3,59.34,22.44,1.63,-2.25,-1.39,4.91,3.52,1.27,-63.58,95.77,159.35,5.42,191.37,defense,False,1,False,False,False
118,4,47.21,19.76,-1.06,2.0,2.31,1.5,2.19,0.32,120.03,-47.12,167.15,-1.63,-118.39,defense,False,2,False,False,False
118,5,52.6,15.71,-2.05,1.85,-0.31,5.72,2.43,0.43,158.4,76.0,82.41,-10.11,-34.6,offense,False,6,False,False,False
118,6,53.43,15.26,-1.06,1.47,-0.95,-1.17,2.34,1.16,121.08,101.76,19.32,-17.11,196.99,defense,False,5,False,False,False
118,7,41.46,17.78,-0.34,7.21,1.35,-3.62,10.06,0.22,89.52,30.07,59.44,-1.11,-31.38,offense,True,9,False,False,False
118,8,59.49,15.95,2.04,2.21,-0.11,0.94,2.39,0.76,31.06,-89.94,121.0,-13.2,1.11,offense,False,12,False,False,False
118,9,46.33,16.52,-0.33,4.05,0.72,-5.5,5.07,0.27,92.74,56.2,36.55,-1.89,131.29,defense,False,7,False,False,False
118,10,52.61,34.94,-1.49,-0.61,1.08,-0.33,1.77,0.58,-145.17,-77.35,67.81,19.04,-167.79,defense,False,11,False,False,False
118,11,50.02,37.08,-0.34,0.61,3.77,-0.68,1.11,0.59,102.89,23.52,79.37,-30.03,25.61,offense,False,10,False,False,False
118,12,58.76,13.0,3.37,4.84,0.36,-0.36,8.32,0.21,65.0,26.2,38.79,-0.93,-73.22,defense,False,8,False,False,False
118,13,40.29,13.47,1.61,-1.97,-2.82,-8.78,3.02,0.28,-58.46,134.81,166.74,-1.11,138.0,defense,False,14,False,False,False
118,14,39.03,10.03,1.77,-1.51,0.09,4.76,4.3,0.76,-70.18,-116.95,46.77,-8.38,-26.82,offense,False,13,False,True,False
118,15,41.46,17.78,-0.34,7.21,1.35,-3.62,10.06,0.22,89.52,30.07,59.44,-1.11,-31.38,disc,False,0,False,False,False
119,1,58.76,22.42,1.21,-0.46,-1.45,-3.46,2.31,0.53,-58.64,-123.04,64.4,-12.91,-30.88,offense,False,3,False,False,False
119,2,46.38,22.85,-0.9,2.56,0.76,1.48,2.75,0.37,106.22,-112.76,141.02,4.43,-187.39,offense,False,4,False,False,False
119,3,59.48,22.26,1.5,-1.49,-1.34,7.67,1.5,3.24,3.21,91.18,87.97,66.79,-4.59,defense,False,1,False,False,False
119,4,47.12,19.99,-0.81,2.15,2.58,1.56,2.41,0.54,107.65,47.21,60.43,-12.38,94.33,defense,False,2,False,False,False
119,5,52.38,15.96,-2.0,2.61,0.52,7.56,4.3,2.83,119.99,87.73,32.26,-38.42,11.73,offense,False,6,False,False,False
119,6,53.32,15.32,-1.16,1.28,-0.93,-1.87,2.15,0.44,131.1,-118.26,110.64,10.02,-220.02,defense,False,5,False,False,False
119,7,41.44,18.42,-0.32,6.04,0.22,-11.73,8.79,1.27,88.86,-85.9,174.75,-0.66,-115.97,offense,True,9,False,False,False
119,8,59.69,16.22,1.99,2.42,-0.54,2.13,4.17,2.33,58.56,86.74,28.18,27.5,176.68,offense,False,12,False,False,False
119,9,46.3,16.85,-0.27,3.4,0.56,-6.5,3.52,1.55,93.68,-89.39,176.93,0.93,-145.59,defense,False,7,False,False,False
119,10,52.47,34.89,-1.4,-0.54,0.96,0.64,1.47,0.48,-158.36,79.41,122.24,-13.19,156.76,defense,False,11,False,False,False
119,11,50.03,37.12,0.02,0.48,3.57,-1.32,0.28,0.94,54.04,-64.17,118.21,-48.85,-87.69,offense,False,10,False,False,False
119,12,59.09,13.4,3.35,4.29,-0.19,-5.56,5.48,3.49,47.71,-87.22,134.93,-17.29,-113.42,defense,False,8,False,False,False
119,13,40.42,13.2,1.38,-2.55,-2.29,-5.71,2.87,0.63,-70.41,-167.82,97.4,-11.96,-302.63,defense,False,14,False,False,False
119,14,39.22,9.97,1.82,-0.64,0.52,8.64,2.06,2.64,-43.07,88.93,131.99,27.12,205.88,offense,False,13,False,True,False
119,15,41.44,18.42,-0.32,6.04,0.22,-11.73,8.79,1.27,88.86,-85.9,174.75,-0.66,-115.97,disc,False,0,False,False,False
120,1,58.86,22.34,1.06,-0.72,-1.46,-2.58,1.44,0.93,-48.84,106.1,154.95,9.79,229.14,offense,False,3,False,False,False
120,2,46.3,23.16,-0.88,2.73,0.27,1.67,3.43,0.7,103.59,93.24,10.35,-2.63,206.0,offense,False,4,False,False,False
120,3,59.62,22.17,1.38,-0.87,-1.16,6.21,2.3,1.7,50.94,91.82,40.88,47.73,0.64,defense,False,1,False,False,False
120,4,47.07,20.23,-0.54,2.3,2.67,1.52,2.16,0.24,107.82,-73.95,178.23,0.18,-121.16,defense,False,2,False,False,False
120,5,52.19,16.31,-1.88,3.14,1.11,5.37,3.83,0.48,121.07,-68.79,170.13,1.09,-156.52,offense,False,6,False,False,False
120,6,53.19,15.42,-1.22,1.2,-0.59,-0.85,1.18,1.9,-167.29,-82.03,85.26,-298.39,36.23,defense,False,5,False,False,False
120,7,41.4,18.86,-0.39,4.3,-0.71,-17.4,3.69,5.18,98.0,-97.65,164.35,9.14,-11.75,offense,True,9,False,False,False
120,8,59.89,16.44,1.87,2.43,-1.2,0.05,4.51,0.57,64.71,116.08,51.37,6.15,29.34,offense,False,12,False,False,False
120,9,46.27,17.12,-0.23,2.75,0.44,-6.58,1.36,2.19,103.26,-92.27,164.47,9.58,-2.88,defense,False,7,False,False,False
120,10,52.34,34.86,-1.29,-0.43,1.04,1.16,1.58,0.11,-156.78,-135.86,20.92,1.58,-215.27,defense,False,11,False,False,False
120,11,50.07,37.16,0.34,0.35,3.2,-1.23,0.52,0.43,0.06,-32.25,32.31,-53.99,31.91,offense,False,10,False,False,False
120,12,59.43,13.75,3.24,3.66,-1.14,-6.25,3.36,4.65,-9.99,-94.66,84.68,-57.7,-7.45,defense,False,8,False,False,False
120,13,40.54,12.91,1.26,-2.82,-1.2,-2.78,1.62,2.19,-20.97,75.45,96.42,49.45,243.27,defense,False,14,False,False,False
120,14,39.4,9.99,1.91,0.37,0.86,10.1,4.1,4.82,54.32,79.44,25.12,97.38,-9.49,offense,False,13,False,True,False
120,15,41.4,18.86,-0.39,4.3,-0.71,-17.4,3.69,5.18,98.0,-97.65,164.35,9.14,-11.75,disc,False,0,False,False,False
121,1,58.95,22.27,0.94,-0.9,-1.21,-1.79,0.91,1.48,25.91,94.88,68.97,74.76,-11.22,offense,False,3,False,False,False
121,2,46.2,23.42,-0.87,2.84,0.09,1.13,3.99,0.6,99.95,78.69,21.26,-3.64,-14.55,offense,False,4,False,False,False
121,3,59.75,22.17,1.26,-0.64,-1.2,2.29,3.44,5.0,-69.07,-92.49,23.42,-120.01,-184.31,defense,False,1,False,False,False
121,4,47.05,20.47,-0.25,2.43,2.87,1.3,2.98,0.99,95.44,67.35,28.09,-12.38,141.29,defense,False,2,False,False,False
121,5,52.02,16.74,-1.74,3.55,1.49,4.08,4.59,0.91,114.02,82.92,31.1,-7.06,151.71,offense,False,6,False,False,False
