frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
223,15,72.69,34.09,0.83,0.29,-0.32,0.1,1.1,0.1,14.71,80.68,65.97,5.08,18.61,disc,False,0,False,False,False
224,1,54.99,41.26,-3.5,0.49,-3.2,-1.33,3.24,2.35,-172.79,-101.05,71.74,-318.23,-179.11,defense,False,9,False,False,False
224,2,48.1,24.19,-4.86,-0.81,-1.02,0.81,5.15,0.81,-159.3,102.78,97.92,-8.68,187.59,defense,False,10,False,False,False
224,3,31.69,41.04,-7.53,-4.8,-0.1,-3.49,10.4,2.47,-142.72,-121.94,20.78,6.17,-105.26,defense,False,5,False,False,False
224,4,52.29,24.03,-3.54,0.54,0.68,0.28,3.17,0.64,168.2,77.02,91.18,-11.29,140.37,defense,False,6,False,False,False
224,5,30.45,40.88,-7.1,-4.55,0.97,-1.16,8.11,1.38,-149.7,66.29,144.0,-5.02,176.6,offense,False,3,False,False,False
224,6,50.71,21.06,-4.82,0.45,-3.27,4.55,7.26,5.18,144.57,96.77,47.79,314.63,-50.24,offense,False,4,False,False,False
224,7,56.73,15.16,-5.29,0.92,0.22,-2.85,5.17,3.3,-165.27,-82.66,82.61,-325.38,-170.18,defense,False,11,False,False,False
224,8,66.8,31.48,-1.57,-0.18,0.17,-0.29,1.57,0.21,172.51,55.19,117.32,-6.43,-39.17,defense,False,12,False,False,False
224,9,52.96,42.79,-5.35,-1.59,-3.32,-5.13,6.38,2.49,-146.13,-84.89,61.24,22.88,4.52,offense,False,1,False,False,False
224,10,50.47,25.73,-4.55,-0.12,-3.93,0.64,4.81,1.64,167.31,119.2,48.11,341.79,22.0,offense,False,2,False,False,False
224,11,60.06,13.89,-3.2,-0.64,-1.79,4.57,3.6,1.02,-161.33,119.16,79.51,-16.38,237.34,offense,False,7,False,False,False
224,12,72.77,34.13,0.78,0.31,-0.57,0.15,0.89,0.24,21.21,170.27,149.06,6.49,89.59,offense,True,8,False,True,False
224,13,56.33,30.01,-1.5,-0.35,-0.17,-1.09,1.56,0.16,-166.83,121.24,71.93,-5.69,214.86,offense,False,14,False,False,False
224,14,57.36,28.58,-1.08,-0.75,-0.27,-0.44,1.4,0.23,-141.52,-125.42,16.1,3.15,-45.12,defense,False,13,False,False,False
224,15,72.77,34.13,0.78,0.31,-0.57,0.15,0.89,0.24,21.21,170.27,149.06,6.49,89.59,disc,False,0,False,False,False
225,1,54.6,41.31,-3.9,0.36,-4.04,-1.27,3.15,2.79,135.44,69.66,65.78,308.22,170.71,defense,False,9,False,False,False
225,2,47.61,24.07,-4.98,-0.69,-1.21,1.24,5.53,3.73,159.96,95.74,64.22,319.27,-7.04,defense,False,10,False,False,False
225,3,30.95,40.54,-7.43,-4.89,1.01,-0.93,8.04,2.91,-153.32,67.84,138.84,-10.61,189.77,defense,False,5,False,False,False
225,4,51.94,24.08,-3.59,0.5,-0.48,-0.42,1.86,1.33,172.56,-17.93,169.51,4.36,-94.95,defense,False,6,False,False,False
225,5,29.74,40.4,-7.02,-4.74,0.78,-1.86,8.67,0.81,-145.75,-101.94,43.82,3.95,-168.23,offense,False,3,False,False,False
225,6,50.16,21.13,-5.07,0.46,-2.5,0.14,5.19,3.47,170.8,-76.73,112.47,26.24,-173.5,offense,False,4,False,False,False
225,7,56.2,15.26,-5.3,0.97,-0.08,0.46,5.41,2.46,167.94,96.74,71.2,333.21,179.4,defense,False,11,False,False,False
225,8,66.64,31.47,-1.56,-0.26,0.12,-0.76,1.46,0.33,-175.88,-72.3,103.58,-348.39,-127.49,defense,False,12,False,False,False
225,9,52.4,42.59,-5.61,-1.8,-2.52,-2.07,6.25,0.92,-154.44,111.87,93.69,-8.31,196.76,offense,False,1,False,False,False
225,10,49.98,25.71,-4.9,-0.15,-3.46,-0.36,5.22,2.06,-169.43,-102.33,67.09,-336.74,-221.53,offense,False,2,False,False,False
225,11,59.71,13.86,-3.4,-0.03,-1.92,6.18,3.45,1.22,178.89,91.68,87.21,340.22,-27.48,offense,False,7,False,False,False
225,12,72.85,34.16,0.7,0.33,-0.72,0.25,0.87,0.36,44.96,126.41,81.44,23.76,-43.86,offense,True,8,False,True,False
225,13,56.18,29.95,-1.51,-0.42,-0.14,-0.65,1.71,0.54,-148.54,-82.86,65.67,18.29,-204.11,offense,False,14,False,False,False
225,14,57.24,28.5,-1.1,-0.76,-0.25,-0.15,1.55,0.21,-135.51,-91.5,44.01,6.01,33.92,defense,False,13,False,False,False
225,15,72.85,34.16,0.7,0.33,-0.72,0.25,0.87,0.36,44.96,126.41,81.44,23.76,-43.86,disc,False,0,False,False,False
226,1,54.16,41.31,-4.47,0.04,-5.71,-3.21,5.64,4.46,-172.46,-138.64,33.82,-307.89,-208.29,defense,False,9,False,False,False
226,2,47.1,24.03,-5.08,-0.99,-0.95,-3.0,5.34,3.54,-162.09,-88.12,73.97,-322.05,-183.86,defense,False,10,False,False,False
226,3,30.2,40.0,-7.39,-5.17,0.4,-2.77,9.47,2.1,-143.29,-101.33,41.96,10.04,-169.17,defense,False,5,False,False,False
226,4,51.56,24.12,-3.86,0.46,-2.65,-0.46,4.49,2.63,175.21,177.08,1.87,2.65,195.01,defense,False,6,False,False,False
226,5,29.06,39.92,-6.95,-4.93,0.76,-1.95,7.75,0.97,-148.03,52.69,159.28,-2.28,154.62,offense,False,3,False,False,False
226,6,49.61,21.22,-5.28,0.46,-2.05,0.04,5.22,1.51,-172.54,-92.3,80.23,-343.34,-15.57,offense,False,4,False,False,False
226,7,55.68,15.31,-5.31,1.03,-0.13,0.59,6.84,2.92,143.8,94.62,49.18,-24.14,-2.12,defense,False,11,False,False,False
226,8,66.49,31.43,-1.56,-0.33,-0.05,-0.67,1.65,0.45,-160.89,-103.03,57.86,14.99,-30.73,defense,False,12,False,False,False
226,9,51.84,42.33,-5.68,-1.86,-0.7,-0.54,6.01,2.54,-178.23,98.41,83.36,-23.78,-13.46,offense,False,1,False,False,False
226,10,49.46,25.71,-5.11,-0.12,-2.08,0.34,5.04,0.5,-174.63,76.42,108.95,-5.2,178.75,offense,False,2,False,False,False
226,11,59.34,13.91,-3.61,0.35,-2.13,3.78,3.62,0.25,175.96,130.55,45.4,-2.93,38.87,offense,False,7,False,False,False
226,12,72.9,34.2,0.63,0.34,-0.76,0.08,0.82,0.11,51.61,163.02,111.4,6.65,36.61,offense,True,8,False,True,False
226,13,56.02,29.91,-1.53,-0.38,-0.2,0.38,1.86,0.15,-148.42,-147.08,1.34,0.12,-64.21,offense,False,14,False,False,False
226,14,57.13,28.42,-1.12,-0.75,-0.21,0.14,1.29,0.56,-156.06,98.07,105.87,-20.55,189.57,defense,False,13,False,False,False
226,15,72.9,34.2,0.63,0.34,-0.76,0.08,0.82,0.11,51.61,163.02,111.4,6.65,36.61,disc,False,0,False,False,False
227,1,53.66,41.29,-4.97,-0.24,-5.0,-2.78,5.42,0.23,-173.32,28.37,158.31,-0.86,167.01,defense,False,9,False,False,False
227,2,46.58,23.96,-5.17,-1.16,-0.89,-1.7,5.25,0.11,-161.34,-19.18,142.16,0.75,68.94,defense,False,10,False,False,False
227,3,29.48,39.5,-7.29,-5.32,0.99,-1.44,8.82,0.65,-143.13,34.58,177.71,0.16,135.91,defense,False,5,False,False,False
227,4,51.16,24.15,-4.14,0.36,-2.79,-0.92,4.79,0.64,168.15,109.17,58.98,-7.06,-67.92,defense,False,6,False,False,False
227,5,28.37,39.41,-6.94,-5.28,0.05,-3.42,9.17,1.75,-141.06,-108.54,32.52,6.97,-161.23,offense,False,3,False,False,False
227,6,49.07,21.24,-5.43,0.66,-1.54,1.98,5.83,1.06,178.42,127.63,50.79,350.96,219.94,offense,False,4,False,False,False
227,7,55.14,15.43,-5.3,0.71,0.09,-3.13,5.18,4.72,-172.66,-85.32,87.33,-316.46,-179.94,defense,False,11,False,False,False
227,8,66.33,31.38,-1.57,-0.36,-0.09,-0.36,1.61,0.57,178.96,95.28,83.69,339.85,198.31,defense,False,12,False,False,False
227,9,51.26,42.15,-5.7,-1.97,-0.21,-1.16,6.16,2.68,-152.78,-78.46,74.31,25.45,-176.88,offense,False,1,False,False,False
227,10,48.92,25.69,-5.3,-0.12,-1.97,0.03,5.8,0.89,-179.5,151.72,28.78,-4.86,75.31,offense,False,2,False,False,False
227,11,58.96,14.02,-3.79,0.74,-1.79,3.88,4.35,1.31,160.19,111.79,48.4,-15.76,-18.76,offense,False,7,False,False,False
227,12,72.96,34.23,0.56,0.3,-0.7,-0.39,0.64,0.9,-22.72,-84.68,61.96,-74.33,-247.7,offense,True,8,False,True,False
227,13,55.87,29.87,-1.54,-0.23,-0.14,1.52,1.54,0.78,-172.87,86.29,100.84,-24.45,233.37,offense,False,14,False,False,False
227,14,57.01,28.35,-1.13,-0.75,-0.03,-0.07,1.34,0.09,-152.58,-95.82,56.77,3.48,-193.89,defense,False,13,False,False,False
227,15,72.96,34.23,0.56,0.3,-0.7,-0.39,0.64,0.9,-22.72,-84.68,61.96,-74.33,-247.7,disc,False,0,False,False,False
228,1,53.09,41.21,-5.42,-0.52,-4.41,-2.8,5.8,0.45,-175.81,152.49,31.7,-2.49,124.12,defense,False,9,False,False,False
228,2,46.06,23.78,-5.26,-1.13,-0.93,0.22,5.5,3.06,165.69,96.74,68.96,327.03,115.92,defense,False,10,False,False,False
228,3,28.75,38.93,-7.25,-5.51,0.44,-1.96,9.83,1.06,-140.96,-122.64,18.31,2.17,-157.22,defense,False,5,False,False,False
228,4,50.69,24.2,-4.39,0.25,-2.56,-1.12,4.78,1.0,-179.86,-95.47,84.39,-348.0,-204.63,defense,False,6,False,False,False
228,5,27.68,38.86,-6.92,-5.56,0.26,-2.84,8.04,1.17,-143.09,53.01,163.9,-2.03,161.55,offense,False,3,False,False,False
228,6,48.53,21.29,-5.38,0.59,0.49,-0.74,5.58,0.33,-179.45,-41.03,138.42,-357.87,-168.67,offense,False,4,False,False,False
228,7,54.61,15.54,-5.32,0.58,-0.12,-1.34,5.3,0.23,-174.78,127.07,58.15,-2.12,212.39,defense,False,11,False,False,False
228,8,66.17,31.34,-1.58,-0.43,-0.09,-0.63,2.12,1.61,-132.46,-83.59,48.88,-311.43,-178.86,defense,False,12,False,False,False
228,9,50.68,42.01,-5.74,-1.9,-0.41,0.74,6.73,0.78,-148.06,-107.75,40.31,4.72,-29.28,offense,False,1,False,False,False
228,10,48.37,25.7,-5.41,-0.14,-1.06,-0.28,5.66,0.68,173.85,75.53,98.32,353.35,-76.19,offense,False,2,False,False,False
228,11,58.57,14.14,-3.88,0.96,-0.97,2.16,4.49,0.54,153.46,81.41,72.05,-6.73,-30.38,offense,False,7,False,False,False
228,12,73.01,34.26,0.49,0.32,-0.72,0.22,0.72,0.85,54.68,102.11,47.43,77.39,186.79,offense,True,8,False,True,False
228,13,55.71,29.87,-1.55,-0.06,-0.07,1.68,1.65,0.32,176.3,110.21,66.09,349.17,23.92,offense,False,14,False,False,False
228,14,56.9,28.27,-1.11,-0.76,0.14,-0.07,1.39,0.06,-150.94,-113.45,37.49,1.64,-17.63,defense,False,13,False,False,False
228,15,73.01,34.26,0.49,0.32,-0.72,0.22,0.72,0.85,54.68,102.11,47.43,77.39,186.79,disc,False,0,False,False,False
229,1,52.5,41.14,-5.76,-0.73,-3.43,-2.11,6.15,0.79,-168.97,-108.38,60.58,6.85,-260.87,defense,False,9,False,False,False
229,2,45.52,23.61,-5.33,-1.49,-0.71,-3.53,6.32,4.61,-149.04,-91.14,57.9,-314.73,-187.88,defense,False,10,False,False,False
229,3,28.05,38.38,-7.14,-5.59,1.1,-0.76,7.55,2.54,-148.45,61.87,149.68,-7.49,184.52,defense,False,5,False,False,False
229,4,50.22,24.22,-4.58,0.2,-1.9,-0.56,4.53,0.48,-174.88,-55.41,119.47,4.98,40.06,defense,False,6,False,False,False
229,5,26.98,38.24,-6.89,-5.84,0.24,-2.81,9.45,1.56,-138.73,-115.62,23.11,4.37,-168.63,offense,False,3,False,False,False
229,6,47.99,21.39,-5.29,0.53,0.9,-0.54,5.28,1.11,169.26,69.14,100.12,348.71,110.17,offense,False,4,False,False,False
229,7,54.08,15.51,-5.32,0.63,0.01,0.53,5.86,2.49,160.14,95.59,64.56,334.92,-31.48,defense,False,11,False,False,False
229,8,66.01,31.3,-1.61,-0.36,-0.31,0.68,1.71,1.29,-169.99,101.05,88.96,-37.53,184.63,defense,False,12,False,False,False
229,9,50.11,41.81,-5.77,-1.57,-0.27,3.27,6.1,4.07,175.37,95.19,80.18,323.42,202.94,offense,False,1,False,False,False
229,10,47.82,25.67,-5.45,-0.28,-0.37,-1.39,5.49,0.73,-178.82,-79.19,99.63,-352.67,-154.72,offense,False,2,False,False,False
229,11,58.17,14.26,-3.94,0.9,-0.51,-0.52,4.05,0.66,160.11,-71.87,128.02,6.65,-153.29,offense,False,7,False,False,False
229,12,73.05,34.28,0.43,0.32,-0.59,-0.04,0.49,0.48,12.48,-82.31,94.79,-42.2,-184.42,offense,True,8,False,True,False
229,13,55.56,29.9,-1.55,0.09,0.05,1.48,1.59,0.26,167.26,69.47,97.8,-9.03,-40.74,offense,False,14,False,False,False
229,14,56.79,28.2,-1.08,-0.76,0.33,-0.03,1.32,0.29,-139.19,-40.56,98.63,11.75,72.88,defense,False,13,False,False,False
229,15,73.05,34.28,0.43,0.32,-0.59,-0.04,0.49,0.48,12.48,-82.31,94.79,-42.2,-184.42,disc,False,0,False,False,False
230,1,51.9,41.05,-6.0,-0.89,-2.46,-1.63,5.94,0.22,-168.62,1.35,169.96,0.35,109.73,defense,False,9,False,False,False
230,2,44.98,23.5,-5.37,-1.59,-0.36,-1.07,6.91,0.96,-142.42,-93.3,49.12,6.62,-2.16,defense,False,10,False,False,False
230,3,27.33,37.78,-7.14,-5.89,-0.01,-3.03,10.89,3.85,-136.27,-111.84,24.42,12.18,-173.71,defense,False,5,False,False,False
230,4,49.74,24.2,-4.73,0.24,-1.45,0.43,5.09,2.27,158.62,95.96,62.66,333.5,151.37,defense,False,6,False,False,False
230,5,26.28,37.62,-6.83,-6.02,0.64,-1.74,9.74,0.42,-136.93,-91.92,45.02,1.79,23.7,offense,False,3,False,False,False
230,6,47.47,21.42,-5.21,0.65,0.8,1.17,5.6,0.83,161.15,98.02,63.13,-8.11,28.88,offense,False,4,False,False,False
230,7,53.54,15.55,-5.22,0.45,0.91,-1.78,5.38,1.63,176.07,-84.64,99.29,15.92,-180.23,defense,False,11,False,False,False
230,8,65.85,31.26,-1.64,-0.23,-0.24,1.27,1.75,0.56,171.27,94.9,76.37,341.26,-6.15,defense,False,12,False,False,False
230,9,49.53,41.64,-5.74,-1.59,0.21,-0.23,5.74,1.5,-170.48,-73.91,96.57,-345.85,-169.1,offense,False,1,False,False,False
230,10,47.28,25.64,-5.44,-0.39,0.04,-1.11,5.21,0.41,177.94,46.62,131.32,356.76,125.81,offense,False,2,False,False,False
230,11,57.77,14.34,-3.99,0.66,-0.55,-2.41,4.2,0.69,169.42,-117.8,72.78,9.31,-45.93,offense,False,7,False,False,False
230,12,73.09,34.32,0.36,0.35,-0.64,0.29,0.49,0.08,22.24,107.62,85.38,9.76,189.93,offense,True,8,False,True,False
230,13,55.4,29.92,-1.54,0.18,0.04,0.96,1.56,0.07,164.86,54.76,110.1,-2.41,-14.71,offense,False,14,False,False,False
230,14,56.69,28.12,-1.06,-0.76,0.21,0.03,1.5,0.19,-136.57,-118.01,18.55,2.62,-77.45,defense,False,13,False,False,False
230,15,73.09,34.32,0.36,0.35,-0.64,0.29,0.49,0.08,22.24,107.62,85.38,9.76,189.93,disc,False,0,False,False,False
231,1,51.28,40.94,-6.13,-0.91,-1.26,-0.18,6.29,1.33,179.35,110.62,68.73,347.97,109.28,defense,False,9,False,False,False
231,2,44.44,23.29,-5.38,-1.19,-0.11,4.0,5.68,3.57,-173.49,92.72,93.79,-31.07,186.02,defense,False,10,False,False,False
231,3,26.63,37.21,-7.03,-5.91,1.09,-0.2,7.5,3.58,-143.44,58.9,157.66,-7.17,170.74,defense,False,5,False,False,False
231,4,49.27,24.22,-4.75,0.15,-0.21,-0.85,5.31,3.68,-159.98,-93.79,66.19,-318.6,-189.75,defense,False,6,False,False,False
231,5,25.61,37.0,-6.73,-6.05,1.02,-0.33,10.28,0.6,-135.46,-110.78,24.68,1.47,-18.86,offense,False,3,False,False,False
231,6,46.96,21.48,-5.11,0.57,1.03,-0.81,5.45,0.42,157.14,47.39,109.76,-4.01,-50.63,offense,False,4,False,False,False
231,7,53.02,15.63,-5.06,0.33,1.64,-1.29,5.78,2.91,-154.0,-86.7,67.29,-330.06,-2.06,defense,False,11,False,False,False
231,8,65.68,31.25,-1.64,-0.11,-0.01,1.19,1.74,0.86,-160.25,-83.63,76.61,-331.52,-178.54,defense,False,12,False,False,False
231,9,48.95,41.55,-5.73,-1.74,0.14,-1.48,6.59,2.57,-147.75,-87.9,59.85,22.73,-13.99,offense,False,1,False,False,False
231,10,46.73,25.57,-5.45,-0.58,-0.05,-1.91,5.78,2.27,-158.96,-94.64,64.32,-336.9,-141.26,offense,False,2,False,False,False
231,11,57.37,14.37,-4.01,0.29,-0.18,-3.73,4.0,0.28,172.06,-52.16,135.78,2.64,65.64,offense,False,7,False,False,False
231,12,73.12,34.36,0.29,0.4,-0.72,0.48,0.58,0.25,47.64,104.98,57.34,25.4,-2.64,offense,True,8,False,True,False
231,13,55.25,29.95,-1.54,0.21,-0.02,0.24,1.67,0.31,154.41,90.06,64.35,-10.45,35.3,offense,False,14,False,False,False
231,14,56.59,28.04,-1.04,-0.73,0.18,0.33,1.1,0.46,-147.03,69.24,143.73,-10.46,187.25,defense,False,13,False,False,False
231,15,73.12,34.36,0.29,0.4,-0.72,0.48,0.58,0.25,47.64,104.98,57.34,25.4,-2.64,disc,False,0,False,False,False
232,1,50.66,40.85,-6.24,-0.96,-1.11,-0.47,6.59,2.05,-162.5,-89.97,72.53,-341.85,-200.59,defense,False,9,False,False,False
232,2,43.9,23.17,-5.36,-0.95,0.16,2.49,5.36,2.15,164.28,77.02,87.26,337.76,-15.71,defense,False,10,False,False,False
232,3,25.91,36.56,-7.04,-6.06,-0.13,-1.51,11.21,3.92,-135.64,-120.59,15.05,7.8,-179.48,defense,False,5,False,False,False
232,4,48.79,24.27,-4.73,0.33,0.2,1.82,4.72,1.68,-178.11,80.88,101.0,-18.13,174.68,defense,False,6,False,False,False
232,5,24.95,36.4,-6.57,-5.88,1.59,1.7,9.32,0.99,-136.89,58.11,165.01,-1.42,168.89,offense,False,3,False,False,False
232,6,46.47,21.57,-5.0,0.2,1.08,-3.72,5.93,5.24,-148.18,-90.23,57.96,-305.33,-137.61,offense,False,4,False,False,False
232,7,52.53,15.66,-4.79,0.74,2.75,4.13,5.86,5.0,155.14,91.42,63.72,309.14,178.12,defense,False,11,False,False,False
232,8,65.51,31.27,-1.63,0.07,0.13,1.82,1.64,0.82,171.7,88.88,82.82,331.95,172.52,defense,False,12,False,False,False
232,9,48.39,41.36,-5.74,-1.62,-0.13,1.22,5.99,2.61,-171.08,97.69,91.23,-23.33,185.59,offense,False,1,False,False,False
232,10,46.2,25.5,-5.45,-0.57,-0.08,0.12,5.47,1.98,-178.99,92.36,88.65,-20.03,187.01,offense,False,2,False,False,False
232,11,56.96,14.35,-4.02,-0.17,-0.15,-4.64,4.05,1.26,-169.93,-91.08,78.85,-341.99,-38.92,offense,False,7,False,False,False
232,12,73.14,34.4,0.21,0.45,-0.84,0.59,0.85,0.52,84.89,126.69,41.81,37.25,21.72,offense,True,8,False,True,False
232,13,55.1,29.97,-1.55,0.13,-0.1,-0.8,1.53,1.02,-168.83,-89.68,79.15,-323.24,-179.74,offense,False,14,False,False,False
232,14,56.49,27.97,-1.05,-0.7,-0.06,0.26,1.24,0.19,-140.06,-96.63,43.43,6.97,-165.87,defense,False,13,False,False,False
232,15,73.14,34.4,0.21,0.45,-0.84,0.59,0.85,0.52,84.89,126.69,41.81,37.25,21.72,disc,False,0,False,False,False
233,1,50.02,40.76,-6.33,-0.94,-0.89,0.13,6.45,0.97,-170.91,94.83,94.26,-8.41,184.79,defense,False,9,False,False,False
233,2,43.37,23.18,-5.36,-0.99,0.06,-0.49,6.8,5.51,-143.45,-93.11,50.34,-307.72,-170.13,defense,False,10,False,False,False
233,3,25.23,35.98,-6.96,-5.97,0.81,0.88,8.43,3.0,-142.22,63.13,154.65,-6.58,183.72,defense,False,5,False,False,False
233,4,48.32,24.28,-4.71,0.58,0.21,2.49,4.87,1.52,163.73,88.33,75.4,341.84,7.44,defense,False,6,False,False,False
233,5,24.32,35.83,-6.4,-5.63,1.69,2.47,6.81,2.6,-141.71,55.81,162.48,-4.82,-2.3,offense,False,3,False,False,False
233,6,45.98,21.57,-4.91,0.22,0.96,0.19,5.0,4.48,164.38,87.12,77.26,312.56,177.35,offense,False,4,False,False,False
233,7,52.08,15.7,-4.48,0.96,3.08,2.22,5.12,0.88,160.07,-54.71,145.21,4.93,-146.13,defense,False,11,False,False,False
233,8,65.35,31.28,-1.61,0.24,0.17,1.71,1.73,0.18,176.95,-126.98,56.07,5.25,-215.87,defense,False,12,False,False,False
233,9,47.82,41.14,-5.73,-1.63,0.15,-0.11,5.59,1.23,177.36,74.0,103.35,348.44,-23.68,offense,False,1,False,False,False
233,10,45.65,25.41,-5.48,-0.58,-0.24,-0.08,5.75,1.1,-168.1,-97.8,70.3,10.88,-190.17,offense,False,2,False,False,False
233,11,56.56,14.28,-4.05,-0.51,-0.29,-3.34,4.02,0.08,-170.94,79.82,109.24,-1.01,170.9,offense,False,7,False,False,False
233,12,73.15,34.45,0.14,0.44,-0.68,-0.11,0.26,0.61,70.1,-88.92,159.01,-14.79,-215.61,offense,True,8,False,True,False
233,13,54.94,29.97,-1.57,0.05,-0.14,-0.77,1.55,0.51,172.21,93.73,78.48,341.04,183.41,offense,False,14,False,False,False
233,14,56.38,27.91,-1.07,-0.66,-0.29,0.42,1.17,0.23,-150.55,107.57,101.88,-10.5,204.2,defense,False,13,False,False,False
233,15,73.15,34.45,0.14,0.44,-0.68,-0.11,0.26,0.61,70.1,-88.92,159.01,-14.79,-215.61,disc,False,0,False,False,False
234,1,49.38,40.67,-6.4,-0.92,-0.64,0.25,6.47,0.29,-173.46,101.52,85.02,-2.55,6.69,defense,False,9,False,False,False
234,2,42.84,23.13,-5.34,-0.6,0.12,3.92,5.34,5.51,164.25,86.69,77.56,307.69,179.8,defense,False,10,False,False,False
234,3,24.52,35.35,-6.9,-5.9,0.6,0.73,10.34,2.22,-135.28,-108.05,27.23,6.94,-171.18,defense,False,5,False,False,False
234,4,47.85,24.38,-4.69,0.7,0.19,1.16,4.89,0.38,168.25,-106.54,85.21,4.52,-194.87,defense,False,6,False,False,False
234,5,23.69,35.3,-6.39,-5.54,0.1,0.92,8.43,1.72,-137.42,-120.17,17.25,4.29,-175.98,offense,False,3,False,False,False
234,6,45.49,21.49,-4.82,0.18,0.84,-0.38,5.13,0.68,156.79,81.48,75.32,-7.59,-5.64,offense,False,4,False,False,False
234,7,51.68,15.88,-4.19,1.05,2.85,0.88,3.8,2.45,-172.82,-64.93,107.89,-332.89,-10.22,defense,False,11,False,False,False
234,8,65.2,31.33,-1.58,0.4,0.3,1.55,1.79,0.61,157.15,82.6,74.56,-19.79,209.58,defense,False,12,False,False,False
234,9,47.24,41.0,-5.74,-1.98,-0.11,-3.49,7.05,4.46,-143.37,-90.95,52.42,-320.73,-164.95,offense,False,1,False,False,False
234,10,45.1,25.38,-5.51,-0.54,-0.29,0.43,5.31,0.69,-173.67,59.73,126.6,-5.57,157.53,offense,False,2,False,False,False
234,11,56.15,14.17,-4.08,-0.71,-0.27,-2.03,4.38,0.38,-169.19,-150.51,18.68,1.75,-230.33,offense,False,7,False,False,False
234,12,73.16,34.5,0.08,0.43,-0.59,-0.11,0.72,0.48,88.81,98.68,9.87,18.71,187.6,offense,True,8,False,True,False
234,13,54.78,29.96,-1.59,-0.05,-0.19,-1.0,1.62,0.45,-171.64,-98.97,72.68,-343.85,-192.69,offense,False,14,False,False,False
234,14,56.27,27.85,-1.12,-0.62,-0.46,0.36,1.37,0.2,-149.91,-146.24,3.67,0.64,-253.81,defense,False,13,False,False,False
234,15,73.16,34.5,0.08,0.43,-0.59,-0.11,0.72,0.48,88.81,98.68,9.87,18.71,187.6,disc,False,0,False,False,False
235,1,48.73,40.58,-6.46,-0.89,-0.62,0.29,6.48,0.19,-171.74,-85.13,86.61,1.72,-186.65,defense,False,9,False,False,False
235,2,42.3,23.0,-5.34,-0.41,0.06,1.96,5.64,0.91,155.23,88.78,66.45,-9.01,2.09,defense,False,10,False,False,False
235,3,23.84,34.8,-6.75,-5.54,1.5,3.61,7.29,3.26,-142.94,62.06,155.0,-7.66,170.11,defense,False,5,False,False,False
235,4,47.39,24.5,-4.65,0.78,0.42,0.79,4.54,0.76,176.53,-70.56,112.91,8.29,35.99,defense,False,6,False,False,False
235,5,23.08,34.8,-6.44,-5.44,-0.51,0.98,7.85,0.8,-141.31,84.42,134.27,-3.89,204.59,offense,False,3,False,False,False
235,6,45.02,21.53,-4.75,-0.06,0.76,-2.37,5.37,4.17,-156.4,-92.78,63.62,-313.2,-174.26,offense,False,4,False,False,False
235,7,51.3,16.03,-4.03,1.34,1.64,2.93,3.71,1.32,166.99,83.12,83.87,339.82,148.05,defense,False,11,False,False,False
235,8,65.05,31.38,-1.55,0.44,0.27,0.41,1.47,0.35,162.8,-47.0,150.19,5.65,-129.6,defense,False,12,False,False,False
235,9,46.67,40.82,-5.77,-1.96,-0.34,0.18,6.31,1.87,-158.21,96.27,105.52,-14.83,187.22,offense,False,1,False,False,False
235,10,44.54,25.35,-5.58,-0.48,-0.71,0.54,5.55,0.25,-172.97,-158.35,14.63,0.69,-218.07,offense,False,2,False,False,False
235,11,55.74,14.09,-4.06,-0.78,0.23,-0.71,4.31,1.09,-154.83,-68.46,86.37,14.36,82.05,offense,False,7,False,False,False
235,12,73.16,34.54,0.03,0.37,-0.49,-0.65,0.25,0.48,72.07,-82.8,154.87,-16.74,-181.48,offense,True,8,False,True,False
235,13,54.62,29.95,-1.6,-0.14,-0.11,-0.94,1.72,0.18,-176.97,127.6,55.43,-5.33,226.57,offense,False,14,False,False,False
235,14,56.15,27.79,-1.16,-0.58,-0.39,0.41,1.18,0.46,-168.52,85.76,105.72,-18.61,232.0,defense,False,13,False,False,False
235,15,73.16,34.54,0.03,0.37,-0.49,-0.65,0.25,0.48,72.07,-82.8,154.87,-16.74,-181.48,disc,False,0,False,False,False
236,1,48.08,40.49,-6.51,-0.94,-0.54,-0.53,6.59,1.12,178.51,99.4,79.11,350.25,184.54,defense,False,9,False,False,False
236,2,41.76,22.99,-5.35,-0.61,-0.08,-2.07,6.52,5.8,-148.31,-94.17,54.15,-303.55,-182.95,defense,False,10,False,False,False
236,3,23.17,34.25,-6.72,-5.29,0.29,2.49,9.95,2.72,-138.94,-128.15,10.79,4.0,-190.21,defense,False,5,False,False,False
236,4,46.93,24.57,-4.62,0.85,0.26,0.68,5.22,2.4,149.15,88.71,60.44,-27.38,159.27,defense,False,6,False,False,False
236,5,22.41,34.23,-6.59,-5.43,-1.52,0.12,8.46,0.61,-141.72,-147.03,5.31,-0.41,-231.45,offense,False,3,False,False,False
236,6,44.55,21.57,-4.66,-0.04,0.88,0.18,5.3,0.3,-153.25,-52.39,100.86,3.15,40.39,offense,False,4,False,False,False
236,7,50.92,16.15,-3.99,1.66,0.42,3.19,4.92,3.92,115.24,67.25,47.99,-51.75,-15.86,defense,False,11,False,False,False
