frame,id,x,y,vx,vy,ax,ay,v_mag,a_mag,v_angle,a_angle,diff_v_a_angle,diff_v_angle,diff_a_angle,class,holder,closest,selected,prev_holder,def_selected
25,5,61.92,23.57,-0.49,-2.82,-1.27,1.83,1.19,0.61,-99.0,89.3,171.71,-2.8,0.53,offense,False,6,False,False,False
25,6,61.82,10.08,-0.83,3.37,0.38,1.34,4.27,0.41,101.76,-71.5,173.26,-0.59,-171.94,defense,False,5,False,False,False
25,7,48.18,25.33,-1.02,1.94,0.27,-0.22,1.95,0.51,124.01,-88.73,147.27,6.62,-218.77,offense,False,13,False,False,False
25,8,42.42,2.77,-4.6,1.25,1.06,3.29,4.91,1.23,171.18,83.63,87.54,345.79,0.69,offense,False,14,False,False,False
25,9,66.6,10.28,-1.87,-0.2,-3.41,-0.29,1.74,1.56,176.87,-104.83,78.3,46.89,-209.86,offense,False,10,False,False,False
25,10,66.92,9.21,-2.11,-0.91,-2.94,-1.14,2.9,2.85,-136.0,-96.78,39.22,-291.0,-200.23,defense,False,9,False,False,False
25,11,63.4,-0.61,0.77,-4.83,0.28,-14.18,5.78,3.32,-82.02,-88.23,6.2,-8.23,-3.68,defense,False,12,False,False,False
25,12,63.34,-0.96,0.13,-1.12,-0.4,-2.23,1.87,0.7,-78.04,110.11,171.85,-2.23,189.82,offense,True,11,False,True,False
25,13,43.74,27.37,-1.38,-1.74,0.69,-4.74,2.44,3.42,-121.43,-90.97,30.46,-253.56,-174.73,defense,False,7,False,False,False
25,14,43.43,2.46,-3.42,0.27,-1.4,-2.08,3.73,1.48,-160.06,-132.4,27.66,15.95,-195.51,defense,False,8,False,False,False
25,15,63.34,-0.96,0.13,-1.12,-0.4,-2.23,1.87,0.7,-78.04,110.11,171.85,-2.23,189.82,disc,False,0,False,False,False
26,1,52.67,30.8,-0.16,-1.5,-0.33,0.07,1.94,0.24,-91.21,-92.59,1.38,-0.19,-2.42,defense,False,2,False,False,False
26,2,52.97,32.54,-0.93,-1.43,1.19,-1.03,2.08,0.83,-118.49,-79.22,39.26,19.88,-107.46,offense,False,1,False,False,False
26,3,51.92,11.28,1.4,-6.22,0.87,-2.1,6.22,1.5,-75.69,83.26,158.94,4.05,165.07,offense,False,4,False,False,False
26,4,50.73,10.12,1.01,-7.69,2.09,-6.18,7.69,0.59,-79.52,-0.53,78.99,4.34,88.06,defense,False,3,False,False,False
26,5,61.86,23.34,-0.74,-2.98,-2.49,-1.61,2.67,1.48,-97.57,-96.43,1.14,1.43,-185.72,offense,False,6,False,False,False
26,6,61.73,10.43,-0.79,3.29,0.38,-0.83,2.6,1.7,106.78,-85.93,167.29,5.02,-14.43,defense,False,5,False,False,False
26,7,48.08,25.52,-0.99,1.98,0.32,0.35,2.78,1.0,110.29,82.65,27.64,-13.72,171.37,offense,False,13,False,False,False
26,8,41.98,2.98,-4.42,1.55,1.77,2.99,4.89,1.25,156.5,72.8,83.69,-14.68,-10.83,offense,False,14,False,False,False
26,9,66.37,10.28,-2.25,-0.43,-3.84,-2.33,2.61,1.17,155.38,122.46,32.92,-21.49,227.29,offense,False,10,False,False,False
26,10,66.68,9.13,-2.41,-0.98,-2.99,-0.68,2.55,2.08,179.68,102.87,76.81,315.68,199.65,defense,False,9,False,False,False
26,11,63.49,-1.3,0.78,-5.53,0.08,-7.09,8.18,2.41,-83.44,-86.87,3.42,-1.42,1.36,defense,False,12,False,False,False
26,12,63.35,-1.13,0.07,-1.31,-0.61,-1.86,0.83,1.09,-93.2,113.56,153.24,-15.16,3.45,offense,True,11,False,True,False
26,13,43.61,27.18,-1.33,-2.24,0.45,-5.04,2.72,0.34,-117.08,-84.11,32.97,4.35,6.86,defense,False,7,False,False,False
26,14,43.07,2.51,-3.58,0.42,-1.6,1.43,4.14,0.74,-169.1,139.08,51.83,-9.04,271.47,defense,False,8,False,False,False
26,15,63.35,-1.13,0.07,-1.31,-0.61,-1.86,0.83,1.09,-93.2,113.56,153.24,-15.16,3.45,disc,False,0,False,False,False
27,1,52.65,30.66,-0.18,-1.44,-0.25,0.55,2.33,0.4,-94.58,-111.1,16.52,-3.37,-18.51,defense,False,2,False,False,False
27,2,52.89,32.39,-0.79,-1.46,1.44,-0.33,1.65,0.43,-119.55,65.57,174.88,-1.06,144.79,offense,False,1,False,False,False
27,3,52.07,10.6,1.46,-6.29,0.63,-0.64,5.85,0.47,-72.96,67.89,140.85,2.73,-15.36,offense,False,4,False,False,False
27,4,50.85,9.28,1.15,-7.89,1.42,-1.99,13.24,5.66,-85.95,-94.7,8.76,-6.43,-94.17,defense,False,3,False,False,False
27,5,61.76,23.02,-1.09,-3.29,-3.51,-3.17,2.65,0.4,-106.29,165.02,88.69,-8.71,261.45,offense,False,6,False,False,False
27,6,61.66,10.76,-0.77,3.18,0.21,-1.12,1.49,1.11,108.06,-74.93,177.01,1.28,11.0,defense,False,5,False,False,False
27,7,47.98,25.71,-0.97,1.95,0.23,-0.33,2.22,0.59,114.41,-85.44,160.15,4.12,-168.09,offense,False,13,False,False,False
27,8,41.56,3.2,-4.21,1.78,2.15,2.34,5.74,2.41,131.93,74.29,57.64,-24.56,1.49,offense,False,14,False,False,False
27,9,66.09,10.2,-2.63,-1.1,-3.74,-6.74,2.85,2.18,-157.88,-97.25,60.63,-313.26,-219.7,offense,False,10,False,False,False
27,10,66.4,8.99,-2.67,-1.37,-2.63,-3.88,3.1,1.64,-148.43,-93.28,55.15,-328.12,-196.15,defense,False,9,False,False,False
27,11,63.57,-2.02,0.71,-5.14,-0.66,3.98,9.4,1.22,-83.28,-82.19,1.09,0.16,4.67,defense,False,12,False,False,False
27,12,63.35,-1.29,0.03,-1.44,-0.42,-1.31,1.13,0.39,-108.76,-143.45,34.68,-15.57,-257.0,offense,True,11,False,True,False
27,13,43.48,26.85,-1.31,-2.74,0.26,-4.97,3.83,1.15,-111.74,-99.1,12.64,5.34,-14.99,defense,False,7,False,False,False
27,14,42.69,2.58,-3.67,0.91,-0.89,4.95,4.44,3.03,149.78,85.61,64.16,318.87,-53.46,defense,False,8,False,False,False
27,15,63.35,-1.29,0.03,-1.44,-0.42,-1.31,1.13,0.39,-108.76,-143.45,34.68,-15.57,-257.0,disc,False,0,False,False,False
28,1,52.62,30.53,-0.18,-1.47,-0.01,-0.22,0.74,1.7,-121.45,96.8,141.75,-26.87,207.9,defense,False,2,False,False,False
28,2,52.83,32.22,-0.61,-1.4,1.76,0.57,1.4,0.26,-117.47,49.2,166.67,2.08,-16.37,offense,False,1,False,False,False
28,3,52.22,9.97,1.48,-6.39,0.16,-1.01,7.41,1.72,-79.43,-101.93,22.5,-6.47,-169.83,offense,False,4,False,False,False
28,4,50.98,8.5,1.29,-7.1,1.39,7.93,6.06,7.31,-77.14,86.77,163.9,8.81,181.47,defense,False,3,False,False,False
28,5,61.61,22.61,-1.51,-3.69,-4.15,-3.96,3.7,1.13,-114.28,-133.27,18.98,-8.0,-298.29,offense,False,6,False,False,False
28,6,61.58,11.07,-0.81,3.18,-0.34,-0.01,5.04,3.56,100.88,97.89,2.99,-7.18,172.82,defense,False,5,False,False,False
28,7,47.89,25.91,-0.95,1.91,0.2,-0.34,1.69,0.62,123.79,-92.13,144.08,9.38,-6.69,offense,False,13,False,False,False
28,8,41.16,3.39,-4.04,1.66,1.71,-1.17,5.59,0.28,134.32,-105.79,119.89,2.38,-180.09,offense,False,14,False,False,False
28,9,65.79,10.03,-2.98,-1.87,-3.52,-7.7,3.68,0.83,-157.5,-156.19,1.31,0.38,-58.94,offense,False,10,False,False,False
28,10,66.1,8.85,-2.91,-1.74,-2.4,-3.73,3.64,0.63,-154.14,176.77,29.1,-5.7,270.05,defense,False,9,False,False,False
28,11,63.64,-2.51,0.55,-3.51,-1.65,16.3,8.83,0.57,-83.45,99.3,177.25,-0.17,181.49,defense,False,12,False,False,False
28,12,63.34,-1.45,0.04,-1.5,0.16,-0.56,2.52,1.49,-91.2,-77.96,13.23,17.57,65.48,offense,True,11,False,True,False
28,13,43.35,26.51,-1.27,-3.01,0.4,-2.71,3.23,0.61,-113.51,77.77,168.72,-1.77,176.86,defense,False,7,False,False,False
28,14,42.3,2.73,-3.69,1.38,-0.22,4.66,4.73,0.3,148.95,136.42,12.53,-0.83,50.8,defense,False,8,False,False,False
28,15,63.34,-1.45,0.04,-1.5,0.16,-0.56,2.52,1.49,-91.2,-77.96,13.23,17.57,65.48,disc,False,0,False,False,False
29,1,52.6,30.41,-0.1,-1.71,0.78,-2.47,0.73,0.03,-123.59,118.05,118.36,-2.14,21.25,defense,False,2,False,False,False
29,2,52.78,32.07,-0.38,-1.28,2.28,1.22,1.89,0.66,-101.6,-66.35,35.25,15.87,-115.55,offense,False,1,False,False,False
29,3,52.37,9.37,1.49,-6.37,0.11,0.15,7.62,0.26,-78.35,-45.54,32.81,1.08,56.39,offense,False,4,False,False,False
29,4,51.12,7.8,1.38,-6.27,0.9,8.23,7.89,1.86,-79.32,-86.47,7.15,-2.18,-173.23,defense,False,3,False,False,False
29,5,61.41,22.17,-1.89,-4.01,-3.86,-3.22,6.8,3.15,-108.15,-100.94,7.21,6.13,32.32,offense,False,6,False,False,False
29,6,61.5,11.36,-0.82,2.92,-0.09,-2.6,3.7,1.33,101.75,-81.56,176.68,0.88,-179.45,defense,False,5,False,False,False
29,7,47.8,26.09,-0.93,1.94,0.19,0.24,1.88,0.26,117.94,77.3,40.64,-5.85,169.44,offense,False,13,False,False,False
29,8,40.78,3.55,-3.9,1.13,1.42,-5.31,3.86,3.76,176.42,-89.17,94.41,42.11,16.63,offense,False,14,False,False,False
29,9,65.46,9.71,-3.24,-2.75,-2.57,-8.8,4.47,1.37,-141.65,-94.38,47.27,15.85,61.81,offense,False,10,False,False,False
29,10,65.79,8.62,-3.09,-2.16,-1.76,-4.18,3.71,0.08,-153.9,-142.43,11.47,0.24,-319.2,defense,False,9,False,False,False
29,11,63.67,-2.64,0.29,-0.84,-2.59,26.7,3.95,4.89,-86.92,99.35,173.72,-3.47,0.05,defense,False,12,False,False,False
29,12,63.34,-1.58,0.06,-1.31,0.23,1.81,1.67,0.86,-93.86,93.95,172.2,-2.66,171.91,offense,True,11,False,True,False
29,13,43.22,26.16,-1.22,-3.12,0.45,-1.05,5.44,2.28,-105.78,-94.76,11.02,7.73,-172.53,defense,False,7,False,False,False
29,14,41.93,2.94,-3.62,1.64,0.73,2.64,3.71,1.63,166.47,-74.2,119.34,17.52,-210.61,defense,False,8,False,False,False
29,15,63.34,-1.58,0.06,-1.31,0.23,1.81,1.67,0.86,-93.86,93.95,172.2,-2.66,171.91,disc,False,0,False,False,False
30,1,52.59,30.23,0.08,-2.27,1.84,-5.53,1.16,0.52,-105.45,-79.58,25.87,18.14,-197.63,defense,False,2,False,False,False
30,2,52.76,31.97,-0.12,-1.09,2.66,1.88,2.02,0.19,-97.85,-56.69,41.16,3.75,9.65,offense,False,1,False,False,False
30,3,52.52,8.73,1.48,-6.12,-0.09,2.49,5.02,2.67,-72.83,91.25,164.08,5.52,136.79,offense,False,4,False,False,False
30,4,51.27,7.36,1.42,-5.17,0.36,10.97,4.94,3.08,-71.37,87.88,159.26,7.95,174.35,defense,False,3,False,False,False
30,5,61.17,21.73,-2.26,-3.87,-3.7,1.4,6.14,1.23,-117.42,125.17,117.41,-9.27,226.11,offense,False,6,False,False,False
30,6,61.41,11.67,-0.82,2.57,-0.08,-3.45,2.78,0.97,107.04,-93.55,159.41,5.29,-11.99,defense,False,5,False,False,False
30,7,47.7,26.28,-0.91,2.0,0.15,0.6,2.44,0.58,113.03,97.03,15.99,-4.91,19.73,offense,False,13,False,False,False
30,8,40.4,3.6,-3.76,0.63,1.33,-5.06,3.96,1.21,-165.77,-89.23,76.54,-342.19,-0.06,offense,False,14,False,False,False
30,9,65.11,9.34,-3.42,-3.54,-1.82,-7.9,5.53,1.6,-127.82,-86.03,41.79,13.83,8.35,offense,False,10,False,False,False
30,10,65.47,8.34,-3.21,-2.67,-1.19,-5.12,3.74,0.32,-148.99,-67.79,81.2,4.91,74.65,defense,False,9,False,False,False
30,11,63.67,-2.36,0.04,2.2,-2.48,30.36,5.22,9.16,90.18,91.43,1.25,177.1,-7.93,defense,False,12,False,False,False
30,12,63.36,-1.71,0.13,-1.06,0.61,2.51,1.74,0.35,-82.51,-10.85,71.66,11.35,-104.79,offense,True,11,False,True,False
30,13,43.11,25.87,-1.16,-2.75,0.64,3.64,3.27,2.23,-112.53,84.18,163.29,-6.76,178.94,defense,False,7,False,False,False
30,14,41.59,3.15,-3.47,1.93,1.53,2.9,4.79,1.97,143.98,97.83,46.15,-22.49,172.03,defense,False,8,False,False,False
30,15,63.36,-1.71,0.13,-1.06,0.61,2.51,1.74,0.35,-82.51,-10.85,71.66,11.35,-104.79,disc,False,0,False,False,False
31,1,52.61,29.95,0.4,-3.01,3.16,-7.44,1.34,0.59,-79.59,-20.74,58.85,25.86,58.84,defense,False,2,False,False,False
31,2,52.78,31.89,0.24,-0.84,3.54,2.52,1.1,0.93,-97.84,82.14,179.98,0.01,138.83,offense,False,1,False,False,False
31,3,52.66,8.09,1.46,-6.01,-0.2,1.19,5.41,0.45,-75.38,-104.83,29.46,-2.55,-196.08,offense,False,4,False,False,False
31,4,51.42,6.99,1.37,-4.26,-0.49,9.11,3.64,1.36,-65.82,93.65,159.47,5.55,5.77,defense,False,3,False,False,False
31,5,60.91,21.34,-2.42,-3.35,-1.62,5.21,5.11,1.22,-124.03,91.39,144.57,-6.61,-33.77,offense,False,6,False,False,False
31,6,61.33,11.89,-0.82,2.23,0.05,-3.49,2.12,0.82,118.46,-103.96,137.58,11.42,-10.4,defense,False,5,False,False,False
31,7,47.61,26.49,-0.9,2.01,0.14,0.15,2.16,0.32,117.18,-96.3,146.52,4.16,-193.33,offense,False,13,False,False,False
31,8,40.03,3.54,-3.63,0.34,1.38,-2.86,3.63,1.42,173.3,80.48,92.82,339.07,169.7,offense,False,14,False,False,False
31,9,64.75,8.91,-3.56,-4.06,-1.4,-5.12,7.52,2.3,-117.48,-91.88,25.6,10.35,-5.85,offense,False,10,False,False,False
31,10,65.13,8.05,-3.3,-3.32,-0.91,-6.53,5.96,3.25,-119.93,-85.87,34.06,29.07,-18.08,defense,False,9,False,False,False
31,11,63.64,-1.72,-0.2,4.58,-2.38,23.83,10.55,5.34,92.25,94.27,2.02,2.07,2.84,defense,False,12,False,False,False
31,12,63.38,-1.79,0.19,-0.72,0.61,3.43,0.5,2.07,43.06,86.13,43.07,125.57,96.98,offense,True,11,False,True,False
31,13,43.0,25.62,-1.11,-2.22,0.55,5.34,3.03,0.39,-106.93,18.51,125.44,5.6,-65.67,defense,False,7,False,False,False
31,14,41.26,3.33,-3.21,2.05,2.58,1.13,3.75,1.05,146.21,-44.02,169.77,2.23,-141.85,defense,False,8,False,False,False
31,15,63.38,-1.79,0.19,-0.72,0.61,3.43,0.5,2.07,43.06,86.13,43.07,125.57,96.98,disc,False,0,False,False,False
32,1,52.69,29.53,0.83,-3.87,4.33,-8.55,5.32,3.99,-85.78,-87.87,2.08,-6.19,-67.13,defense,False,2,False,False,False
32,2,52.83,31.84,0.69,-0.59,4.56,2.56,1.14,2.22,67.38,74.63,7.24,165.23,-7.51,offense,False,1,False,False,False
32,3,52.81,7.54,1.45,-5.85,-0.13,1.53,7.37,2.0,-78.64,-87.51,8.87,-3.26,17.33,offense,False,4,False,False,False
32,4,51.56,6.69,1.25,-3.62,-1.14,6.44,1.67,2.95,-12.87,87.29,100.16,52.95,-6.37,defense,False,3,False,False,False
32,5,60.63,21.08,-2.37,-2.56,0.55,7.88,3.75,1.71,-137.63,87.02,135.35,-13.6,-4.38,offense,False,6,False,False,False
32,6,61.25,12.05,-0.76,1.85,0.55,-3.79,2.71,0.62,113.84,97.82,16.03,-4.62,201.77,defense,False,5,False,False,False
32,7,47.52,26.71,-0.88,2.05,0.22,0.35,2.46,0.42,109.83,68.2,41.63,-7.35,164.5,offense,False,13,False,False,False
32,8,39.68,3.51,-3.48,0.14,1.43,-1.96,3.99,1.73,-160.95,-95.58,65.36,-334.25,-176.06,offense,False,14,False,False,False
32,9,64.38,8.43,-3.68,-4.02,-1.22,0.32,4.88,3.68,-141.96,95.84,122.2,-24.49,187.72,offense,False,10,False,False,False
32,10,64.8,7.65,-3.41,-3.65,-1.1,-3.31,4.72,1.98,-136.67,103.38,119.95,-16.75,189.25,defense,False,9,False,False,False
32,11,63.59,-0.92,-0.38,5.69,-1.89,11.09,10.82,0.44,94.1,145.34,51.24,1.85,51.06,defense,False,12,False,False,False
32,12,63.41,-1.82,0.23,-0.58,0.48,1.42,0.9,1.09,-55.27,-82.34,27.07,-98.34,-168.47,offense,True,11,False,True,False
32,13,42.9,25.48,-1.08,-1.45,0.21,7.64,0.78,2.55,-153.05,85.81,121.14,-46.12,67.3,defense,False,7,False,False,False
32,14,40.96,3.55,-2.97,1.98,2.41,-0.65,3.63,0.39,140.48,34.35,106.13,-5.72,78.38,defense,False,8,False,False,False
32,15,63.41,-1.82,0.23,-0.58,0.48,1.42,0.9,1.09,-55.27,-82.34,27.07,-98.34,-168.47,disc,False,0,False,False,False
33,1,52.82,29.02,1.4,-4.35,5.71,-4.84,5.84,1.02,-76.73,-21.86,54.87,9.05,66.01,defense,False,2,False,False,False
33,2,52.95,31.8,1.24,-0.57,5.49,0.12,1.21,1.05,14.43,-45.57,60.0,-52.96,-120.2,offense,False,1,False,False,False
33,3,52.95,6.97,1.44,-5.42,-0.04,4.29,7.33,0.11,-77.89,36.62,114.5,0.75,124.13,offense,False,4,False,False,False
33,4,51.67,6.37,1.04,-3.57,-2.09,0.51,2.98,2.31,-63.47,-97.39,33.92,-50.59,-184.67,defense,False,3,False,False,False
33,5,60.4,20.93,-2.11,-1.67,2.6,8.93,2.26,1.77,-156.62,66.84,136.54,-18.98,-20.18,offense,False,6,False,False,False
33,6,61.17,12.18,-0.64,1.39,1.26,-4.57,0.76,2.07,141.36,-75.93,142.71,27.52,-173.75,defense,False,5,False,False,False
33,7,47.44,26.91,-0.86,2.05,0.23,0.05,2.39,0.1,111.55,-116.58,131.87,1.72,-184.78,offense,False,13,False,False,False
33,8,39.35,3.56,-3.3,0.21,1.78,0.64,3.64,0.35,-161.5,24.75,173.75,-0.55,120.34,offense,False,14,False,False,False
33,9,64.01,8.0,-3.8,-4.09,-1.16,-0.61,6.13,1.89,-127.1,-85.54,41.56,14.86,-181.37,offense,False,10,False,False,False
33,10,64.45,7.19,-3.5,-4.0,-0.95,-3.43,4.71,0.47,-142.4,129.64,87.96,-5.72,26.26,defense,False,9,False,False,False
33,11,63.54,-0.22,-0.47,5.39,-0.82,-3.03,9.82,1.03,95.52,-99.54,164.95,1.42,-244.87,defense,False,12,False,False,False
33,12,63.43,-1.81,0.24,-0.4,0.06,1.77,0.45,0.48,-71.81,140.22,147.97,-16.53,222.57,offense,True,11,False,True,False
33,13,42.79,25.4,-1.13,-0.76,-0.42,6.91,1.28,0.54,-141.24,-123.98,17.25,11.82,-209.79,defense,False,7,False,False,False
33,14,40.7,3.76,-2.77,1.81,2.03,-1.73,2.9,1.34,160.58,-87.43,111.99,20.09,-121.79,defense,False,8,False,False,False
33,15,63.43,-1.81,0.24,-0.4,0.06,1.77,0.45,0.48,-71.81,140.22,147.97,-16.53,222.57,disc,False,0,False,False,False
34,1,53.01,28.48,2.03,-4.45,6.32,-1.05,7.82,1.98,-76.11,-74.28,1.83,0.62,-52.42,defense,False,2,False,False,False
34,2,53.13,31.78,1.85,-0.76,6.06,-1.89,1.75,1.27,-32.38,-76.35,43.98,-46.8,-30.78,offense,False,1,False,False,False
34,3,53.09,6.44,1.42,-4.66,-0.2,7.68,3.55,3.92,-66.03,91.38,157.41,11.85,54.76,offense,False,4,False,False,False
34,4,51.75,5.99,0.77,-3.56,-2.79,0.09,3.62,0.99,-76.77,-120.59,43.82,-13.3,-23.2,defense,False,3,False,False,False
34,5,60.23,20.89,-1.72,-0.84,3.88,8.32,3.66,2.03,173.71,140.38,33.33,330.33,73.55,offense,False,6,False,False,False
34,6,61.12,12.28,-0.5,1.06,1.42,-3.25,0.73,0.15,130.1,33.51,96.59,-11.26,109.44,defense,False,5,False,False,False
34,7,47.36,27.12,-0.82,2.02,0.38,-0.27,2.25,0.15,109.74,-41.23,150.97,-1.8,75.35,offense,False,13,False,False,False
34,8,39.04,3.62,-3.11,0.54,1.94,3.29,3.34,2.78,151.94,79.56,72.37,313.43,54.81,offense,False,14,False,False,False
34,9,63.62,7.69,-3.87,-3.82,-0.74,2.67,6.19,0.11,-127.88,-179.41,51.53,-0.78,-93.87,offense,False,10,False,False,False
34,10,64.09,6.79,-3.57,-4.41,-0.64,-4.16,7.32,3.56,-118.56,-86.22,32.33,23.84,-215.87,defense,False,9,False,False,False
34,11,63.48,0.2,-0.44,3.91,0.26,-14.81,3.66,6.19,89.78,-81.09,170.88,-5.73,18.44,defense,False,12,False,False,False
34,12,63.46,-1.87,0.27,-0.31,0.32,0.91,0.91,1.34,84.02,92.0,7.98,155.83,-48.22,offense,True,11,False,True,False
34,13,42.68,25.43,-1.21,-0.05,-0.83,7.13,1.27,0.76,-175.93,111.2,72.87,-34.69,235.18,defense,False,7,False,False,False
34,14,40.45,3.93,-2.6,1.7,1.63,-1.13,3.72,1.59,136.59,88.85,47.74,-23.98,176.28,defense,False,8,False,False,False
34,15,63.46,-1.87,0.27,-0.31,0.32,0.91,0.91,1.34,84.02,92.0,7.98,155.83,-48.22,disc,False,0,False,False,False
35,1,53.29,28.05,2.69,-3.92,6.6,5.31,5.96,2.43,-62.9,69.85,132.76,13.21,144.14,defense,False,2,False,False,False
35,2,53.38,31.68,2.52,-1.04,6.72,-2.74,3.13,1.4,-26.43,-19.01,7.42,5.95,57.34,offense,False,1,False,False,False
35,3,53.24,6.02,1.41,-3.94,-0.15,7.16,5.5,2.09,-75.83,-92.68,16.85,-9.8,-184.06,offense,False,4,False,False,False
35,4,51.79,5.58,0.46,-3.62,-3.1,-0.59,6.46,3.0,-87.97,-101.51,13.54,-11.2,19.08,defense,False,3,False,False,False
35,5,60.11,20.89,-1.08,-0.29,6.35,5.48,0.32,3.42,-145.48,-9.8,135.69,-319.19,-150.18,offense,False,6,False,False,False
35,6,61.09,12.36,-0.33,0.8,1.64,-2.68,1.13,0.49,112.92,86.62,26.3,-17.19,53.11,defense,False,5,False,False,False
35,7,47.28,27.31,-0.76,1.99,0.58,-0.33,1.92,0.4,115.7,-100.42,143.88,5.95,-59.19,offense,False,13,False,False,False
35,8,38.75,3.7,-2.92,0.75,1.85,2.09,3.88,1.25,133.88,77.98,55.9,-18.05,-1.58,offense,False,14,False,False,False
35,9,63.21,7.3,-3.89,-3.3,-0.17,5.21,4.42,3.0,-154.59,93.65,111.75,-26.71,273.06,offense,False,10,False,False,False
35,10,63.72,6.35,-3.74,-3.9,-1.76,5.11,6.47,1.07,-124.04,96.59,139.37,-5.48,182.81,defense,False,9,False,False,False
35,11,63.44,0.33,-0.44,2.03,-0.02,-18.82,0.61,3.88,-164.13,-98.98,65.16,-253.92,-17.88,defense,False,12,False,False,False
35,12,63.48,-1.91,0.33,-0.39,0.54,-0.8,0.68,0.23,85.73,-100.95,173.32,1.71,-192.95,offense,True,11,False,True,False
35,13,42.55,25.49,-1.29,0.58,-0.81,6.33,1.49,0.43,168.64,116.33,52.31,344.57,5.13,defense,False,7,False,False,False
35,14,40.2,4.06,-2.46,1.4,1.38,-2.94,2.97,1.08,123.12,-3.63,126.74,-13.48,-92.48,defense,False,8,False,False,False
35,15,63.48,-1.91,0.33,-0.39,0.54,-0.8,0.68,0.23,85.73,-100.95,173.32,1.71,-192.95,disc,False,0,False,False,False
36,1,53.63,27.72,3.34,-3.04,6.45,8.8,4.91,1.98,-45.06,67.76,112.83,17.84,-2.09,defense,False,2,False,False,False
36,2,53.7,31.51,3.17,-1.33,6.46,-2.91,3.25,1.24,-4.16,69.03,73.19,22.26,88.04,offense,False,1,False,False,False
36,3,53.37,5.76,1.4,-2.94,-0.08,9.95,3.82,1.76,-69.35,89.99,159.34,6.48,182.66,offense,False,4,False,False,False
36,4,51.8,5.21,0.17,-3.3,-2.83,3.21,5.74,0.78,-90.48,110.93,158.6,-2.51,212.43,defense,False,3,False,False,False
36,5,60.06,20.92,-0.5,0.07,5.82,3.56,0.86,1.08,86.94,73.36,13.58,232.42,83.16,offense,False,6,False,False,False
36,6,61.08,12.42,-0.14,0.51,1.87,-2.83,0.48,0.71,91.48,-52.67,144.15,-21.43,-139.29,defense,False,5,False,False,False
36,7,47.2,27.5,-0.66,2.03,1.02,0.38,1.93,0.03,114.99,57.01,57.98,-0.71,157.43,offense,False,13,False,False,False
36,8,38.48,3.81,-2.75,0.71,1.73,-0.33,2.84,1.66,156.3,-86.73,116.97,22.42,-164.71,offense,False,14,False,False,False
36,9,62.81,7.0,-3.87,-2.68,0.16,6.13,4.2,1.1,-168.93,96.61,94.46,-14.34,2.95,offense,False,10,False,False,False
36,10,63.35,5.84,-3.85,-3.07,-1.03,8.34,4.5,3.08,-149.38,94.69,115.92,-25.34,-1.89,defense,False,9,False,False,False
36,11,63.42,0.24,-0.39,0.19,0.52,-18.39,2.69,2.47,-101.56,-88.8,12.76,62.57,10.17,defense,False,12,False,False,False
36,12,63.52,-1.95,0.43,-0.51,1.01,-1.15,3.52,4.18,-82.42,-84.33,1.91,-168.16,16.62,offense,True,11,False,True,False
36,13,42.4,25.6,-1.35,1.11,-0.6,5.25,2.74,2.08,119.92,87.41,32.51,-48.72,-28.92,defense,False,7,False,False,False
36,14,39.96,4.18,-2.47,1.0,-0.02,-4.06,2.63,2.2,168.85,-115.8,75.35,45.74,-112.17,defense,False,8,False,False,False
36,15,63.52,-1.95,0.43,-0.51,1.01,-1.15,3.52,4.18,-82.42,-84.33,1.91,-168.16,16.62,disc,False,0,False,False,False
37,1,54.03,27.57,3.94,-2.02,6.0,10.22,4.52,4.57,12.74,78.12,65.38,57.81,10.36,defense,False,2,False,False,False
37,2,54.09,31.32,3.77,-1.75,6.05,-4.2,4.77,2.46,-32.64,-71.66,39.02,-28.48,-140.69,offense,False,1,False,False,False
37,3,53.51,5.57,1.4,-1.81,-0.03,11.38,2.44,1.6,-54.21,87.17,141.38,15.14,-2.81,offense,False,4,False,False,False
37,4,51.78,4.89,-0.08,-2.68,-2.5,6.18,2.38,3.35,-91.42,90.19,178.39,-0.94,-20.73,defense,False,3,False,False,False
37,5,60.09,20.94,0.23,0.22,7.3,1.58,0.36,0.8,17.67,-68.48,86.15,-69.27,-141.84,offense,False,6,False,False,False
37,6,61.08,12.45,0.01,0.26,1.54,-2.57,1.61,1.13,88.59,87.36,1.23,-2.89,140.03,defense,False,5,False,False,False
37,7,47.14,27.7,-0.5,2.13,1.58,1.03,1.98,0.11,111.91,46.74,65.18,-3.08,-10.27,offense,False,13,False,False,False
37,8,38.22,3.89,-2.58,0.65,1.74,-0.61,2.85,1.52,-172.64,-98.62,74.02,-328.94,-11.89,offense,False,14,False,False,False
37,9,62.44,6.78,-3.81,-2.02,0.61,6.6,8.77,6.53,-123.86,-96.76,27.1,45.07,-193.37,offense,False,10,False,False,False
37,10,62.92,5.7,-3.85,-2.27,-0.04,7.99,6.44,2.86,-126.8,-89.58,37.22,22.58,-184.27,defense,False,9,False,False,False
37,11,63.37,0.1,-0.3,-1.22,0.85,-14.06,4.37,1.82,-89.59,-71.76,17.83,11.98,17.04,defense,False,12,False,False,False
37,12,63.57,-2.02,0.54,-0.15,1.15,3.55,0.58,3.94,52.44,91.65,39.21,134.86,175.98,offense,True,11,False,True,False
37,13,42.26,25.77,-1.37,1.41,-0.16,3.04,1.85,1.37,146.85,-97.72,115.42,26.93,-185.13,defense,False,7,False,False,False
